IDDEMUNICIPIO,DESCRIPCION
110230001,Granjas Saldaña
110230001,Granja San Andrés
110230001,Granja Santa María
110230001,Granjita el Alazán
110230001,La Huerta de Huandarillo
110230001,La Huerta del Puente
110230001,El Copal
110230001,San Carlos
110230001,Loma Linda de Álvarez
110230001,La Manga
110230001,Mi Ranchito
110230001,La Mina
110230001,La Montaña
110230001,El Mesón
110230001,Monte Redondo de Esquivel
110230001,El Nopal
110230001,Ojo de Agua de la Cañada
110230001,Ojo de Agua
110230001,Palo Vista de Zárate
110230001,El Pantano
110230001,Panza Cola
110230001,La Carrera [Rancho]
110230001,Corral de la Partida
110230001,Pérez
110230001,El Pino de Ramírez
110230001,Los Placeres
110230001,La Presa de los Pozos
110230001,Puerta de Gómez Chica
110230001,Puerto de la Lagunita
110230001,Rancho Caratachea
110230001,Rancho Dos Pinos
110230001,Rancho las Majadas
110230001,Refugio de Medina
110230001,Rancho los Pinos de Zárate
110230001,Rancho Luna
110230001,Rancho Olmedo
110230001,Rancho Santa Anita
110230001,Rancho Santa Mónica
110230001,La Raya
110230001,El Rincón Uno
110230001,La Puerta del Rincón
110230001,Los Salazar
110230001,San José de Martínez
110230001,Los Sánchez de Maravillas
110230001,Santa Teresa de Morales Dos
110230001,El Cebadero
110230001,Taxcalilla
110230001,Tepamal de Pimentel
110230001,La Tepuza
110230001,El Tigre del Mezquite
110230001,Sauz de Abajo
110230001,Toño Rodríguez
110230001,El Troje de Marcelino
110230001,Las Uvas
110230001,El Laurel
110230001,Las Granjas
110230001,Los Seis Arbolitos
110230001,Agrícola el Rosal Red Sun Farms
110230001,Rancho las Peñas
110230001,Los Tafoya
110230001,La Culebra
110230001,La Escondida de Torres
110230001,Los Chinos
110230001,Colonia de Palo Verde
110230001,Santa Teresa de Morales Tres
110230001,Las Casitas de Navarro
110230001,La Gloria del Sauz
110230001,San José de Maravillas
110230001,Granja Adelina
110230001,La Providencia de Cortez
110230001,Guillermo Arias Rodríguez
110230001,El Monte de José Carrera
110230001,Ranchito el Rosario
110230001,La Yesca
110230001,Los Zárate
110230001,El Nopal Dos
110230001,La Ciencia
110230001,La Cinta de la Sierra
110230001,El Monte
110230001,El Carmen
110230001,La Rivera
110230001,La Codorniz
110230001,La Soledad del Cerro
110230001,El Tarengo
110230001,Llanos del Muerto
110230001,Fraccionamiento San José
110230001,Colonia las Praderas
110230001,Celso Cervantes Baltazar
110230001,El Tepamal
110230001,La Herradura
110230001,Las Presas
110230001,Los Laureles
110230001,Lomas de San Fernando
110230001,Rancho F
110230001,San Miguel de las Montañitas
110230001,José Piedad Ríos
110230001,Lomita de Palo Verde
110230001,Los Vargas
110230001,El Coyotito
110230001,Granja Herrera
110230001,María Magdalena [Rancho]
110230001,Privada Moreno
110230001,Las Avestruces
110230001,Zapote de Campos
110230001,La Loma de la Trinidad
110230001,Las Crucitas
110230001,Granja Reyes
110230001,Granja Canchola
110230001,La Golondrina de Arriba
110230001,El Álamo
110230001,Granja María
110230001,Rancho San Fernando
110230001,Granja Guadalupe
110230001,La Playita
110230001,La Tinaja
110230001,Rancho de Peña
110230001,Ninguno [Asociación de Productores de Fresa]
110230001,La Granja
110230001,Rincón de Pitahayo
110230001,El Berrinche
110230001,La Ermita [Rancho]
110230001,La Caja (Elías Navarro)
110230001,Palo Blanco [Quinta]
110230001,La Puerta de Golpe
110230001,La Florida
110230001,Agua Tibia [Rancho]
110230001,La Cabaña [Rancho]
110230001,San Ignacio [Rancho]
110230001,Lomas de Churipitzeo [Fraccionamiento]
110230001,La Cuesta
110240001,Pueblo Nuevo
110240001,Hacienda de Alonso
110240001,Casa Blanca
110240001,Cerritos
110240001,Dos Ríos de San Antonio
110240001,Durazno de Fonseca
110240001,Guadalupe del Monte (La Lupita)
110240001,Montecillos
110240001,Congregación de Panales
110240001,Progreso de la Unión
110240001,San José del Carmen
110240001,San Rafael
110240001,La Soledad
110240001,Villa de Guadalupe
110240001,Vista Hermosa
110240001,Yóstiro (Yóstiro de San Antonio)
110240001,Huatzimitiro
110240001,Presa Grande
110240001,Santa Eulalia
110240001,Colonia 13 de Julio
110240001,Apaseo el Alto
110240001,Padres Mártires
110240001,Granja los Reyes
110240001,La Resolana (El Paso de Guadalajara)
110240001,El Baúl
110240001,Granja Jaime León Solís
110240001,San Antonio [Granja]
110240001,Antonio Rodríguez Ortiz
110240001,Granja los Rosales
110240001,Quinta el Carmen
110240001,Granja San Pablo
110240001,La Purísima
110240001,El Palmito
110240001,Colonia el Palomar
110240001,Quinta San Carlos
110240001,Granja Santa Elena
110240001,Granja San Pedro
110240001,Betania del Suspiro
110240001,Granja San Rafael
110240001,Presa San Joaquín
110240001,Granja el Durazno
110240001,Granja la Paloma
110240001,Colonia San José del Carmen
110240001,Cerrito del Capulín de Yóstiro
110240001,Colonia Progresista
110240001,Granja Conchita
110240001,Granja el Rosario
110240001,Granja los González
110240001,Granja Potosina
110240001,Granja Vázquez
110240001,Colonia los Rosales
110240001,Progreso de Afuera
110240001,Progreso de la Unión
110240001,Sagrado Corazón de Jesús
110240001,San Cleto
110240001,San José del Carmen
110240001,Puente Blanco
110240001,Granja Toro Pinto de los Hermanos Mozqueda
110240001,San Pascual (Yóstiro)
110240001,Apocalipsis
110240001,La Soledad
110240001,Los Rayos
110240001,Cervantes [Granja]
110240001,Fonseca [Granja]
110250001,Purísima de Bustos
110250001,San José del Barrial
110250001,Buenavista
110250001,Cañada de Negros
110250001,Cañada de Soto
110250001,Carrizo de Rubios
110250001,La Cintilla
110250001,El Cócono
110250001,Las Colonias de Jalpa
110250001,La Descubridora
110250001,Dolores
110250001,Guadalupe de Jalpa
110250001,Guardarrayas
110250001,La Higuera
110250001,Jalpa de Cánovas
110250001,San Luis del Jaralillo
110250001,El Ojo de Agua
110250001,San Nicolás del Palenque
110250001,El Pedernal
110250001,Potrerillos (Guanajal)
110250001,La Providencia
110250001,Rancho Seco
110250001,El Refugio
110250001,San Andrés (San Andrés de Jalpa)
110250001,San Ángel
110250001,San Antonio Casas Blancas
110250001,San Antonio
110250001,San Bernardo
110250001,San Jerónimo
110250001,El Saucillo
110250001,El Tecolote
110250001,El Tepetate
110250001,Tepetate del Gallo
110250001,El Toro
110250001,La Trinidad
110250001,Los Arcos
110250001,Rancho de Guadalupe
110250001,Los Tanques
110250001,El Capulín
110250001,Tigre [Granja]
110250001,El Liebrero
110250001,El Manso
110250001,Monte Quemado
110250001,Puerta de Jalpa
110250001,El Ratón
110250001,Las Tablas
110250001,El Cabrito
110250001,Lomas de Buenavista
110250001,La Cañadita
110250001,La Lagartija
110250001,San Rafael
110250001,Las Saudas
110250001,San Fernando
110250001,Fraccionamiento Nuevo Condado
110250001,Los Cerritos
110250001,El Carmen
110250001,El Potrerito
110250001,El Tambor (Granja los Fuentes)
110250001,San José [Rancho]
110250001,La Tinaja [Rancho]
110250001,Peñitas
110250001,El Bajío
110250001,El Zapote
110250001,El Capulín Dos
110250001,Tierras de San Juan (Tablas de San Juan)
110250001,Los Milagros
110250001,Los Revenideros
110250001,El Caracol
110250001,Colinas del Real
110250001,San Antonio
110250001,Las Aguilillas
110250001,El Anteojo (El Cuatro)
110250001,Rancho Bunker
110250001,El Salitre
110250001,Colonia San Javier
110250001,Las Colonias
110250001,Tierras del Rincón ( Fraccionamiento la Paz)
110250001,La Pradera [Fraccionamiento]
110250001,La Fragua
110250001,Los Girasoles
110250001,La Loma del Gallo
110250001,Loma del Tecolote (Loma de San Ángel)
110250001,El Manantial (Fraccionamiento Ruenes)
110250001,La Martinica
110250001,El Mezquite
110250001,El Gato
110250001,Monte de Lara
110250001,Nombre de Dios (El Zacatal)
110250001,Paso del Herrero (Rancho FM)
110250001,Puente Blanco
110250001,Rancho la Esperanza
110250001,El Refugio
110250001,Reserva del Venado
110250001,El Rosal
110250001,San Cayetano
110250001,San Rafael
110250001,Villa Bambú (Vargas Padilla)
110250001,El Suspiro (El Venado)
110250001,El Tábano
110250001,El Tecolote (Macías)
110250001,El Tecolote (Tecolote de Arriba)
110250001,Los Toriles
110250001,San Francisco (Posta el Cuatro)
110250001,Los Tabiqueros
110250001,El Vallao Grande
110250001,Valle Grande
110250001,El Venado
110250001,Villas de San Fernando
110250001,La Quebradora
110250001,Monte Grande
110250001,Vallado de los Villalobos
110250001,El Rasguño
110250001,San Roque de Torres
110250001,Parque de San Jerónimo
110250001,Los Pinos
110250001,Valle del Rincón
110250001,Barzón de las Américas
110250001,Fraccionamiento Campestre Cañada de Negros
110250001,Fraccionamiento los Ángeles
110250001,Santa Eduviges de Jalpa
110250001,Ojo Zarco
110250001,Mil Azares [Ecoparque]
110250001,La Mina
110250001,Fraccionamiento las Arcinas
110250001,Guanajuatito
110250001,Fraccionamiento Santa Cecilia
110250001,Ruiseñores [Fraccionamiento Segunda Sección]
110250001,Lomas del Rocío
110250001,La Alhaja
110250001,Tavares
110250001,La Providencia
110250001,Los Tulipanes
110250001,Murillo
110250001,El Agave
110250001,La Hormiga
110250001,Dos Lluvias
110250001,José Julián [Rancho]
110250001,Ruiseñores [Fraccionamiento]
110250001,Gaona
110250001,Las Joyas
110250001,San Juan [Rancho]
110260001,Romita
110260001,Los Amoles
110260001,Los Ángeles
110260001,San José de la Angostura (Ejido Paso de León)
110260001,Belén de Gavia
110260001,El Camaleón
110260001,Capilla Blanca (Santa Teresa)
110260001,El Carmen de Sánchez (La Ponzoña)
110260001,La Caseta
110260001,San Antonio Cerro Prieto
110260001,Ejido Colonia Juárez
110260001,La Cruz de Aguilar
110260001,El Escoplo
110260001,El Gallo
110260001,Gavia de Rionda
110260001,Gavia de Rivas
110260001,El Guaricho
110260001,El Jagüey
110260001,Las Liebres
110260001,Lourdes
110260001,Luz de Buenavista (Las Pulgas)
110260001,Luz de Silva
110260001,Maritas
110260001,El Mármol
110260001,Mezquite Gordo
110260001,El Mogote
110260001,Monte de Hoyos
110260001,Los Ocotes
110260001,San Isidro Ojo de Agua
110260001,Ojos de Rana
110260001,El Paraíso
110260001,Pedregal de Barroso
110260001,Pedregal de Martínez
110260001,Pedregal de Rangel
110260001,Las Pilas
110260001,Santa Anita del Guaricho (Corea)
110260001,La Rosa
110260001,San Antonio del Pochote
110260001,San Carlos del Jagüey
110260001,San Clemente
110260001,San Fernando del Guaricho
110260001,San Francisco de Gavia
110260001,San Gonzalo
110260001,San José de Amoles (El Diluvio)
110260001,San José de Cuba
110260001,San José del Jagüey
110260001,Reyes de San José (El Nido)
110260001,San José del Paraíso
110260001,San José de Solís (La Garita)
110260001,San Luisito de Amoles
110260001,San Miguel del Guaricho
110260001,San Pedrito de López (El Tenamaste)
110260001,San Ramón Nuevo
110260001,Santa Efigenia
110260001,Santa Elena de la Cruz (La Oreja)
110260001,Santa Gertrudis (Santa Tula)
110260001,Santa Rosa de Rivas
110260001,Santa Rosalía de Gavia
110260001,San Vicente de Tuna Agria
110260001,La Sardina
110260001,Silva
110260001,Las Tablas
110260001,Tierras Blancas
110260001,Tuna Agria
110260001,Valenciana de Gavia
110260001,San Francisco de Ortega
110260001,La Primavera
110260001,Nueva California
110260001,La Adriana
110260001,Granja la Concepción
110260001,Santa Anita de Tuna Agria
110260001,El Monte de la Malanca
110260001,La Parra de Don David (La Trinidad)
110260001,Noria de Silva
110260001,El Tecolote
110260001,El Zapote
110260001,El Berrinche
110260001,San Nicolás de Martínez (Tadeo Martínez)
110260001,San Pedrito de Roma
110260001,Santo Domingo
110260001,San Jorge de Tuna Agria
110260001,San José de Tuna Agria
110260001,San Antonio Loma de Portillo
110260001,Refugio de Gavia
110260001,San Agustín
110260001,Rancho Agrícola
110260001,El Barrial
110260001,Cuatro Milpas
110260001,Plan Libertador (El Xoconoxtle)
110260001,Santa Ana
110260001,Providencia de Rangel (El Barrial)
110260001,San Martín de Amoles
110260001,Granja Santa Anita
110260001,Vista Hermosa
110260001,Colonia Rafael Corrales Ayala
110260001,Santa Lucía (Delfino Mendoza)
110260001,Rincón de los Martínez
110260001,Granja de Abel Valtierra (La Rosa)
110260001,Los Hernández [Fraccionamiento]
110260001,Tierras Pintas (René Sánchez Montoya)
110260001,El Monte de Anguiano
110260001,Juan Silva
110260001,La Esmeralda
110260001,Francisco Romo
110260001,Miguel Rojas
110260001,Rogelio Gutiérrez
110260001,Pedro Rangel (San Isidro Polvorillas)
110260001,Granja Santa Cruz
110260001,El Paraíso [Rancho]
110260001,Rancho Güero
110260001,Guadalupe Buzo
110260001,La Noria (José Jaramillo)
110260001,Jesús Barroso
110260001,Las Lajas
110260001,San Ramón Viejo
110260001,El Verino
110260001,Siete Palmas
110260001,Rancho la Concepción
110260001,Antonio Sánchez [Granja]
110260001,Guadalupe de Amoles (El Camarón)
110260001,El Pato (Ejido Guadalupe de Amoles)
110260001,La Muralla Nueva
110260001,La Bedia
110260001,Rancho Viejo
110260001,Tierras Negras
110260001,San Isidro
110260001,Loma del Pedregal
110260001,San Francisco de Gavia Dos (El Chocho)
110260001,La Soledad
110260001,La Palma
110260001,Loma Bonita
110260001,Fraccionamiento San Ramón
110260001,La Joya
110260001,Granja del Doctor (Largana)
110260001,Cuarta del Guaricho
110260001,El Jagüey (Manuel Luna)
110260001,Amansio Elías
110260001,El Amarillo (Las Pilas)
110260001,La Angostura (José Ramírez)
110260001,La Bonita del Pochote Dos
110260001,La Bonita del Pochote
110260001,Buenavista Chica (San Antonio Chico)
110260001,Buenavista de San Francisco
110260001,Capilla Blanca
110260001,El Cariño
110260001,La Casa de Ángel
110260001,La Casa del Durazno
110260001,Celayita de Tejamanil
110260001,Colonia Nueva Creación
110260001,Las Cortinas
110260001,El Cuete (Jesús Granados Calderón)
110260001,El Cuete (Güero Perla)
110260001,La Cumbre
110260001,Donasiano Salinas y Sansón
110260001,Elías Martínez
110260001,Eliseo Guzmán
110260001,La Escondida
110260001,Fracción del Guaricho (José Barroso)
110260001,Fracción del Sillero (Los Barroso)
110260001,Fracción Guaricho (Crispín Vargas)
110260001,Colonia Magisterial
110260001,Fracción la Paz (Los Rangel)
110260001,La Gloria
110260001,Granja de los Tres Álamos (Luz Guzmán)
110260001,Granja Domingo Trejo
110260001,Granja el Cristal (Macario Guerra)
110260001,Granja Gómez
110260001,Granja Guzmán (Salvador Guzmán)
110260001,Granja Hortencia
110260001,Granja Jacaranda (Los Rangel)
110260001,Granja la Españita (Filomeno Martínez)
110260001,Granja la Luz (Moisés García)
110260001,Rancho los Olivos
110260001,Granja Maravillas
110260001,Granja María Teresa
110260001,Granja San Francisco
110260001,Granja San Hipólito (José Ramírez)
110260001,Granja San Vicente (Tabla de la Purísima)
110260001,El Consuelo [Rancho]
110260001,Granja Santa Rosa
110260001,Granja Tierra Larga
110260001,Granja Yolanda
110260001,Guadalupe Jaramillo
110260001,Los Guerra
110260001,Marmolejo [Granja]
110260001,El Ingeniero
110260001,Saúl Aguirre Gallardo
110260001,Jesús Muñoz
110260001,Juan Guadián
110260001,Juan Mata
110260001,Juan Muñoz
110260001,Justino Gutiérrez
110260001,Loma de Portillo
110260001,La Loma
110260001,Los Mendoza (La Resolana)
110260001,Los Valdez
110260001,Luis Barroso
110260001,Lupe Padilla
110260001,El Maguey (Rancho de los Silva)
110260001,El Texano
110260001,Noria de los Méndez
110260001,El Monte de San Carlos del Jagüey
110260001,Monte de San Salvador (Los Méndez)
110260001,La Noria de Chapingo
110260001,Santa María [Rancho]
110260001,Noria de los Jasso
110260001,La Noria de Pedro Ramírez
110260001,La Noria (Mezquite Gordo)
110260001,Nueva Paz de Dios
110260001,Las Cruces
110260001,Ojos de Rana (Saúl Aguirre Gallardo)
110260001,Ojo de Agua del Zapote
110260001,La Providencia
110260001,Paso de León (El Tildio)
110260001,El Pato
110260001,Lupillo Gómez
110260001,La Paz de Dios (Chayo Ramos)
110260001,Pedro Reyes
110260001,Las Playas de Guadalupe (El Chino)
110260001,El Progreso
110260001,Providencia de Rangel (Benito Mata)
110260001,La Providencia (Pedro Rangel)
110260001,La Purísima (Rancho de Efrén Méndez)
110260001,El Ramadero (Jorge Méndez)
110260001,La Rana
110260001,El Refugio
110260001,Noria de Jesús Ríos
110260001,San Pedrito
110260001,Capilla Blanca (Rancho de los Pérez)
110260001,Brisas de Romita Dos [Fraccionamiento]
110260001,Ofelia Chacón
110260001,Rancho de Silvestre Valadez
110260001,San Antonio [Granja]
110260001,Rancho el Escoplo (Nicolás Velázquez)
110260001,Rancho el Escoplo (Señora Velázquez)
110260001,Rancho las Polvorillas
110260001,Rancho los Tavares
110260001,Rancho San Hipólito
110260001,Granja San Manuel
110260001,El Rincón de los Gasca
110260001,Salvador González
110260001,San Antonio
110260001,El Nuevo San Antonio (La Loma)
110260001,San Carlos
110260001,San Felipe
110260001,San Francisco de Gavia Uno
110260001,Casa Blanca [Rancho]
110260001,La Loma
110260001,San Luisito (Benito Landeros)
110260001,San Luisito de Amoles (El Ranchito)
110260001,San Vicente
110260001,La Efigenia (Los Ruiseñor)
110260001,Granja Nuestra Señora del Carmen (Tirsio)
110260001,El Sillero (La Viuda de Flores)
110260001,Las Tablas Nuevas (La Oreja)
110260001,Los Pinos [Rancho]
110260001,El Tejamanil
110260001,El Terronal
110260001,La Trinidad
110260001,El Vallecillo (Lupe Guadián)
110260001,El Venado
110260001,El Carril de Romita
110260001,Los Ruiseñor (Luis García)
110260001,Sagrado Corazón de Jesús (La Noria de Lole)
110260001,El Guaricho (Cruz Castro)
110260001,Granja los Reyes
110260001,La Curva
110260001,Fraccionamiento Brisas de Romita Uno
110260001,Fraccionamiento Campestre Lomas del Sur
110260001,La Deportiva
110260001,Colonia la Perla
110260001,San Ignacio Mal Paso
110260001,Amparo de la Virgen
110260001,Los Gutiérrez [Noria]
110260001,Colonia San Martín
110260001,Arboledas del Campestre
110260001,San Clemente (Antonio Gómez)
110260001,La Purísima (Octavio Bocanegra)
110260001,Puerta del Sol la Gloria
110260001,Fidel Guadian
110260001,Fracción Silva  (Luis Gustavo Guadian)
110260001,Fracción Silva (Heriberto Guevara)
110260001,Parra de Silva
110260001,La Cabaña
110260001,Ramírez Villanueva [Rancho]
110260001,Haciendas de Silva
110260001,Rancho Santa María
110260001,Las Palmas
110260001,La Arboleda
110260001,El Conejo [Granja]
110260001,El Laurel
110260001,Silva ll (Noria de Rufino)
110260001,Rancho San José
110260001,Rancho la Loma
110270001,Salamanca
110270001,Las Adjuntas
110270001,Aguilares
110270001,La Alegría
110270001,Ancón (La Hacienda de Ancón)
110270001,Barrón
110270001,Buenavista de Valtierra
110270001,El Calabozo
110270001,La Cal
110270001,Callejones y Granados
110270001,La Campana
110270001,Cañada de Ortega
110270001,La Capilla
110270001,Cárdenas
110270001,Cerro Blanco de Mancera
110270001,Cerro Gordo (San Rafael)
110270001,El Ciprés
110270001,El Circuito
110270001,El Coecillo
110270001,Colonia Morelos (El Chiquiador)
110270001,Santa Catarina de Conejo
110270001,Cruces
110270001,Cuatro de Altamira
110270001,Granja Gupre
110270001,El Divisador
110270001,San Lucas
110270001,Doña Rosa (El Chicote)
110270001,Dos Ríos
110270001,San José de los Duros
110270001,El Eslabón
110270001,La Esperanza
110270001,La Esperanza
110270001,El Estanco
110270001,Guadalupe
110270001,El Guangoche
110270001,La Haciendita (La Talonera)
110270001,La Haciendita de San Andrés
110270001,Los Hernández
110270001,La Higuera
110270001,El Jericó
110270001,Joya de Cortés (Joya Grande)
110270001,La Joyita de Villafaña
110270001,Labor de Valtierra
110270001,Las Liebres
110270001,Los Lobos
110270001,Locos de Covarrubias
110270001,Locos de Domenzáin (Los Loquitos)
110270001,Loma de Flores
110270001,Loma Pelada
110270001,La Luz (La Cal)
110270001,La Magdalena (Magdalena de Ortiz)
110270001,Majadas de Ancón
110270001,María Gómez
110270001,La Media Luna
110270001,Mesa de San Isidro (Mesa de los Mosqueda)
110270001,El Nacimiento
110270001,La Ordeña
110270001,La Ordeñita
110270001,Oteros
110270001,La Palma
110270001,Palo Alto
110270001,Palo Blanco
110270001,Las Palomas
110270001,La Peña Colorada
110270001,Perico de Cornejo
110270001,Perico de Razos
110270001,Potrerillos
110270001,Los Prietos (El Cajón)
110270001,Puente de Guadalupe
110270001,Puerto de Guadalupe
110270001,Puerto de Rojas
110270001,Godoy
110270001,Los Miranda (El Xoconoxtle de Abajo)
110270001,Rancho Seco de Ramírez
110270001,Los Razos de Ancón
110270001,El Recuerdo de Ancón (Xoconoxtle de Arriba)
110270001,Rivera de Guadalupe
110270001,La Salitrera
110270001,La Salud
110270001,San Antonio Bachachán
110270001,San Bernardo
110270001,San Cayetano
110270001,San Felipe de Jesús
110270001,San Joaquín
110270001,San José de la Montaña
110270001,San José del Carmen
110270001,San José de Marañón
110270001,San José de Mendoza
110270001,San José Ulapa
110270001,San José Temascatío
110270001,San Juan de Razos
110270001,San Manuel de Valderrama
110270001,San Pedro
110270001,San Rafael de Uruétaro
110270001,Santa Catarina de Frías
110270001,Santa Catarina de Peña
110270001,Santa Rita
110270001,Santiaguillo de Flores
110270001,Santiaguillo de García
110270001,Santo Domingo
110270001,Sauz de Cruces
110270001,El Socorro
110270001,La Soledad (San Antonio Abad)
110270001,Sotelo
110270001,Los Sotos
110270001,El Terrero
110270001,La Tinaja
110270001,Uruétaro
110270001,Valencia de Cerro Gordo
110270001,Valtierra
110270001,Valtierrilla
110270001,Los Vázquez
110270001,Villaverde
110270001,La Virgen
110270001,Zapote de Covarrubias
110270001,Zapote de Palomas
110270001,Zapote de Vázquez (El Buche)
110270001,Los Zavala
110270001,El Alto
110270001,Los Ángeles de Abajo
110270001,Campo Sarabia
110270001,El Caracol
110270001,El Carmen (La Correa)
110270001,Los Cenizos
110270001,La Compañía
110270001,Crucitas
110270001,Colonia el Cuatro de Altamira
110270001,El Fuerte
110270001,El Gallo (Santa María del Carmen)
110270001,El Derramadero del Carmen (El Garage)
110270001,Hacienda Vieja
110270001,Los Hernández de San Gonzalo
110270001,Lo de Rayas
110270001,Loma de Ancón
110270001,Loma de Granados
110270001,María Esther
110270001,Mesa de los Aguirre
110270001,Zapote de Negrete
110270001,La Noria
110270001,Ojo de Agua (Santa Margarita de Ojo de Agua)
110270001,Los Órganos
110270001,La Paz
110270001,Puerto de Valle
110270001,Jesús Oros López
110270001,San Antonio
110270001,San Emilio
110270001,San Isidro de Cruces (La Hilacha)
110270001,San Juan de Cano
110270001,San Martín
110270001,San Miguel
110270001,Los Conejos (San Nicolás de Uruétaro)
110270001,Santa Teresa (La Central)
110270001,San Vicente de Flores
110270001,La Soledad (La Turicata)
110270001,El Tropezón
110270001,Unión de Liebres (Las Conejas)
110270001,San Juan
110270001,Comaleros
110270001,Los Teranes
110270001,Granja Nochebuena
110270001,El Cascabel
110270001,El Baúl
110270001,Sociedad Cooperativa Agrícola
110270001,El Progreso
110270001,San José de las Adjuntas
110270001,Cerro Blanco
110270001,Harinera
110270001,San Andrés
110270001,San Juan Temascatío
110270001,Santo Dominguito de Sánchez (El Tapanco)
110270001,El Vergel
110270001,El Puertecito
110270001,Guillermo Reynoso
110270001,Ninguno [Distribuidora de Materiales para Construcción]
110270001,Emeterio Cabrera Mejía
110270001,La Esperanza
110270001,Las Tres Cruces
110270001,San José
110270001,San Juan de Cruces
110270001,La Palomita
110270001,El Refugio
110270001,El Xoconoxtle
110270001,Planta Roladora de Granos
110270001,La Carmelita
110270001,Granja Cecilia
110270001,Granja San José
110270001,Ninguno [Fábrica de Helados]
110270001,Granja Susana
110270001,Zavala
110270001,La Galera
110270001,Puente del Gato
110270001,El Asadero
110270001,Los Ángeles de Arriba
110270001,San Carlos
110270001,Fraccionamiento Pedregal de San Juan
110270001,Granja San Francisco
110270001,Los Dos Reales (El Pedregal)
110270001,David Sierra Martínez
110270001,Ejido de 40 Hectáreas
110270001,El Pirul
110270001,Granja San Nicolás
110270001,Los Hernández
110270001,San José del Pozo
110270001,Granja Uruétaro
110270001,Rancho Uluapan (Granja Lupitas)
110270001,Granja la Manga
110270001,Granja Josefina
110270001,Los Solares
110270001,El Pitahayo
110270001,El Guaricho
110270001,El Aroma
110270001,La Cigüeña
110270001,La Palma
110270001,Teodoro Ramírez Ojeda
110270001,La Providencia
110270001,San Antonio Capetillo
110270001,El Carmen
110270001,Ex-Hacienda Doña Rosa
110270001,Granja Verónica
110270001,Granja Doña Rosa
110270001,Salvador Conejo
110270001,Isauro Montes
110270001,El Pitahayo
110270001,Los Martínez (El Coraje)
110270001,Rancho Nuevo
110270001,Fátima
110270001,El Dorado
110270001,La Jaulilla
110270001,Granja Páramo
110270001,La Charca
110270001,Granja Ofelia
110270001,La Pequeña de Cerro Gordo
110270001,San José de Loma de Granados
110270001,Tabla de Muñoz
110270001,Estación de Lobos
110270001,Loma Azul
110270001,La Loma de Altamira
110270001,La Lomita
110270001,Agustín Robles
110270001,Ampliación Perico de Razo
110270001,Ampliación San Vicente de Flores
110270001,Guadalupe de Zapote de Negrete
110270001,Antonio González Puente
110270001,Arturo León González
110270001,El Bordo Vaquetero
110270001,Las Charcas
110270001,Cándido Razo Zárate
110270001,La Carbonera
110270001,Carlos González
110270001,Casa Grande
110270001,Cerro Verde
110270001,Colonia Lázaro Cárdenas
110270001,Cuarta de Crucitas
110270001,Dolores
110270001,La Esperanza
110270001,La Soledad [Rancho]
110270001,Las Palmas
110270001,Familia Camacho García
110270001,Familia Contreras Soto
110270001,Familia Conejo Castro (El Tajo)
110270001,Familia Cornejo Hernández
110270001,Santa Elena
110270001,Familia Gutiérrez Almanza
110270001,Familia Montenegro Carmona
110270001,Familia Rodríguez Razo
110270001,Familia Vázquez Robles
110270001,Faustino Mata Zúñiga
110270001,Granja Pérez (Faustino Pérez Amézquita)
110270001,Fracción de Jericó
110270001,Fracción Maravillas
110270001,Ampliación Callejones
110270001,La Gloria
110270001,Granja Cuatro de Altamira
110270001,Granja Lucy
110270001,Granja María Antonieta (Granja los Soto)
110270001,Robles
110270001,Granja Salmerón
110270001,Granja San Carlos
110270001,Granja San Ramón
110270001,Granja Teresita
110270001,Granjita de Guerrero
110270001,Rancho Noriega
110270001,La Herradura
110270001,Ampliación la Cal
110270001,Jesús Jiménez (Granjeatela)
110270001,Las Conchas [Granja]
110270001,Juan Frías Negrete (Santa Cecilia de Frías)
110270001,La Ladera (Casas Blancas)
110270001,Los Laureles
110270001,Lázaro Enríquez Godínez (Caja de Guadalupe)
110270001,El Llano
110270001,El Recuerdo [Rancho]
110270001,Manuel González
110270001,Hacienda Santa María
110270001,Miguel Armenta Ortega
110270001,El Monte
110270001,La Palma
110270001,Pozo de Roberto Escala
110270001,Los Aguirre
110270001,Rancho la Concepción (Los Tordos)
110270001,Rancho los Ramírez (Fracción el Divisador)
110270001,Rancho Nuevo
110270001,Los Reyes
110270001,Reynaldo Valdez
110270001,La Ruina
110270001,Salvador Vidal
110270001,San Carlos
110270001,San José
110270001,San José Tenita
110270001,Santa Cecilia (Familia Lozano Vargas)
110270001,Segunda Ampliación Perico de Cornejo
110270001,El Tepamal
110270001,El Zapotillo
110270001,Ejido San Juan de Razos
110270001,Colonia Alameda
110270001,Joel Rivera Martínez
110270001,El Carmen
110270001,Familia Alfaro Razo
110270001,Familia Almanza Razo
110270001,Familia Balderas Moreno
110270001,Familia Enríquez
110270001,Familia Liñán Razo
110270001,Familia Razo Zárate
110270001,San Cayetano
110270001,Granja Carmela
110270001,Granja la Estancia
110270001,Granja Vicky
110270001,El Espejo de Guaricho (La Presa)
110270001,La Faldita del Morro
110270001,Fracción de la Compañía (Granja Sandoval)
110270001,Segunda Fracción la Compañía (Jaime Sandoval)
110270001,Pozo de Francisco Gutiérrez
110270001,Ninguno [Distribuidora de Gas]
110270001,Familia Rojas Arreguín
110270001,José Ventura Arredondo Vega
110270001,Las Jacarandas (El Oasis)
110270001,Armando Prieto Rodríguez (El Sapo)
110270001,El Ombligo
