IDDEMUNICIPIO,DESCRIPCION
220130001,Los Llanos de Buenavista
220130001,Maguey Verde
220130001,Las Mesas
220130001,Molinitos (El Molino)
220130001,El Moral
220130001,Morenos
220130001,El Nogalito
220130001,Los Ocotes
220130001,La Ordeña
220130001,Peña Blanca
220130001,El Pilón
220130001,El Pitahayo
220130001,La Plazuela
220130001,El Portugués
220130001,Puerto del Aire
220130001,Río Blanco
220130001,San Isidro (San Isidro Boquillas)
220130001,San Juanico
220130001,San Lorenzo
220130001,San Miguel Palmas (Misión de Palmas)
220130001,El Saucillo
220130001,El Saucito I
220130001,El Sauz
220130001,Sebastianes
220130001,El Tequezquite
220130001,El Torbellino
220130001,La Vega (Las Vegas)
220130001,La Yerbabuena
220130001,Villa Emiliano Zapata (Extoraz)
220130001,La Zancona
220130001,El Zapote II
220130001,Piedra Gorda
220130001,La Tecozautla
220130001,El Plan
220130001,Canoas
220130001,Mesa del Troje
220130001,Milpa Blanca
220130001,Puerto de Ramos
220130001,La Ciénega
220130001,La Tinaja
220130001,La Nopalera
220130001,El Motoshí (La Paz)
220130001,La Paz
220130001,Puerto Blanco
220130001,La Estación
220130001,El Zapote II
220130001,Las Mesitas
220130001,El Ojo de Agua
220130001,El Tepozán
220130001,Los Orozco
220130001,La Colonia Tres
220130001,Puerto de Santa María
220130001,Los Cerritos
220130001,El Saucito II
220130001,Corral Viejo
220130001,Loma Blanca
220130001,Puerto Amarillo
220130001,El Aguacatito
220130001,El Carricillo
220130001,Panales
220130001,Mentiras
220130001,Puerto del Ojo de Agua
220130001,El Cantoncito
220130001,Los Pleitos
220130001,La Liga
220130001,La Estacada (Cruz del Milagro)
220130001,La Escondida
220130001,Puerto Rico
220130001,El Salado
220130001,Piedra Grande
220130001,El Campamento
220130001,El Puerto de la Guitarra
220130001,La Laja
220130001,El Atorón
220130001,El Paraíso
220130001,Miranda
220130001,El Higuerón
220130001,El Magueyal (Cuesta de los Ibarra)
220130001,El Alamito II
220130001,La Cuisha
220130001,Las Camelinas
220130001,La Resendeña
220130001,Pueblo Nuevo
220130001,Agua de Ángel
220130001,La Alcaparosa
220130001,El Ardillero
220130001,El Cajón
220130001,La Curva
220130001,El Encino
220130001,La Era
220130001,Loma Bonita
220130001,Milpillas
220130001,Los Morales
220130001,El Pajarito
220130001,El Piloncillo (El Puente)
220130001,Puerto del Ahorcado
220130001,El Pozo (Familia Aguilar)
220130001,Solidaridad
220130001,Vista Alegre
220130001,El Durazno
220130001,La Ladera
220130001,El Limón
220130001,La Concentradora (Milpa Larga)
220130001,Los Cuartos (El Salado)
220130001,El Cantoncito
220130001,El Eucalipto (Familia Botello)
220130001,La Ermita
220130001,Vista Alegre II
220130001,La Peña Agujerada
220140001,Santiago de Querétaro
220140001,Acequia Blanca
220140001,La Barreta
220140001,Buenavista
220140001,La Carbonera
220140001,Casa Blanca
220140001,Cerro de la Cruz
220140001,Cerro Colorado (El Colorado)
220140001,Charape la Joya
220140001,Charape de los Pelones
220140001,La Estacada
220140001,Estancia de la Rochera
220140001,La Estancia de Palo Dulce
220140001,San Francisco de la Palma
220140001,La Gotera
220140001,El Herrero
220140001,Jofre
220140001,Jofrito
220140001,La Joya
220140001,Juriquilla
220140001,Loma del Chino
220140001,La Luz
220140001,Llano de la Rochera
220140001,Mompaní
220140001,La Monja
220140001,Montenegro
220140001,El Nabo
220140001,Ojo de Agua
220140001,La Palma
220140001,Palo Alto
220140001,El Patol
220140001,Pie de Gallo
220140001,El Pie
220140001,Pintillo
220140001,Pinto
220140001,Presa de Becerra
220140001,Presita de San Antonio
220140001,Corea
220140001,El Puertecito
220140001,Puerto de Aguirre
220140001,La Purísima
220140001,Rancho Largo
220140001,El Refugio
220140001,El Rincón [Rancho]
220140001,El Salitre
220140001,San Isidro Buenavista
220140001,San Isidro el Alto
220140001,San Isidro el Viejo
220140001,San José Buenavista
220140001,San José el Alto
220140001,San Miguelito
220140001,Ex-Hacienda San Pedrito el Alto
220140001,San Pedro Mártir
220140001,Santa Catarina
220140001,Santa María Magdalena
220140001,Santa Rosa Jáuregui
220140001,Santo Niño de Praga
220140001,La Solana
220140001,La Tinaja de la Estancia
220140001,Tlacote el Alto
220140001,Tlacote el Bajo
220140001,El Tránsito
220140001,La Versolilla
220140001,Santa María del Zapote
220140001,La Puerta de Santiaguillo
220140001,La Purísima
220140001,San Pedrito el Alto (El Obraje)
220140001,Cerro Prieto
220140001,El Derramadero
220140001,San Antonio de Trojes
220140001,El Rincón de Ojo de Agua
220140001,Los Arquitos
220140001,La Esperanza
220140001,La Azteca
220140001,La Pared [Rancho]
220140001,La Esperanza [Rancho]
220140001,Ejido Bolaños
220140001,Ojo de Agua del Sauz
220140001,El Potrero
220140001,Rancho de Guadalupe (La Lágrima)
220140001,La Cantera
220140001,Cañada de la Monja
220140001,FINSA Querétaro III [Parque Industrial]
220140001,El Canelo [Rancho]
220140001,Las Mariposas
220140001,Quinta Mompaní
220140001,Colinas de Santa Cruz Segunda Sección
220140001,Rancho Santa Mónica
220140001,La Mesa
220140001,El Milagro
220140001,El Huizachal de las Tetillas
220140001,Quintín Lozada
220140001,Rancho Dos Arroyos
220140001,Rancho el Raspiño
220140001,La Chinita [Rancho]
220140001,Rancho los Arcos
220140001,La Espiga [Fraccionamiento]
220140001,El Refugio
220140001,San Francisco el Alto
220140001,La Casita
220140001,Nuevo Horizonte
220140001,Rancho la Toya
220140001,Los Laureles (Quinta la Sexta)
220140001,Los Muertos
220140001,Rancho el Cortijo
220140001,Zona Entrada a Tlacote
220140001,Santa Catarina [Asociación de Colonos]
220140001,Los Pirules
220140001,Las Águilas
220140001,Santa Juanita
220140001,La Huerta
220140001,Santa María de los Reyes
220140001,Casa Blanca
220140001,Grupo Deyca
220140001,Prados de Miranda
220140001,Rancho el Acicate
220140001,Rancho el Canutillo
220140001,Rancho el Risco
220140001,Rancho la Curva
220140001,Rancho los Pirules
220140001,Rancho Quinta Diana
220140001,El Mezquital
220140001,Rancho Trojes de San Antonio
220140001,Ampliación Sur del Salitre
220140001,San José de los Perales
220140001,Casa Blanca [Rancho]
220140001,Peña Alta [Colonia]
220140001,Los Ortiz
220140001,El Pitayo [Rancho]
220140001,El Bordo
220140001,Bautista [Familia]
220140001,La Nueva Palma
220140001,El Tecolote
220140001,Palpa [Granja]
220140001,Arroyo de los Tepetates
220140001,Santa Rosa
220140001,Ampliación Piano
220140001,La Calabacita
220140001,El Huerto de la Torna
220140001,Los Jiménez
220140001,Tierras Duras (Potrero de San Antonio)
220140001,Las Paulonias [Fraccionamiento Campestre]
220140001,El Pirul
220140001,El Plan
220140001,Los Olvera
220140001,Kilómetro 2.6 a Pie de Gallo
220140001,Paraje la Huerta Jurica
220140001,La Torna
220140001,Los Cuates
220140001,Quinta los Corrales
220140001,Rancho el Álamo
220140001,El Mesón [Rancho]
220140001,Rancho Escondido
220140001,El Huizachal (El Calero)
220140001,El Refugio [Fraccionamiento]
220140001,La Vista [Residencial]
220140001,La Tinaja [Rancho]
220140001,El Ranchito
220140001,Acueducto
220140001,San Jerónimo [Fraccionamiento]
220140001,Cuatro Milpas
220140001,El Devisadero
220140001,Prados del Cimatario
220140001,Barreiro
220140001,Cuadra Don Peri
220140001,Buenavista [Polígono Empresarial]
220140001,El Bordo
220140001,El Capricho
220140001,El Mogote
220140001,El Pino
220140001,La Granja de Mariana
220140001,La Laguna
220140001,Las Naranjo
220140001,Las Troneras
220140001,Rancho Naranjo
220140001,Tierras Duras
220140001,Tres Amigos
220140001,Querétaro [Parque Industrial]
220140001,Luxar [Conjunto Industrial]
220140001,Q [Parque Industrial]
220140001,La Presa [Parque Industrial]
220140001,El Nogal [Parque Industrial]
220140001,Integra [Parque Microindustrial]
220140001,Sotavento [Conjunto Industrial]
220140001,Santa Rosa [Polígono Empresarial]
220140001,San Isidro Business Park [Parque Industrial]
220140001,Grupo Vértice [Macro Bodegas]
220140001,Ejido San Miguelito
220140001,Ejido  Tlacote el Alto
220140001,Cerro Blanco Dos
220140001,Pozo Acequia Blanca
220140001,La Mesa
220140001,Tlacopan Rancho
220140001,El Gachupín
220140001,La Palmita
220140001,El Ranchito
220140001,La Calavera
220140001,Los Pardas
220140001,La Estancia [Rancho]
220140001,La Lomita
220140001,Mesa de Jerez
220140001,Santa Rosa [Ejido]
220150001,San Joaquín
220150001,Agua del Venado
220150001,Apartadero
220150001,Los Azóguez
220150001,Canoas (Nuevo San Joaquín)
220150001,Santa Ana
220150001,El Deconí
220150001,Los Hernández
220150001,Los Herrera
220150001,Maravillas
220150001,Medias Coloradas
220150001,Las Ovejas
220150001,Los Planes
220150001,El Plátano
220150001,Los Pozos
220150001,San Antonio
220150001,Puerto Hondo
220150001,San José Quitasueño
220150001,San Cristóbal
220150001,San Francisco Gatos
220150001,San Juan Tetla
220150001,San Rafael
220150001,Tierras Coloradas
220150001,La Yerbabuena
220150001,El Durazno
220150001,La Soledad
220150001,Llanos de Santa Clara
220150001,Los Naranjos
220150001,San Agustín
220150001,San Sebastián
220150001,Santa Teresa
220150001,San Pascual
220150001,La Guadalupana
220150001,Santa María Álamos
220150001,Santa Elena
220150001,San José Carrizal
220150001,Zarza y Somerial
220150001,Mesa de San Isidro
220150001,Barrio del Camposanto
220150001,El Bordo
220150001,Culebras
220150001,Santa Mónica las Tinajas
220150001,Familia González Guerrero (Campo Alegre)
220150001,Puerto de la Garita
220150001,Puerto de Rosarito
220150001,Barrio de la Loma
220150001,La Mina Prieta
220150001,Ocotitlán
220150001,Puerto del Durazno
220150001,San Bartolo
220150001,Ejido San Pascual
220160001,San Juan del Río
220160001,Arcila
220160001,Barranca de Cocheros
220160001,Buenavista
220160001,El Cazadero
220160001,Cuarto Centenario
220160001,Los Cerritos San Miguel
220160001,Cerro Gordo
220160001,El Coto
220160001,El Chaparro
220160001,Dolores Cuadrilla de Enmedio
220160001,Dolores Godoy
220160001,Estancia de Bordos
220160001,Estancia de Santa Lucía
220160001,La Estancita
220160001,Galindo (San José Galindo)
220160001,El Granjeno
220160001,Casita San José
220160001,El Jazmín
220160001,La Laborcilla
220160001,Laguna de Lourdes
220160001,Laguna de Vaquerías
220160001,La Llave
220160001,La Magdalena
220160001,La Mesa de San Antonio
220160001,El Mirador
220160001,San Javier
220160001,Ojo de Agua
220160001,El Organal
220160001,Palma de Romero
220160001,Palmillas
220160001,Senegal de las Palomas
220160001,Paso de Mata
220160001,Perales
220160001,San Pedro Potrerillos
220160001,Puerta de Alegrías (Puerto de Alegrías)
220160001,Puerta de Palmillas
220160001,El Rosario
220160001,Sabino Chico
220160001,Salto de Vaquerías
220160001,San Antonio Zatlauco
220160001,San Francisco
220160001,San Germán
220160001,San Miguel Galindo
220160001,San Sebastián de las Barrancas Norte
220160001,Santa Bárbara de la Cueva
220160001,Santa Cruz Escandón
220160001,Santa Lucía
220160001,Santa Matilde
220160001,Santa Rita
220160001,Santa Rosa Xajay
220160001,El Sitio
220160001,Soledad del Río
220160001,Tuna Mansa
220160001,La Valla
220160001,Vaquerías
220160001,Visthá
220160001,San Antonio de los Pirules
220160001,San Miguel Arcángel
220160001,La Corregidora
220160001,San Sebastián de las Barrancas Sur
220160001,Buenavista Palma de Romero
220160001,Nuevo San Germán
220160001,Loma Linda
220160001,La Estancia
220160001,San Sebastian Loma Linda
220160001,Santa Isabel el Coto
220160001,Pedregal del Río
220160001,El Refugio [Rancho]
220160001,El Rojo [Rancho]
220160001,San Pablo Potrerillos
220160001,Rosa de Castilla
220160001,El Potosino
220160001,Doxocua
220160001,Rancho de Mata
220160001,Neria de Dolores Godoy
220160001,La Quinta Miseria (Los García)
220160001,León Grande [Ejido]
220160001,El Séptimo [Rancho]
220160001,San José de la Venta
220160001,Centro de Readaptación Social
220160001,Rancho San Gerónimo (Rancho San Román)
220160001,Guadalupe [Rancho]
220160001,La Divina Providencia
220160001,Ejido Santa Bárbara de la Cueva
220160001,Ex-Hacienda Santa Cruz
220160001,La Venta del Refugio [Ganadería]
220160001,La Flor [Granja]
220160001,La Soledad [Granja]
220160001,El Parián
220160001,Los Llanitos
220160001,La Venta de Romero [Rancho el Sabino]
220160001,El Montecito [Rancho]
220160001,El Chaparro [Rancho San Pedro]
220160001,Huertas el Parián
220160001,El Porvenir [Residencial]
220160001,Valvaneda (El Arenal)
220160001,Baratza [Rancho]
220160001,Banthí (Familia Navarrete) [Rancho]
220160001,El Colorado [Rancho]
220160001,Milpa la Joya
220160001,La Luna
220160001,Cofradía Grande
220160001,San José [Rancho]
220160001,Tucajay [Rancho]
220160001,San Antonio de los Encinos
220160001,Ejido San Cayetano
220160001,Al Sur del Llano
220160001,La Nueva Esperanza
220160001,El Carrizo [Ejido]
220160001,Ejido Visthá
220160001,El Congo (El Cerrito)
220160001,La Loma de los Pinos
220160001,Al Oeste del Pozo Número 12
220160001,Tilas
220160001,El Paraíso
220160001,Pueblo Nuevo
220160001,Los Tres Juanes [Rancho]
220160001,La Longaniza
220160001,Arcos del Sol
220160001,El Arenal del Refugio
220160001,San José
220160001,La Nueva Esperanza
220160001,Villas de San José
220160001,Margaritas (Loma Bonita)
220160001,Familia Baltazar
220160001,La Mora [Granja]
220160001,La Mina
220160001,La Noria
220160001,Ojo de Agua de Vaquerías
220160001,Pozo 21
220160001,Prados de Cerro Gordo
220160001,Pueblo Quieto
220160001,Ejido las Palomas
220160001,La Cortina [Rancho]
220160001,Rancho los Pinos
220160001,Los Mejía Cardozo [Rancho]
220160001,San Rafael
220160001,San Antonio la Manga
220160001,Ninguno
220160001,Familia Pérez
220160001,Vista Real
220160001,Ejido San Antonio Zatlauco
220160001,La Tinajita (El Tabacal)
220160001,Cazadero Colonia Santa Anita
220160001,La Caseta (Ampliación Santa Bárbara)
220160001,San Isidro 2da. Fracción [Ejido]
220160001,La Ladrillera
220160001,Rancho San Benito Cazador
220160001,Santa Anita
220160001,El Capulín [Rancho]
220160001,La Estancia [Rancho]
220160001,Las Garcitas
220160001,Junto al Pozo 6
220160001,La Ladera
220160001,Casa de Piedra
220160001,El Pedrero
220160001,Insurgentes
220160001,Revolución
220160001,Trejo Nieto [Familia]
220160001,La Joyita
220160001,Ex-Hacienda Banthí [Fraccionamiento]
220160001,La Peña Rodada
220160001,El Carmen [Fraccionamiento]
220160001,San Antonio la Labor
220160001,Rancho el Rocío
220160001,El Sabino [Fraccionamiento]
220160001,Jardines de Visthá [Fraccionamiento]
220160001,Villas Fundadores [Fraccionamiento]
220160001,Banthí el Alto
220160001,Doroteo Arango
220160001,Ejido la Llave
220160001,Familia Hurtado Vázquez
220160001,Jardines de Visthá 3ra. Sección
220160001,El Presidio
220160001,Colonia Puertas del Cielo (Las Loberas)
220160001,Ejido Santa Matilde
220160001,Rancho Tucajay
220160001,Cipreses [Fraccionamiento]
220160001,La Arboleda [Rancho]
220160001,Puertas del Sol [Rancho]
220160001,Rancho San Pedro
220160001,Sección Sureste de Potrerillos
220160001,Sección Suroeste de Senegal de las Palomas
220160001,Villa de las Flores
220160001,Nueva Santa Matilde [Colonia]
220160001,Finca San Antonio
220160001,La Gallera
220160001,San Isidro
220160001,El Arenal
220160001,El Empedrado
220160001,El Refugio [Granja]
220160001,Lagunillas
220160001,Colonia Manuel Serrano Vallejo
220160001,Ejidal Banthi
220160001,Ejido Banthi
220160001,El Carrizo( Ejido Vistha)
220160001,Salida 21 Ecoaldea
220160001,El Jaral
220160001,Ejido Bordo Blanco
220160001,Ejido Morelos
220160001,El Mogote
220160001,Kilómetro siete
220160001,La Puerta Colorada
220160001,El Órgano
220160001,Ejido Santa Bárbara de La Cueva dos
220160001,Ejido la Estancia
220170001,Tequisquiapan
220170001,Bordo Blanco
220170001,San José Buenavista (Sofimar)
220170001,El Carrizal
220170001,El Cerrito
220170001,Los Cerritos
220170001,La Fuente
220170001,Fuentezuelas
220170001,La Laja
220170001,San José de la Laja
220170001,San Nicolás
220170001,Santillán
220170001,El Tejocote
220170001,La Tortuga
220170001,La Trinidad
220170001,San Jorge
220170001,Rancho Guadalupe
220170001,Granjas Residenciales de Tequisquiapan
220170001,Rancho el Salitrillo
220170001,Estación Bernal
220170001,Rancho la Virgen
220170001,La Soledad
220170001,Haciendas de Tequisquiapan [Residencial]
220170001,Rancho Loma Colorada
220170001,Los Viñedos [Residencial]
220170001,Rancho Torre Blanca
220170001,El Sabino
220170001,El Llano (Pozo Número Dos)
220170001,Rancho Cañada de la Virgen
220170001,El Gavillero
220170001,Los Lobos
220170001,Las Urracas
220170001,La Gloria
220170001,Las Ánimas
220170001,Fidel Velázquez [Centro Recreativo]
220170001,El Jade
220170001,Rancho el Yodio
220170001,San Martín [Ganadería]
220170001,El Arenal [Granja]
220170001,El Diecinueve [Rancho]
220170001,Los Lobos
220170001,El Oasis (Rancho San Agustín)
220170001,Rancho el Paraíso Inn
220170001,Peña Blanca
220170001,El Llano (Pozo Número Uno)
220170001,Pozo Número Uno (Ejido el Sauz)
220170001,Quinta Rojas (Las Quintas)
220170001,Rancho el Refugio
220170001,Rancho el Zapote
220170001,Rancho la Laja
220170001,Rancho Largo
220170001,Rancho la Parada
220170001,Rancho la Providencia (Saborex de México)
220170001,Rancho los Juanes
220170001,Rancho Mancañal
220170001,Rancho Monserrat
220170001,Rancho San Gabriel
220170001,Rancho San Francisco Javier
220170001,Rancho San José
220170001,Rancho San Miguel
220170001,La Carolina [Rancho]
220170001,Rancho Santa Emma
220170001,Rancho el Cardonal
220170001,Rancho del Pablito
220170001,El Potrerito
220170001,Los Lobos (Pérez Moreno)
220170001,Los Tovar
220170001,Rancho Vista Hermosa
220170001,Rancho los Rosales
220170001,Rancho el Escuchador
220170001,Rancho el Batán
220170001,Rancho la Borrega
220170001,Rancho los Venados
220170001,La Esperanza
220170001,Familia Aroca
220170001,Potrero las Víboras
220170001,Familia Carbajal
220170001,Arroyo Blanco
220170001,Casa de Matanza Municipal
220170001,Fátima (Ejido de Fuentezuelas)
220170001,Los Arquitos
220170001,Corral de Piedra
220170001,El Llano (Pozo Número Cinco)
220170001,El Llano (Pozo Número Cuatro)
220170001,El Establo
220170001,Rancho Largo (La Vía)
220170001,Rancho los Dragones
220170001,Rancho Montecristo
220170001,La Víbora
220170001,Familia Chávez Ochoa
220170001,Tiradero de Resíduos Sólidos
220170001,La Vega
220170001,Ninguno [Banco las Cenizas]
220170001,Potrerillos [Lienzo Charro]
220170001,Rinconada Santa Fe
220170001,Lomo del Toro
220170001,Camino al Ciervo (Familia Reséndiz Pérez)
220170001,El Madrigal
220170001,Ejido el Sauz (Familia Cruz Hurtado)
220170001,Ejido el Sauz
220170001,Familia Hernández López
220170001,Familia Valencia Aranda
220170001,EL llano [los Pinos]
220170001,Granjas Familiares de Tequisquiapan
220170001,Rancho San Isidro
220170001,El Vivero
220170001,El Arenal
220170001,El Cerrito de las Lozas
220170001,La Cuevita
220170001,Termas del Rey [Fraccionamiento]
220170001,La Espíndola
220170001,Paraíso Escondido
220170001,Ampliación el Paraíso
220170001,Real del Ciervo [Fraccionamiento Campestre]
220170001,Las Lagunitas
220170001,Campestre de Tequisquiapan [Fraccionamiento]
220170001,El Arenal
220170001,La Soledad
220170001,Alma de Agua
220170001,Ejido Fuentezuelas (Familia Chacón Ramírez)
220170001,El Llano (Pozo Número 6)
220170001,El Llano [Colonia]
220170001,El Sauz (Las Morelianas)
220170001,Hacienda Grande
220170001,Potrero Peña Blanca
220170001,Rancho Ciprés
220170001,El Dorado
220170001,El Llano
220170001,Camino San Pedro (La Lagunita)
220170001,Ejido Fuentezuelas
220170001,El Llano (Pozo Número Siete)
220170001,Ejido la Trinidad
220170001,El Ranchito TX
220170001,Maderería el Pinito
220170001,Familia Martínez Pérez
220170001,Pilgrims [Granja]
220170001,Familia Torres Morán
220170001,Rancho la Finca
220170001,Notaría 1
220170001,Familia Mejía Lora
220180001,Tolimán
220180001,Adjuntillas
220180001,Agua Fría
220180001,Bomintzá
220180001,Rancho Buenavista
220180001,La Cañada
220180001,Carrizalillo
220180001,Casa Blanca
220180001,El Cedazo
220180001,El Cerrito Parado
220180001,Corralitos
220180001,Las Crucitas
220180001,El Chilar
220180001,Derramadero
220180001,Don Lucas
220180001,La Estancia
220180001,García
220180001,Granjeno
220180001,Gudiños
220180001,El Jabalí
220180001,Rancho de Guadalupe
220180001,Maguey Manso
220180001,Manantial
220180001,La Matamba Uno
220180001,Mesa de Ramírez
220180001,Las Moras
220180001,Nogales
220180001,Ojo de Agua
220180001,Panales
220180001,El Patol
220180001,Peña Blanca
220180001,Puerto Blanco
220180001,Rancho Nuevo
220180001,Ronquillo
220180001,Sabino de San Ambrosio
220180001,San Antonio de la Cal
220180001,San Miguel
220180001,San Pablo Tolimán
220180001,El Terrero
220180001,Tierra Volteada
220180001,La Vereda
220180001,Rancho Viejo
220180001,Zapote de los Uribe (El Zapote)
220180001,El Zapote
220180001,Bermejo
220180001,El Aguacate
220180001,El Madroño
220180001,Mesa de Chagoya
220180001,Lindero
220180001,Diezmeros
220180001,La Cebolleta
220180001,Barrio de García
220180001,La Carreta
220180001,Puerto del Aire
220180001,El Saucito
220180001,El Sauz
220180001,Los Rincones (San Pedro de los Eucaliptos)
220180001,El Sabino (La Guayaba)
220180001,Xithi [Rancho]
220180001,La Peña
220180001,Tuna Mantza (El Sabino)
220180001,Rancho la Yerbabuena
220180001,Rancho los Olvera
220180001,Tuna Manza
220180001,El Cardón
220180001,La Redonda
220180001,Laguna de Álvarez
220180001,Las Cuatas
220180001,Las Cuevitas (El Pilón)
220180001,La Era
220180001,La Gerenta
220180001,Ninguno [Granja]
220180001,Longo
220180001,El Puertecito (Zapote de los Uribe)
220180001,Rancho el Cascabel
220180001,Rancho el Patol
220180001,El Orrio [Rancho]
220180001,Rancho Santa Fe
220180001,Los Rincones (Casas Viejas)
220180001,La Matamba Dos
220180001,El Tule
220180001,La Presa
220180001,La Puerta
220180001,Ciprés
220180001,La Cuchara
220180001,Los González
220180001,Lomas de Casa Blanca
220180001,La Presita
220180001,El Puerto del Álamo
220180001,La Loma
220180001,Rancho el Magueyal
220180001,Rancho los Garambullos
220180001,El Sabinal
220180001,El Salto
220180001,El Mezquite
220180001,El Shaminal
220180001,La Lezna
220180001,La Víbora
220180001,Arcoiris [Rancho]
220180001,Rancho Real de Santa María
220180001,Santa Teresa [Rancho]
220180001,Las Palmas
220180001,Alamitos (La Higuera)
220180001,Buenavista
220180001,El Arte
220180001,Familia Hernández
220180001,Finca el Encanto
220180001,Linda Vista el Granjeno [Colonia]
220180001,Rancho el Papalote
220180001,Rancho la Ponderosa
220180001,El Arroyo del Sabino
220180001,Familia Montes
220180001,La Concepción
220180001,La Peñita
220180001,Peña Blanca (Familia Granados de la Cruz)
220180001,La Ciénega [Rancho]
220180001,El Poleo
220180001,El Palmito
