IDDEMUNICIPIO,DESCRIPCION
80030001,El Pozo
80030001,El Presón de Esmeralda
80030001,San Ángel
80030001,Chupaderos
80030001,San Rafael
80030001,Santa Cruz de Mayra
80030001,Temporales
80030001,Patitos
80030001,Ejido las Auras
80030001,Rancho la Espuela
80030001,El Tigre
80030001,El Ojo de Talamantes
80030001,El Porvenir
80030001,El Cuatro
80030001,Huerta de Soledad Villalobos
80030001,Los Desmontes
80030001,Los Jacales
80030001,Las Hilachas
80030001,Huerta de Leonardo Alcaraz
80030001,Ignacio Ramírez
80030001,Rancho Julimes
80030001,Huerta de Rosalía Arroyo
80030001,Crucero el Dorado
80030001,El Desierto
80030001,Las Garzas
80030001,Ojuelos
80030001,El Pozo
80030001,El Rincón del Ancón (Los Quiroz)
80030001,La Marusa
80030001,El Mirador
80030001,La Tabla
80030001,La Concepción
80030001,La Casita
80030001,Peñuelas
80030001,Chupaderos
80030001,San Agustín
80030001,El Álamo
80030001,La Berteña [Huerta]
80030001,Santa Cruz [Rancho]
80030001,Pénjamo
80030001,La Fe
80030001,Rancho Daraíto
80030001,San Federico
80030001,Santa Prisca
80030001,San Miguel
80030001,Rancho Tres Carnales
80030001,La Viña de Talamantes de Arriba
80030001,El Cuatro
80030001,La Cabaña
80030001,Chupaderos [Samuel Chávez]
80030001,El Durazno
80030001,Rancho de Arriba
80030001,La Vara
80030001,Santa María
80030001,La Labor
80030001,Ninguno [Rancho]
80030001,Ninguno [Rancho]
80030001,Ninguno [Parcela Agrícola]
80030001,Ninguno [Rancho]
80030001,Ninguno [Huerta]
80030001,Ninguno [Manuel Guillén]
80030001,Jerusalén
80030001,El 4M [Huerta]
80030001,Santa Martha
80030001,La Haciendita
80030001,El Reintegro
80030001,La Huanaja
80030001,El Triángulo
80030001,La Casita
80030001,Los Girasoles
80030001,Los Temporales
80030001,El Hangar
80030001,La Y Griega
80030001,El Pozo [Jaime Ramos]
80030001,El Mimbre
80030001,El Machete
80030001,Ninguno [Jesús Horacio Soto Armendáriz]
80030001,Ninguno [Manuel Cuevas]
80030001,San Juan [Huerta]
80030001,Ninguno [Huerta]
80030001,San Francisco
80030001,Don Trini [Huerta]
80030001,San Abel
80030001,Ninguno [Efrén Hernández]
80030001,Los Conchos [Huerta]
80030001,Las Joyitas de Santa Ana
80030001,Ninguno [Benito Regalado]
80030001,Santa Ana
80030001,Ninguno [Guillermo Baca]
80030001,El Ranchito
80030001,Juan Carlos Bordier
80030001,Los Maguelles
80030001,Volcán Dos
80030001,Rancho el Rarámuri [Leonel Molina]
80030001,Rigo Aguilera [Parcelas Agrícolas]
80030001,Lizardo Máynez [Huerta]
80030001,Huertas el Dorado
80030001,Rosa Muñoz Hernández [Huerta]
80030001,Manuel Medina [Huerta]
80030001,Manuel Muñoz [Huerta]
80030001,Elva Rubio
80030001,Jorge Duarte [Huerta]
80030001,Jesús Sapien [Huerta]
80030001,La Morita (Alejandro Acosta) [Huerta Nogalera]
80030001,Eloy Soto [Huerta Nogalera]
80030001,Cosme de la O
80030001,Huerta Chapito
80030001,Eufracio Núñez [Rancho]
80030001,José Manuel Valdés
80030001,Los Magueyes
80030001,Esteban Robles [Huerta]
80030001,Juan Yáñez [Huerta Nogalera]
80030001,La Morita (Ángel Porras) [Huerta Nogalera]
80030001,La Morita (Beto Mendoza) [Huerta Nogalera]
80030001,La Morita (Martiniano Galavíz) [Huerta Nogalera]
80030001,La Morita (Armando Lazos) [Huerta Nogalera]
80030001,David Rubio [Huerta Nogalera]
80030001,Margarito Gómez
80030001,Javier Parada
80030001,Mario Alberto Caro
80030001,Julio Mata
80030001,Maelo Velázquez
80030001,José Guadalupe Mendoza
80030001,Rancho las Joyas
80030001,Rita Rubio
80030001,Huerta 3R
80030001,Rancho el Huevardo
80030001,Huerta de Don Chano
80030001,Rancho los Cascabeles
80030001,Noé Maldonado
80030001,Huerta los Alamitos
80030001,Rancho el Arrebol
80030001,Eduardo Flores
80030001,Rancho los Fierros
80030001,Hipólito Díaz
80030001,Martín Galaz
80030001,Humberto Mendoza
80030001,Guerrero Nava
80030001,Octavio Aceves
80030001,Lamberto Urtuzuracial
80030001,Rancho la Espuela de Oro
80030001,Celestino Minjares
80030001,Huerta de Francisco Mendoza
80030001,Ninguno [Huerta]
80030001,Huerta Don Moy
80030001,Huerta Valdo
80030001,Hiram Rubio [Huerta]
80030001,Doña Olivia [Rancho]
80030001,Los Membrillos
80030001,Rancho de Villalobos
80030001,Rancho de Escobar
80030001,El Oasis
80030001,Rancho de los Aguirre
80030001,Rancho de Jesús Molina
80030001,José Chávez
80030001,Aurelio Maldonado
80030001,Jesús Estrada
80030001,José Domínguez [Rancho]
80030001,Rancho el Jefe
80030001,Arturo Chávez
80030001,Rancho de Baca
80030001,El Cedro
80030001,Rancho el Coyote
80030001,Los Gavelos
80030001,Rancho de Polo
80030001,Los Temporales
80030001,Rancho Tres Hermanos
80030001,Rancho de Primitivo
80030001,Rancho de Humberto Miranda
80030001,Rancho de Ramírez
80030001,La Tabla [Huerta]
80030001,Florino Calderón Meza
80030001,Ninguno [Huerta]
80030001,Juan Bonilla
80030001,Los Jacales [Huerta]
80030001,Agüita Nueva
80030001,Rancho Francisco Escapita
80040001,Santa Eulalia
80040001,Santo Domingo (Francisco Portillo)
80040001,San Antonio el Grande
80040001,San Guillermo (Santa Elena)
80040001,Facundo
80040001,El Pozo Artesiano
80040001,Guadalupe (Colonia Moritos)
80040001,San Martín
80040001,San José de los Arenales
80040001,Puerto el Olmo
80040001,Los Picachos
80040001,Chihuahua Viejo
80040001,El Compadre
80040001,El Árabe
80040001,San José
80040001,La Ventura
80040001,Los Baca
80040001,Ramírez Número Cinco (Don Baci)
80040001,Ampliación Santa Elena
80040001,Camilo Soto [Corrales]
80040001,Los Lobos (La Soledad)
80040001,Casa Blanca
80040001,El Pozo
80040001,Tres Marías
80040001,Ninguno [CERESO]
80040001,Emycsa
80040001,Villas Rincón del Sol
80040001,Campestre Correcaminos
80040001,Ninguno [Rancho]
80040001,Servimaq
80040001,Ninguno [Recubrimientos]
80040001,Ninguno [Complejo Industrial Ciscur]
80040001,La Clorinadora
80040001,El Alto
80040001,Los García (Las Pifas)
80040001,Quinta Akari
80040001,Praderas de San Antonio
80040001,Rancho de Salas
80040001,Rancho de Paredes
80040001,La Pista
80040001,Las Lilas
80040001,Rancho de Calvillo
80040001,Rancho de Tito
80040001,El 33
80040001,Rancho de Don Cruz
80040001,San Juan de la Ciénega
80040001,Rancho el Arenal
80040001,La Esperanza
80040001,Rancho el Cabello
80050001,Ascensión
80050001,Barreal
80050001,Benito Juárez
80050001,Rancho Moctezuma
80050001,Las Bolas (División del Norte)
80050001,Los Catorce
80050001,Los Chinos
80050001,Colonia Díaz
80050001,El Fresnal
80050001,El Guadalupano
80050001,Guadalupe Victoria
80050001,Las Lilas
80050001,El Espía (Llano Blanco)
80050001,El Milagro
80050001,El Monumento
80050001,Los Moscos (El Texano)
80050001,La Mota
80050001,El Naranjo
80050001,Netzahualcóyotl
80050001,Ojo de Federico
80050001,El Olivo
80050001,Puerto Palomas de Villa
80050001,Rincón de Chihuahua
80050001,Río Vista
80050001,La Salada
80050001,San Antonio
80050001,Rancho San Blas
80050001,Santa Sofía
80050001,Santo Niño
80050001,Ley Seis de Enero (Ojos Altos)
80050001,La Tegua
80050001,Torre Alta
80050001,Emiliano Zapata (Los Lamentos)
80050001,Colonia Veracruz
80050001,Josefa Ortíz de Domínguez
80050001,Las Coquenas
80050001,Palomas Viejo
80050001,Las Coloradas
80050001,Los Juguetes
80050001,General Manuel Gutiérrez Sáenz
80050001,Colonia Modelo
80050001,La Laguna
80050001,El Faro
80050001,El Ocho
80050001,Los Moyotes
80050001,Santa Anita
80050001,Los Espías
80050001,Los Chinos
80050001,Ojo Caliente
80050001,El Milagro
80050001,San Juan
80050001,San Manuel (Cerros Prietos)
80050001,San Antonio
80050001,Colonia Amaya
80050001,Los Reyes
80050001,Año Nuevo
80050001,Ojos de Santa María
80050001,San Miguel
80050001,El Cacahuate (San José)
80050001,Las Margaritas
80050001,La Bajada
80050001,La Bufa
80050001,El Mimbre
80050001,Las Norias (El Ranchito)
80050001,Sabinal Viejo
80050001,Niños Héroes de Chapultepec
80050001,Santa Rosa (El Ranchito)
80050001,Álamo Gacho
80050001,El Capulín
80050001,Trincheras (Doce de Octubre)
80050001,Cerros Prietos
80050001,El Vado Chico [Colonia Menonita]
80050001,Santa María
80050001,San Martín
80050001,San Antonio
80050001,Los Sosa
80050001,Rancho el Tinaco
80050001,Rancho Verde
80050001,Rancho el Tigre
80050001,El Bill
80050001,Las Chivas
80050001,Los Compadres
80050001,Loma Colorada
80050001,Las Margaritas
80050001,El Milagro
80050001,El Milagro
80050001,Los Mimbres
80050001,El Montoso (El Palmillo)
80050001,Los Nogales
80050001,El Nogalito
80050001,La Sauceda
80050001,Rancho de Florencia de León
80050001,Rancho de Humberto Salas
80050001,Rancho de Socorro Gómez
80050001,Rancho de Audel Venzor
80050001,Rancho la Chiripa
80050001,La Joya
80050001,Raúl Castañeda
80050001,San Juan
80050001,Santa Mónica
80050001,Santa Rosario
80050001,San Javier
80050001,Santa María
80050001,El Sufrido
80050001,La Viuda (Los Apaches)
80050001,San José
80050001,San Felipe
80050001,San Francisco
80050001,Hermanos Nava Uno
80050001,Santo Domingo
80050001,Rancho de Enmedio (Rancho el Daniel)
80050001,Rancho la Gloria
80050001,El Milagro
80050001,Wereque
80050001,El Chamizal
80050001,La Pila
80050001,Germán Lozano
80050001,San Isidro
80050001,El Milagro
80050001,Hermanos Leaños Flores
80050001,El Museo
80050001,Hermanos Nava Dos
80050001,San Francisco
80050001,Rancho Nuevo
80050001,La Providencia
80050001,Los Pistaches
80050001,Santa Anita
80050001,Santa Rosa
80050001,San Isidro
80050001,José Luis Gutiérrez
80050001,Entronque (Ley Seis de Enero)
80050001,Rancho Oasis
80050001,El Camello [Colonia Menonita]
80050001,Rancho las Águilas
80050001,Rancho Nuevo (Rancho el Espía)
80050001,La Lupita
80050001,Tres Papalotes
80050001,Las Morenas
80050001,Juan Gaytán
80050001,El Milagro [Manuel García González]
80050001,Margarito Reyes
80050001,Gilberto Ogaz Montoya
80050001,Los Gemelos
80050001,Fernando Sáenz
80050001,El Bismarck
80050001,Sección Estación Guzmán
80050001,Colonia la Esperanza
80050001,Los Álamos
80050001,El Sicomoro
80050001,Guadalupe Castañeda
80050001,La Majada
80050001,Miguel Moreno
80050001,Los Gavilanes
80050001,Santa Anita
80050001,Roberto Ramírez (Tres Culturas)
80050001,El Vergel Estrada
80050001,San José
80050001,La Morita
80050001,Cereceres
80050001,Manuel Sáenz
80050001,Agustín Coronado
80050001,Grupo Camarillo
80050001,Lupe Quiñónez
80050001,Efraín Balderrama
80050001,Sector Lechuga
80050001,San Alberto
80050001,Tres de Mayo
80050001,Los Duques
80050001,El Chamizal
80050001,Manuel Camarillo
80050001,Rancho el Manzano
80050001,La Botica
80050001,Luis Villalpando
80050001,Francisco Sáenz
80050001,Manuel Pereyra Yáñez
80050001,Luis Pereyra Yáñez
80050001,San Isidro
80050001,La Pasadita
80050001,Los Moncada
80050001,Cinco Hermanos
80050001,El Milagro
80050001,El Mirador
80050001,El Orégano
80050001,Manantiales de Valerio
80050001,La Morita
80050001,El Nopal
80050001,Nogales
80050001,Los Torres
80050001,Juan Antonio Estrada
80050001,El Frijolito (Guadalupe Castañeda)
80050001,Rancho Tafoya
80050001,Rancho Lico (La Bodega)
80050001,Corral de León
80050001,El Mirador
80050001,El Puerto
80050001,La Negra
80050001,Cerros Pintos
80050001,Los Muertos
80050001,Los Rayados
80050001,Santa Cecilia
80050001,Mario Caballero
80050001,San Luis
80050001,El Solito
80050001,Las Águilas
80050001,Las Palmas
80050001,Simental Hermanos
80050001,Rancho Lorenzo Rincón
80050001,Bosque Bonito
80050001,El Mezquite
80050001,Parabién
80050001,El Centro
80050001,El Girasol
80050001,El Yonke del Negro
80050001,El Zorrito
80050001,Santa Clara Número Tres
80050001,Los Arbolitos
80050001,El Compadre
80050001,Juan Ángel Coronado
80050001,Los Barrera
80050001,Los Huerigos
80050001,Los Aguirre
80050001,Las Ánimas
80050001,San Manuel
80050001,El Centenario
80050001,El Setenta
80050001,Juan Castillo
80050001,Los Embudos
80050001,La Escondida
80050001,Santa Josefina
80050001,Los Cerritos
80050001,Rancho la Copa (La Lupita)
80050001,Santa Ana
80050001,Los Reyes
80050001,El Salado
80050001,Salsipuedes
80050001,Santa María (Las Barrancas)
80050001,Santa Rosa I
80050001,El Abandonado
80050001,El Sinaí
80050001,Pascual Rodríguez
80050001,El Venado
80050001,Los Fuentes
80050001,La Peña
80050001,El Millón
80050001,José Ángel Valenzuela
80050001,Fundidora
80050001,Rosario Cano
80050001,Las Águilas
80050001,El Alamito
80050001,El Ancón
80050001,El Apache
80050001,El Sabinal
80050001,Chagelo
80050001,El Chamizal
80050001,El Chueco
80050001,Colonia el Sabinal Campo Número Uno
80050001,Colonia el Sabinal Campo Número Dos
80050001,Colonia el Sabinal Campo Número Tres
80050001,Colonia el Sabinal Campo Número Cuatro
80050001,Colonia el Sabinal Campo Número Cuatro y Medio
80050001,Colonia el Sabinal Campo Número Cinco
80050001,Colonia el Sabinal Campo Número Seis
80050001,Colonia el Sabinal Campo Número Siete
80050001,Colonia las Víboras
80050001,Guadalupe Victoria [Despepitadora]
80050001,El Diez
80050001,Los Embudos
80050001,La Escondida
80050001,El Glóbulo Rojo
80050001,Hermanos Menchaca
80050001,La Hondonada
80050001,Los Huichos
80050001,La Ladrillera
80050001,Ley Seis de Enero
80050001,Landeros
80050001,La Línea
80050001,Los Mayos
80050001,Rancho Chuchín
80050001,El Piloto I
80050001,Los Piñón
80050001,El Ponchado
80050001,El Pozo Nuevo
80050001,Rancho California
80050001,Rancho Veintiuno de Noviembre
80050001,Rancho el Torito
80050001,Rancho la Esperanza
80050001,Rancho Nuevo
80050001,Rancho Peñitas
80050001,Rancho San Rafael
80050001,Santa Rosalía
80050001,El Rosario
80050001,La Rosina
80050001,Santa Anita
80050001,Santa Clara
80050001,San José II
80050001,San Juan
80050001,Santo Niño
80050001,Santo Niño
80050001,Sector San Isidro
80050001,El Águila
80050001,Dos Hermanos
80050001,Ninguno [Rancho]
80050001,Sector Lagunita Número Uno
80050001,Los Téllez
80050001,El Rosario
80050001,El Dos
80050001,Miguel Gómez [Rancho]
80050001,Luis Cardoza
80050001,El Tres
80050001,Lomas Altas
80050001,Anastasio López
80050001,La Sombra de Cuauhtémoc
80050001,Los Tíos
80050001,El Triunfo
80050001,El Tule (Sector la Noria)
80050001,El Vergel
80050001,La Y
80050001,El Fresnal
80050001,La Labor
80050001,Rancho San Jorge
80050001,Los Herrera
80050001,Los Cerritos
80050001,Sector Castañeda
80050001,Rancho el Chilango
80050001,El Pájaro
80050001,El Rincón
80050001,El Rincón
80050001,Rancho Monje
80050001,El Espejo
80050001,Rancho de Simental
80050001,Cerros Colorados
80050001,Rancho Orrantia
80050001,Rancho Fresnito
80050001,Rancho los Alisos
80050001,Rancho Santa Ernestina
80050001,El Fantasma
80050001,Emiliano Zapata (Los Valientes)
80050001,Las Albercas [Catarino Cereceres]
80050001,Silverio Nava
80050001,Guarnición Militar 5a Zona
80050001,Ismael Lara Velazco
80050001,Sierra Rica
80050001,Los Olmos
80050001,Estefanía
80050001,Casa Verde
80050001,Rancho de Fráncisco Wiebe 1
80050001,Álamos Altos
80050001,El Coyote
80050001,El Espía
80050001,La Fundidora
80050001,El Olvido (El Palomar)
80050001,San Pedro
80050001,Santa Rita
80050001,Alfredo García
80050001,El Torito
80050001,El Venado
80050001,Pineda
80050001,Rancho Casa de Madera
80050001,Rancho el Columpio (El Ciprés)
80050001,Rancho Tagle
80050001,Ninguno [Rancho]
80050001,Rancho la Teja
80050001,El Capricho
80050001,El Pérsico
80050001,Santa María
80050001,Santa Elena
80050001,Sector los de Abajo (El Pérsico)
80050001,Rancho Guadalupe
80050001,La Gloria
80050001,El Gato
80050001,Horacio González
80050001,Los Chumas
80050001,Sector las Palmas [Grupo Ramírez]
80050001,Los Nogalitos
80050001,El Sauz
80050001,Ejido Socorro Rivera
80050001,El Rarámuri II
80050001,Kiroris
80050001,Los Viveros
80050001,Rancho la Capilla
80050001,Los Chavelos
80050001,Hermanos Díaz
80050001,Rancho la Noria
80050001,La Enramada
80050001,Rancho de Chon Ochoa
80050001,Santa Lorena
80050001,Rancho de Guillermo Muñoz Jáquez
80050001,El Brazo
80050001,La Bajada
80050001,Las Cuatas
80050001,Apodaca
80050001,La Cabaña
80050001,La Pista [Restaurante]
80050001,Pedro Garibay
80050001,La Pradera [Rancho]
80050001,El Milagro
80050001,San Antonio
80050001,Los Colorados
80050001,Leonardo
80050001,Rancho de Damaris Rentería
80050001,Los Arcos (Rancho de Chicho)
80050001,El Vergel
80050001,La Lágrima
80050001,Sector los Chávez
80050001,Sector Sáenz
80050001,Las Acacias
80050001,Las Palmas
80050001,Mario Mireles (Frontera 236)
80050001,Los diez mandamientos
80050001,Molina
80050001,El Paraíso
80050001,Cabeza de vaca
80050001,San Juan
80050001,El Táscate
80050001,El Roble
80050001,Las Manzanas
80050001,El Chacarrón
80050001,Javier Torres
80050001,Neto González
80050001,Los coyotes
80050001,Beto Gaytán
80050001,La capilla
80050001,San Jerónimo
80050001,Oscar Álvarez
80050001,Kiko Lozano
80050001,Víctor González Carbajal
80050001,José Cereceres
80050001,Rubén Gómez
80050001,La Soledad
80050001,El Chilango
80050001,Corrales Hernández
80050001,Lagunitas
80050001,Reyes Soto [Ednita Santa Cecilia]
80050001,Rancho las Víboras
80050001,La Loma
80050001,Casa Blanca
80050001,Rancho de Jenifer González
80050001,El Frijolito
80050001,Campo Viñitas
80050001,Rancho el Pintado
