IDDEMUNICIPIO,DESCRIPCION
190050001,Ninguno
190050001,Pedro Martínez
190050001,Las Tablas
190050001,Los Lara
190050001,Jesús Chavana
190050001,San Juan
190050001,San Judas Tadeo
190050001,Santa Anita
190050001,Santa Fe
190050001,Astro [Gasolinera]
190050001,Cazadores
190050001,Homero Barberena
190050001,Homero Páez
190050001,María Luisa
190050001,Los Ortíz
190050001,Santa Patricia
190050001,José de la Rosa Campos
190050001,El Sifón
190050001,Las Brujas
190050001,San Felipe
190050001,El Perico
190050001,Jaime Valdez
190050001,Jesús Villarreal
190050001,Manuel Esquivel
190050001,Rafael Ortiz
190050001,Rubén Ríos
190050001,Vicente Guerrero (José Barberena)
190050001,San Agustín
190050001,Ninguno
190050001,La Baila
190050001,Alfredo Cárdenas
190050001,Doña Luz
190050001,Las Astas
190050001,La Cotucha
190050001,El Chapote
190050001,El Quince
190050001,La Blanca
190050001,Emanuel
190050001,El Girasol
190050001,Ramírez
190050001,Entronque a las Tortillas
190050001,Los Cuates
190050001,El Zarco
190050001,Los Girasoles
190050001,El Camarón
190050001,Héctor Garza
190050001,Carlos Pacheco
190050001,Francisco García
190050001,El Indio
190050001,Mariano Cordero
190050001,El Reparo
190050001,Siete Ranch
190050001,El Coyote (Fidel López)
190050001,Los Indios
190050001,Las Tortugas
190050001,Santiago
190050001,La Candelaria
190050001,Felipe Niño
190050001,Miller
190050001,La Morena
190050001,Las Trancas
190050001,Los Treviño
190050001,La Veintinueve
190050001,Julián Guel
190050001,La Gloria
190050001,Las Trancas
190050001,Rincón del Río
190050001,Los Temascales
190060001,Ciudad Apodaca
190060001,Agua Fría
190060001,El Corrientón (Materiales Alianza)
190060001,Chapingo
190060001,El Oasis (La Isabelita)
190060001,Las Joyitas
190060001,Loma la Paz
190060001,San Andrés
190060001,Santa Clara
190060001,Santa Rosa
190060001,Oscar Elizondo Flores
190060001,El Tasajillo
190060001,Campestre Huinalá
190060001,Carlos Canales (Las Caballerizas)
190060001,Los Cedros
190060001,Los Chapa (Sonia)
190060001,San Higinio [Cortijo]
190060001,Los Ébanos
190060001,Patricio Zambrano (Los Leones)
190060001,El Giro
190060001,San Jerónimo (La Hacienda)
190060001,La Labor de la Virgen
190060001,Los Luises (Barretal)
190060001,Matey
190060001,Overpass
190060001,San Benito
190060001,Santa Beva (San Fernando)
190060001,Entronque Laredo-Salinas Victoria
190060001,Los Nuevos Vergeles
190060001,Los Viejitos
190060001,Albinita
190060001,Los Olivos
190060001,El Zacatal
190060001,La Escondida
190060001,Santa María
190060001,San José
190060001,El Rodeo
190060001,El Diario
190060001,Los Tres Hermanos
190060001,Guajardo
190060001,Santa Rosa [Lienzo Charro]
190060001,Artemio Treviño
190060001,Las Tres R
190060001,El Terrero
190060001,Los Ébanos
190060001,La Penitencia
190060001,El Anhelo
190060001,Mariana
190060001,San Francisco
190060001,Teresita
190060001,Los Tejones
190060001,Las Peñas
190060001,Prados de Santa Rosa
190060001,El Salitroso
190060001,Ex-Hacienda de Santa Rosa
190060001,Fraccionamiento Cosmópolis Octavo Sector
190060001,Cuadra San Miguel
190060001,San Julián
190060001,Ex-Hacienda Santa Rosa
190060001,Fraccionamiento Misión de San Javier
190060001,Tracto Partes ALSA
190060001,Misión San Pablo
190060001,Los Garza
190060001,Avatares de Apodaca
190060001,Los Potrillos
190060001,Radica
190060001,Triana
190060001,Valle Azul
190060001,Las Cruces
190060001,Ciudad Natura
190060001,Privalia Concordia
190060001,Universidad Politecnica de Apodaca
190060001,Parque de Investigación e Inovación Tecnológica (PITT)
190060001,Aeropuerto Internacional de Monterrey
190060001,Los Cielos de Apodaca
190060001,José Juan Treviño
190060001,Lienzo Charro
190060001,La Esperanza
190060001,Hacienda el Alto
190060001,Los Abrego
190060001,El Zancudal
190060001,El Corrientón (El Crucero)
190060001,Papalotes [Rancho]
190060001,Ochenta y Tres
190070001,Aramberri
190070001,Agua Delgada
190070001,El Alamar
190070001,Álamos
190070001,La Aldea
190070001,La Angostura
190070001,Las Ánimas (Presa de las Ánimas)
190070001,La Ascención
190070001,El Beso
190070001,La Boquilla
190070001,La Gota
190070001,La Caballada
190070001,Cañón de Vacas (El Jardín)
190070001,La Carpintería
190070001,El Carrizalillo
190070001,Dolores Palmita
190070001,La Escondida
190070001,La Esperanza
190070001,Rancho Nuevo (Las Hornillas)
190070001,Ibarrilla (Rincón de Ibarrilla)
190070001,Ignacio Zaragoza
190070001,Joyas de Bocacelly
190070001,Joyas y Anteojitos
190070001,Laguna de Bocacelly
190070001,Lagunita (Lagunita de los Cerda)
190070001,Lampacitos
190070001,Marmolejo
190070001,Milpillas
190070001,El Nacimiento
190070001,Los Nogales
190070001,El Porvenir
190070001,Potrero del Padre (Lagunita de González)
190070001,Potrero de Zamora
190070001,Las Presas
190070001,Puerto Bajo
190070001,Puerto Carretas
190070001,Rancho Nuevo
190070001,El Realito (La Parrita)
190070001,La Reforma
190070001,El Refugio (Refugio de Texas)
190070001,El Rincón de Jesús
190070001,Poblado el Río (El Sabinito)
190070001,El Rodeo
190070001,El Rucio
190070001,El Sacramento
190070001,Salitrillo
190070001,San Bartolo
190070001,Sandia el Chico
190070001,Sandia (Sandia el Grande)
190070001,San Isidro
190070001,San Joaquín de Soto
190070001,San José del Jilguero
190070001,San Juan de Avilés
190070001,San Juanito de Reséndiz
190070001,San Juanito de Solís
190070001,Puentes (San Juan y Puentes)
190070001,San Rafael de los Cortez (Las Cruces)
190070001,San Rafael del Llano
190070001,Santa Cruz
190070001,El Saucillo
190070001,El Sauz
190070001,La Soledad (Agrícola)
190070001,La Soledad (Rusia)
190070001,El Tejocote
190070001,El Tigre
190070001,La Trinidad
190070001,La Victoria (Los Ángeles)
190070001,Las Virgenes
190070001,Yerbaniz
190070001,San Enrique (Los Mendoza)
190070001,San Rafael de la Angostura (La Cueva)
190070001,El Jilguero
190070001,La Canoa
190070001,Las Delicias
190070001,Puerto Rincón de Jesús
190070001,Ojo de Agua
190070001,San Antonio
190070001,Monillal
190070001,La Chaquira
190070001,La Mora
190070001,La Reforma
190070001,Esquivel
190070001,Lagunitas
190070001,La Sabanilla
190070001,Milpa Vieja (San Manuel)
190070001,El Coyote
190070001,Las Huertas
190070001,La Lajilla
190070001,Las Joyitas
190070001,El Cuervo Uno
190070001,Cedritos
190070001,La Rosita (Los Llanitos)
190070001,Aranjuez
190070001,El Mezquital
190070001,Ojo de Agua
190070001,Ojo de Agua
190070001,El Refugio
190070001,El Tejón
190070001,El Molino
190070001,San Isidro
190070001,El Olmo
190070001,La Peña
190070001,Las Veredas
190070001,La Florida
190070001,San Patricio
190070001,El Muerto
190070001,Santa Teresa
190070001,Chaloa (San Mauricio)
190070001,Las Higueritas
190070001,El Rosario
190070001,La Sabanilla
190070001,La Lagunita (Lagunita de los Vázquez)
190070001,Las Mancuernas
190070001,El Rincón
190070001,El Gato
190070001,El Monal
190070001,El Cedrito
190070001,Carrasco
190070001,Agua Fría
190070001,Garza
190070001,Guadalupe Victoria
190070001,Las Juanas
190070001,Los Morros
190070001,El Jardín (Cañón de Vacas)
190070001,El Talco
190070001,Pedregosa
190070001,La Vieja
190070001,El Calichal
190070001,El Nogalar (La Pita)
190070001,Santa Ana
190070001,Puerto de Anteojitos
190070001,Cementerio (La Providencia)
190070001,El Morro
190070001,Guadalupe de los Navarro
190070001,Las Ánimas
190070001,Milpillas
190070001,Agua Adentro
190070001,El Anillo
190070001,Arroyo de Piedras
190070001,San Francisco de Leos
190070001,Los Cuartitos
190070001,Encino Grande
190070001,Granjenal
190070001,Hoya de Bocacil
190070001,La Laguna
190070001,El Leoncito
190070001,La Mesa de Alcocer
190070001,La Nueva Reforma (Buenos Aires)
190070001,El Porvenir
190070001,Presa de Anteojitos
190070001,Salitrillo
190070001,Santa Rita
190070001,El Yerbaniz
190070001,El Pitacoche
190070001,El Callejón de la Cueva
190070001,La Hoya de los Nogales
190070001,Los Laureles
190070001,La Palmita
190070001,La Paila
190070001,El Porvenir
190070001,El Pitacoche (La Tinaja)
190070001,La Tinaja
190070001,Vista Hermosa
190070001,Charco de Puentes (Charco Azul)
190070001,Fraccionamiento del Río (Fracción del Río)
190070001,El Sauz
190070001,La Ascensión A
190070001,El Mirador
190070001,Facultad de Agronomía
190070001,El Albergue
190070001,Callejón de los Vázquez
190070001,Aramberri (Brownsville)
190070001,Aramberri
190070001,La Atarjea (El Pinal)
190070001,La Majada
190070001,La Muralla
190070001,El Pinalito
190070001,Agua de Alardín
190070001,Agua de Enmedio (Los Pocitos)
190070001,El Astillero
190070001,Francisco I. Madero
190070001,Majada Carretas
190070001,Ojo de Agua
190070001,La Vieja
190070001,Cuartitos y Marmolejo (Parada Marmolejo)
190070001,San Juan
190070001,El Pino Cuate
190070001,La Corona
190070001,San Rafael de los Cortez
190070001,La Purísima
190070001,Los Nogales (El Mezquital)
190070001,El Naranjo
190070001,El Puerto
190070001,El Borrado
190070001,Correderos
190070001,El Derramadero
190070001,Puerto Piñones
190070001,Aramberri
190070001,La Ascensión (Blas Moreno)
190070001,La Ascensión (Esteban Salazar)
190070001,El Tepozán
190070001,La Lobera
190070001,Agua de Mata
190070001,San Rafael de los Cortez (La Cuesta)
190070001,Las Adjuntas
190070001,Las Higueritas
190070001,El Paraíso (San Antonio Mesa de las Piedras)
190070001,El Cuervo Dos
190070001,La Encantada
190070001,El Carrizalillo
190070001,La Cuchilla (Pozo Uno)
190070001,La Cabaña (Pozo Tres)
190070001,La Colorada
190070001,El Divisadero
190070001,Jesús María
190070001,Rancho Nuevo
190070001,La Víbora
190070001,Erasmo Vázquez
190070001,Termo Gas
190070001,El Puerto
190070001,La Peña
190070001,Pozo Dos
190070001,La Soledad
190070001,Duraznillos
190070001,Las Mulas
190070001,El Puerto
190070001,Los Corrales
190070001,Emiliano Zapata
190070001,Hermanos Vázquez
190070001,Puerto Bajo
190070001,Noyola
190070001,Cañón de Vacas (Cañón de Arriba)
190070001,El Coyote
190070001,Rojas
190070001,Madero
190070001,El Mezquite
190070001,El Tejocote 2
190080001,Bustamante
190080001,La Curva (Las Granjas) [Granja Avícola]
190080001,Noria Nueva
190080001,El Porvenir
190080001,Lomas de San Pedro [Granja Avícola]
190080001,Las Vacas
190080001,Valle del Marqués (Sierra Morena)
190080001,Villa María
190080001,La Angostura
190080001,La Agonía
190080001,Santa Gertrudis (El Colegio)
190080001,Agua Dulce (Sierra Morena)
190080001,La Lagunilla
190080001,El Molcajete
190080001,El Cono
190080001,San José (Los Ayala)
190080001,Las Flores
190080001,Los Marranos
190080001,El Búfalo
190080001,El Milagro
190080001,La Guadalupana (San Juanita) [Fábrica de Mezcal]
190080001,Quinta Uvalle
190080001,La Boca
190080001,Colima
190080001,Santa Teresa (María Teresa)
190080001,Santo Tomás
190080001,Francisco Villa (La Becerra)
190080001,Tío Nayo
190080001,El Miura
190080001,San Juan
190080001,Los Amaro (San Lorenzo)
190080001,San Nicolás
190080001,Los Serna
190080001,Amaniel Santos
190080001,Pedro Morales
190080001,La Amistad
190080001,La Majada
190080001,El Pitayo (Terreno de Amaya)
190080001,San Andrés
190080001,El Búfalo [Agropecuaria]
190080001,Casa Blanca
190080001,La Granjita (San Juan) [Granja Avícola]
190080001,San Isidro
190080001,Rubén González (La Becerra)
190080001,María Arellano García
190080001,Pedro Zamora
190080001,Bustamante
190080001,América
190080001,San Francisco
190080001,Francisco Flores Rodríguez
190080001,Máximo González
190080001,David Medina
190080001,La Labor
190080001,Santa Elvira
190080001,Alfredo Moreno
190080001,Ninguno
190080001,La Jarillosa
190080001,La Jarillosa
190080001,Juan Montemayor
190080001,Concepción Torres
190080001,Elpidio Sepúlveda
190080001,La Esperanza
190080001,Américo García
190080001,San Ángel
190080001,Recuerdo de San Isidro
190080001,Peca Nuez
190080001,Guadalupe
190080001,Hacienda Guadalupe
190080001,Héctor García
190080001,San Gilberto
190080001,Cecilio Villarreal
190080001,Don Bucho
190080001,Don Alejandro
190080001,Juan Flores
190080001,Rodolfo Muñoz
190080001,La Bomba
190080001,Santa Julia
190080001,San Narciso (Rancho Escalante)
190080001,El Paraíso
190080001,San Martín
190080001,Los Casiano (María Aurelia)
190080001,El Corral de la Amistad
190080001,Rancho de la A a la Z
190080001,Los Palomares
190080001,El Paraíso
190080001,La Pata de Gallo
190080001,San Martín
190080001,San Miguel
190080001,Santa Lucía
190080001,Villa María Trinidad
190080001,Villa San José
190080001,Tlaxcala
190080001,Ninguno
190080001,Ninguno
190080001,Treinta de Octubre
190080001,Ninguno
190080001,Ninguno
190080001,Ninguno
190080001,Ninguno
190080001,Ninguno
190080001,Ninguno
190080001,Hacienda Bustamante
190080001,Ninguno
190080001,Hernán Canales
190080001,Ninguno
190080001,Los Mendoza
190080001,Ninguno
190080001,Aurora
190080001,San José
190080001,Ninguno
190080001,San José
190080001,Rogelio Ramos Martínez
190080001,Once Hermanos
190080001,Quinta Ramona
190080001,Cañón Ojo de Agua [Parque Recreativo]
190080001,El Portal de Jesús
190080001,Paraíso Escondido
190080001,Doña Licha
190080001,Paraje Dos
190080001,Guadalupe
190080001,San Andrés
190090001,Cadereyta Jiménez
190090001,Las Abras de Abajo
190090001,Las Abras de Arriba
190090001,Las Adjuntas (Rancho Viejo)
190090001,El Alamito
190090001,El Apartadero
190090001,El Apretado
190090001,Atongo de Abajo
190090001,Atongo de Arriba
190090001,El Barco
190090001,El Barranquito
190090001,El Barranquito
190090001,Las Barretas
190090001,La Boquilla
190090001,Alto del Canelo (El Canelo)
190090001,Casas Viejas (La Florida)
190090001,Casas Viejas
190090001,El Castillo
190090001,El Castillo
190090001,La Ceja
190090001,El Amor
190090001,Los Cerritos
190090001,El Cerrito
190090001,Cieneguita del Río
190090001,La Concepción
190090001,La Cruz
190090001,La Cruz
190090001,El Chapotal
190090001,Chihuahua
190090001,La Chueca
190090001,Dolores
190090001,El Durazno (La Parada)
190090001,La Esperanza
190090001,La Esperanza
190090001,La Espuela
190090001,Cadereyta [Estación]
190090001,La Florida
190090001,General Treviño (Escondida)
190090001,San Cosme
190090001,La Haciendita
190090001,La Herradura
190090001,Rancho Norma
190090001,Laguna Seca
190090001,Lajitas de Abajo (Las Lajitas)
190090001,La Leona
190090001,El Matorral
190090001,La Mesa (El Dólar)
190090001,Mexiquito
190090001,Molino Viejo
190090001,El Naranjo
190090001,Los Nogales
190090001,El Nogalito
190090001,El Nogal
190090001,El Nopalito
190090001,El Norteño
190090001,La Nutria
190090001,Las Palmas
190090001,Palmitos
190090001,Palmitos (Hacienda Palmitos)
190090001,Vaqueros (El Papalote)
190090001,Los Pastores
190090001,Los Potreros
190090001,La Presa (La Presita)
190090001,La Purísima
190090001,El Ranchito (El Tecolote)
190090001,Rancho Viejo
190090001,El Refugio (El Nopalito)
190090001,El Refugio
190090001,Los Rodríguez
190090001,La Rosita
190090001,Sabarado (Trancas y Sabarado)
190090001,Salitrillo
190090001,San Bartolo (Puerto Rico)
190090001,San Bartolo
190090001,San Diego
190090001,San Diego y Molino Viejo
190090001,Las Trancas (Agra)
190090001,San Isidro
190090001,San José
190090001,San Juan
190090001,San Juan (El Calvario)
190090001,San Juan de los Garza (San Juanito)
190090001,San Lorenzo
190090001,San Lorenzo
190090001,San Miguel (El Barranco Blanco)
190090001,San Miguelito
190090001,San Miguelito
190090001,San Pedro y San Pablo
190090001,San Rafael
190090001,San Salvador
190090001,San José
190090001,Santa Efigenia
190090001,Santa Fe
190090001,Santa Fe Chihuahua
190090001,Santa Isabel
190090001,Santa Isabel y Dolores
190090001,Santa Rita
