IDDEMUNICIPIO,DESCRIPCION
70620001,Altamira
70620001,Las Amarillas
70620001,Peñitas el Mico
70620001,El Bocacio
70620001,El Carmen
70620001,El Chamizal
70620001,El Cinco
70620001,El Coconal
70620001,La Providencia
70620001,La Conformidad
70620001,El Convenio
70620001,Cuatro Caminos
70620001,Dolores
70620001,La Esperanza
70620001,La Espuela
70620001,Grano de Oro
70620001,Grano de Oro
70620001,Ildefonso Báez Saso
70620001,La Herradura
70620001,La Ilusión
70620001,El Limón
70620001,Novillero
70620001,La Perseverancia
70620001,San Antolin
70620001,El Refugio
70620001,El Refugio
70620001,El Rosario
70620001,San Antonio los Potrillos
70620001,San Antonio
70620001,San José
70620001,San Lorenzo
70620001,San Miguel
70620001,San Miguel
70620001,Santa Rosa
70620001,San Gregorio
70620001,Arturo López Zacarías
70620001,El Nuevo Amanecer
70620001,Maspac Arriba 2da. Sección
70620001,El Carmen
70620001,La Florida (Kilómetro 37)
70620001,El Polvorín
70620001,Mauro Hernández Pérez
70620001,Nuevo Emiliano Zapata
70620001,Nueva Esperanza (San Rosendo)
70620001,San Lorenzo
70620001,El Tesoro de los Pobres (Kilómetro 39)
70620001,Juan Hernández López
70620001,El Progreso
70620001,Paraíso San Antonio
70620001,San José el Porvenir
70620001,Los Altos de Playa Larga
70620001,Nuevo Milenio
70620001,Benito Juárez
70620001,Licenciado Pablo Salazar Mendiguchia
70620001,Nuevo Ixtacomitán
70620001,Pobladores de Pichucalco
70620001,Nuevo Juan del Grijalva
70620001,Nueva Alianza
70620001,Explanada San Judas Tadeo
70620001,Anexo la Peña 2da. Sección
70620001,La Candelaria
70620001,Anexo Paraíso 2da. Sección los Cruces
70620001,Los Cruzes
70620001,Anexo Loma Bonita
70620001,La Pigua
70620001,Anexo Antonio León
70620001,San Agustín
70630001,Agua Fría
70630001,San Antonio el Arroyón
70630001,Buenavista
70630001,Candelaria
70630001,Libertad Campesina
70630001,Cuba Libre
70630001,Nueva Esperanza
70630001,Triunfo Agrarista
70630001,El Paraíso
70630001,El Higo
70630001,El Potrillo
70630001,Pamaló
70630001,El Carrizal
70630001,La Sombra
70630001,Sonora
70630001,Cañón del Sumidero [Parque Ecoturístico]
70640001,Buenavista
70640001,Bumilja
70640001,Benito Juárez
70640001,El Corralito
70640001,Cruztón
70640001,Chacamuc
70640001,Chaonil
70640001,Chenchauc
70640001,Chikpomiljá
70640001,Cholol
70640001,Chulna
70640001,Jamcósh
70640001,Jobiltón
70640001,Conoilja
70640001,Kistoljá
70640001,Lelenchij
70640001,Pacvilná
70640001,Mesbilja
70640001,Navil Tapja
70640001,El Niz
70640001,Paxtonticjá
70640001,Puiljá
70640001,Rancho del Cura
70640001,Silailja
70640001,Tolbiljá
70640001,Tuxaquiljá
70640001,Tzacubilja
70640001,El Tzay
70640001,Tzontealja
70640001,Tzopilja
70640001,Tzunún
70640001,Yoshib
70640001,El Mash
70640001,Guadalupe Xoixmal
70640001,El Retiro
70640001,San Rafael Jolja
70640001,Chalam Jatateal
70640001,Biquit Lejlem
70640001,Buenavista
70640001,Piedra Escrita
70640001,Chenco
70640001,Yut Lumiljá
70640001,Bajchén
70640001,Chen'Pakinte (Corralito)
70640001,El Pozo
70640001,Ste Max
70640001,Balaxil
70640001,Sna'Jalow
70640001,Elumiljá
70640001,Yaalwakax
70640001,Temax
70640001,Santo Domingo
70640001,Yaalcotz
70640001,Tiakil
70640001,Loxoxtic
70640001,Jutuba
70640001,Cruzilja (Media Luna)
70640001,Cruz Joltón
70640001,San Juan
70640001,Amayiljá
70640001,Chijtal
70640001,Tzajalococh
70640001,Cruz Ajiljá
70640001,Lomenlum
70640001,Xlocatón
70640001,Muk'Ul Witz
70640001,Yancheniljá
70640001,Po-Ojil
70640001,Lamalté Eltik
70640001,Chanwinkil
70640001,Stenlejtul
70640001,Tzotealjá
70640001,Guadalupe
70640001,Lomjovel
70640001,Vistahermosa
70640001,El Pozo
70640001,Muk'Ul Witz II
70640001,Ijk'Alajaw
70640001,El Calvario
70640001,Las Cañadas
70640001,Gloria Tiaquil
70640001,Guadalupe Bacja
70640001,Manzanailjá
70640001,El Mirador
70640001,Najá
70640001,Nueva Betania
70640001,Nuevo San Ramón
70640001,El Paraíso
70640001,Porvenir
70640001,Tzajalchén
70640001,Ojo de Agua
70640001,Agua Azul
70640001,Vistahermosa
70640001,Las Palmas
70640001,Nueva Esperanza
70640001,Saklumiljá
70640001,San Marcos
70640001,Santa Cruz
70640001,Stenlej Akil
70640001,Tzutiljá
70640001,Petmaxtic
70640001,Tejk'Abalch'En
70640001,Pamal Navil
70640001,El Porvenir Nejwits
70640001,San Juan del Valle
70640001,Pozo de Piedra
70640001,Navil
70640001,La Frontera
70640001,Jutubá
70640001,Sak Muk'Uljá
70640001,Ya'Al Okil
70640001,Ararat
70640001,Campo Alegre
70640001,El Arenal
70640001,Ajtealjá
70640001,Jitón
70640001,La Cumbre
70640001,La Providencia
70640001,Pilalchén
70640001,Sak'IIch'En
70640001,Tajaltik
70640001,Montebello
70640001,Tierra Blanca
70640001,Xontealjá
70640001,Ik'Chawoj
70640001,Bawits
70640001,Che'Naljá
70640001,Ts'Akuitic
70640001,Ka'Talton
70640001,Nat'Ilton
70640001,Kulak'Te
70640001,Che'Entokal
70640001,Amayiljá II
70640001,Ch'Enaljá
70640001,Cha Alak Tik
70640001,Ch'Ay K'Ajk
70640001,Frontera las Casitas
70640001,Las Flores
70640001,Kolol
70640001,El Ciprés
70640001,Chapultepec
70640001,Centro Tiakil-Santo Tomás
70640001,Patria Nueva
70640001,Pino Suárez
70640001,Santa Teresa la Reforma
70640001,Las Nubes
70640001,Plaza Yochib
70640001,Nueva Maravilla
70640001,16 de Septiembre
70640001,Joytón
70640001,Tzibultik
70640001,Xaktik
70640001,Media Luna [Anexo]
70640001,Chalomchentik
70640001,Nueva Independencia
70640001,Ojo de Agua
70640001,Suytikil
70640001,Laguna Espinal
70640001,El Edén
70640001,Xenen
70640001,Ok'Och Najt'Il Wits
70640001,Tzununiljá
70640001,El Paraíso
70640001,Centro Corralito
70640001,Nueva Palestina
70640001,20 de Noviembre
70640001,Ch'Ixtealja
70640001,Yan Yaxaltaj
70640001,Centro Porvenir Nejwits
70640001,Sakíl Ch'en
70650001,El Aguacate
70650001,Agua Fría
70650001,Alfonso Corona del Rosal
70650001,La América
70650001,Ángel Albino Corzo 1ra. Sección
70650001,La Asunción
70650001,La Aurora
70650001,Babilonia 1ra. Sección
70650001,Bajadas Grandes
70650001,El Barí
70650001,Belisario Domínguez Norte
70650001,Berea
70650001,Boca de Chancala
70650001,Calatraba
70650001,El Cambio
70650001,La Cascada
70650001,Los Cerrillos
70650001,5 de Mayo
70650001,Ciudad Agraria
70650001,El Clavo
70650001,Las Cruces
70650001,Chacamax
70650001,Estación Chacamax
70650001,Chancala Río Seco
70650001,El Chinal
70650001,San Antonio Chuyipá
70650001,Las Delicias
70650001,El Desengaño (La Montaña)
70650001,El Edén
70650001,Francisco I. Madero Norte
70650001,Nueva Galilea
70650001,La Gloria
70650001,Graciano Sánchez
70650001,Licenciado Gustavo Díaz Ordaz
70650001,Hermenegildo Galeana
70650001,Licenciado José Castillo Tielmans
70650001,San José (Osumacinta)
70650001,Jucuté
70650001,Lázaro Cárdenas
70650001,Lindavista (Chiniquijá)
70650001,Los Llanos
70650001,Manga de Clavo
70650001,Medellín 2da. Sección
70650001,La Bellota
70650001,Monterrey
70650001,El Naranjo
70650001,El Naranjo
70650001,Nueva Betania
70650001,Nueva Esperanza 1ra. Sección
70650001,Nuevo Mérida
70650001,Nuevo Yajalón
70650001,Álvaro Obregón
70650001,Ojo de Agua
70650001,El Palmar 2da. Sección
70650001,Portaceli
70650001,El Porvenir Dos
70650001,La Primavera
70650001,El Progreso
70650001,La Providencia
70650001,Puyipa
70650001,Raymundo Enríquez
70650001,Reforma Agraria (Chiniquija)
70650001,El Retiro
70650001,Río Chancalá
70650001,Doctor Samuel León Brindis
70650001,San Antonio
70650001,San Antonio el Potrero
70650001,San Francisco
70650001,San Francisco Palenque
70650001,Nuevo San Joaquín
70650001,Babilonia
70650001,San José Chancala Primera Sección
70650001,San Juan Chancalaíto
70650001,San Manuel
70650001,San Marcos
70650001,San Martín Chamizal
70650001,San Mateo
70650001,San Pedro
70650001,Santa Cruz
70650001,Santa Fe
70650001,San Antonio (La Suiza)
70650001,Tomás Garrido Canabal
70650001,Poblado la Unión
70650001,Úrsulo Galván
70650001,20 de Noviembre
70650001,La Victoria
70650001,Zapatero
70650001,La Ponderosa
70650001,San José (Rumbo Perdido)
70650001,La Pita
70650001,Luis I. Cabrera (Tepezcuintle)
70650001,Tzeltal Mukul-Já
70650001,San Juan
70650001,Agua Blanca Serranía
70650001,Benito Juárez
70650001,Profesor Roberto Barrios
70650001,San Marcos
70650001,Miguel Hidalgo (Estación Lacandón)
70650001,Adolfo López Mateos
70650001,El Lacandón
70650001,Arimatea
70650001,Belén
70650001,Saturnino Ríos
70650001,Chancala Zapote
70650001,Emilio Rabasa
70650001,La Flor de Chiapas
70650001,La Caoba
70650001,Nuevo Jalisco Osumacinta
70650001,Vistahermosa
70650001,Victórico Grajales
70650001,Augusto Gómez Villanueva
70650001,Ricardo Flores Magón
70650001,Once de Julio
70650001,El Sinaí
70650001,El Mango
70650001,El Desierto
70650001,Francisco Villa
70650001,Nuevo Sonora
70650001,Río San Diego
70650001,Monte Quemado
70650001,Nuevo Progreso
70650001,Santa Yoli
70650001,El Vaquero
70650001,Púlinte
70650001,Santa Rosa
70650001,La Hacienda
70650001,El Guayacán
70650001,Ampliación Palenque
70650001,La Guadalupe (Los Grajos)
70650001,Trinidad de la Ley
70650001,Colonia González
70650001,El Roble
70650001,La Espuela
70650001,La Jahua
70650001,Nuevo León
70650001,San José
70650001,La Pomarrosa
70650001,La Loma
70650001,San Jacobo
70650001,Xoncoquil
70650001,El Cambio
70650001,San Francisco
70650001,Flor de Mayo
70650001,San Juan
70650001,El Barrial
70650001,Nututún
70650001,Paso del Cajón
70650001,San Felipe
70650001,El Sacrificio
70650001,Dos Hermanos
70650001,El Naranjal
70650001,San Ángel
70650001,Guadalupe
70650001,El Remolino
70650001,Chacamax (Santa Amalia)
70650001,El Esfuerzo
70650001,San José
70650001,Chacamax
70650001,La Mal Querida
70650001,Santa Lucía
70650001,Ejido Palenque
70650001,Alborada
70650001,San Rafael
70650001,Nueva Esperanza
70650001,San Miguel
70650001,Vista Alegre
70650001,Fracción Ocho (San Javier)
70650001,Antonio Sánchez
70650001,Nuevo Jalapa
70650001,El Bajío Dos
70650001,La Ilusión
70650001,Jabalineros
70650001,La Victoria
70650001,La Herradura
70650001,La Provincia
70650001,La Capulina (San Miguel)
70650001,La Crítica
70650001,La Conquista
70650001,La Guadalupe
70650001,Cinco de Mayo
70650001,El Mangal
70650001,El Piñal
70650001,San Juan de Dolores
70650001,San Juan Bautista
70650001,El Limón
70650001,División del Norte
70650001,San José la Unión
70650001,La Fragua
70650001,La Guadalupe
70650001,El Progreso
70650001,San Mateo
70650001,La Gloria
70650001,El Triunfo
70650001,Tierra de Jehová (San Javier)
70650001,San Antonio
70650001,La Victoria
70650001,El Encanto
70650001,San Luis Chico
70650001,Grano de Oro
70650001,Campo Lencho
70650001,San Miguel
70650001,La Providencia Dos
70650001,La Fortuna
70650001,Tres Hermanos
70650001,San Marcos
70650001,Santa Isabel
70650001,San Martín de Porres
70650001,La Joya
70650001,La Victoria
70650001,San José
70650001,Pueblo Nuevo
70650001,Peor es Nada
70650001,San Luis 2da. Sección
70650001,Brasil
70650001,San José
70650001,Nuevo Paraíso
70650001,La Fortuna
70650001,San Román
70650001,San Francisco
70650001,El Chiapaneco
70650001,La Terragona (San Francisco Uno)
70650001,Palomo
70650001,San Miguel
70650001,Raymundo Enríquez II
70650001,El Pialito
70650001,Tucumán
70650001,El Diamante
70650001,San Román
70650001,La Espuela de Santa Rosa
70650001,San José
70650001,San Martín
70650001,San Antonio
70650001,La Guadalupe
70650001,Lo Veremos
70650001,Medellín 1ra. Sección
70650001,El Palmar
70650001,El Palmar 1ra. Sección
70650001,Santa Rosa Uno
70650001,El Manguito
70650001,El Sacrificio
70650001,La Trinidad
70650001,Santa Isabel
70650001,La Guayabita
70650001,El Piñal
70650001,Santa Cruz
70650001,Sacrificio
70650001,El Cocalito (Buenavista)
70650001,San Juan
70650001,Acapulquito
70650001,San Antonio Uno
70650001,La Majada
70650001,El Brillante
70650001,El Carmen Uno (Vallecillo)
70650001,San José
70650001,La Florida
70650001,San José de los Llanos
70650001,La Aurora
70650001,El Durazno
70650001,Ampliación 2da. Emilio Rabasa
70650001,San Luis 1ra. Sección
70650001,La Nueva Unión
70650001,Montecristo
70650001,San Antonio
70650001,El Rincón
70650001,La Carmelita
70650001,Estación San Agustín (La Placa)
70650001,Capulín
70650001,El Caracol
70650001,Guadalupe López Pérez
70650001,Nuevo Mérida 2da. Sección
70650001,Jungla Maya
70650001,Ecoparque Aluxes
70650001,Kin-Ha
70650001,Azteca
70650001,Azcapotzalco
70650001,La Argentina
70650001,El Pan-Chan
70650001,San Ignacio
70650001,La Caoba
70650001,Toniná
70650001,La Loma
70650001,Chan Kah
70650001,San Francisco las Ruinas
70650001,Santa Cruz Uno
70650001,Santa Cruz
70650001,San José
70650001,San Miguel
70650001,La Guadalupe
70650001,El Casco
70650001,La Guacamaya
70650001,El Recuerdo (Las Chiapanecas)
70650001,Puente Michol (Key)
70650001,Instituto Nacional de Antropología e Historia (INAH)
70650001,Tres Hermanos
70650001,Maya Bell
70650001,El Guayacán
70650001,Macondo (Tierra Jaguar)
70650001,Santa Emilia
70650001,San Antonio
70650001,San Miguel (Tres Hermanos)
70650001,El Sacrificio
70650001,Ninguno [Anastasio Ovando]
70650001,La Victoria
70650001,San José
70650001,Nuevo Paraíso
70650001,San Benito (Boca de Chak)
70650001,Santa Lucrecia (Arca de Oca)
70650001,Las Novillonas (El Sinaí)
70650001,Rancho Verde
70650001,El Buen Pastor
70650001,El Nopal
70650001,El Esquinero
70650001,El Pedregal
70650001,Emilio Hernández
70650001,Dos de Junio
70650001,El Chilar
70650001,San Francisco Chancala
70650001,El Tenampa
70650001,Ciénega de Matas
70650001,Nuevo Tila Castañón
70650001,El Aguacate
70650001,Montecristo
70650001,Búfalo
70650001,Arcoiris
70650001,Santa Margarita
70650001,Oxnard
70650001,Nuevo Egipto
70650001,Brillante Buenavista
70650001,Las Gardenias
70650001,El Dorado
70650001,Nueva Central
70650001,La Estrella
70650001,Los Aguilares
70650001,Niños Héroes
70650001,San Juan
70650001,San José
70650001,Chocoljaíto
70650001,La Reforma de Ocampo
70650001,Pueblo Nuevo Usumacinta
70650001,Paso el Naranjito
70650001,Arroyo Belén
70650001,El Sacrificio
70650001,José María Morelos y Pavón
70650001,Nuevo Retiro
70650001,Netzahualcóyotl
70650001,Dos Arbolitos
70650001,Once de Julio 2da. Sección (Macedonia)
70650001,Las Palmas
70650001,Guadalupe
70650001,El Mirador
70650001,San Lorenzo (Chocoljá)
70650001,Ricardo Flores Magón
70650001,La Calandria
70650001,La Vaquita
70650001,Río Seco
70650001,Asunción Arcos
70650001,Pascual Arcos
70650001,La Loma
70650001,Las Campanas
70650001,La Lucha
70650001,El Deseo
70650001,Manuel Méndez Cruz
70650001,Las Ruinas
70650001,El Milagro
70650001,Mi Ranchito
70650001,El Sur de California
70650001,La Esperanza
70650001,Antioquía
70650001,Ninguno
70650001,El Chinal
70650001,La Esperanza
70650001,San José del Carmen (El Bascancito)
70650001,Crucero Chancala
70650001,El Naranjito 1ra. Sección
70650001,San Isidro
70650001,La Lucha
70650001,Ninguno [Carlos Olivas]
70650001,San Antonio (La Sombra)
70650001,Los Pérez
70650001,Paraíso Santa Cruz
70650001,Ángel Albino Corzo 2da. Sección
70650001,Cuauhtémoc Chancala (El Guanal)
70650001,El Cuyo Santa Cruz
70650001,Nueva Esperanza 2da. Sección
70650001,San Simón
70650001,El Coleto
70650001,El Emporio
70650001,La Concepción
70650001,La Lucha
70650001,El Durazno
70650001,3ra. Fracción
70650001,Poblado Nuevo Arroyo
70650001,La Gloria
70650001,La Florida
70650001,El Tazistal
70650001,San Juan Tulija (San Juan)
70650001,San Juan (Fracción el Desengaño)
70650001,Santo Domingo (Fracción el Desengaño)
70650001,San Francisco (Fracción el Desengaño)
70650001,San Juan
70650001,San José (Las Maromas)
70650001,San José Bajo Calatraba
70650001,Ricardo Flores Magón
70650001,Seis Hermanas
70650001,San Francisco
70650001,Santa Priscila
70650001,Santo Domingo
70650001,El Caribal
70650001,Miguel Hidalgo
70650001,El Cincuenta (El Guayacán)
70650001,San Miguelito
70650001,El Zapotal
70650001,Buenos Aires
70650001,San José la Espuela
70650001,Buenavista
70650001,Vista Hermosa
70650001,Agua Clara
70650001,El Consentido
70650001,San Antonio
70650001,San José
70650001,Lindavista
70650001,Pedro Peñate
70650001,Rancho Nuevo
70650001,Rancho Nuevo
70650001,Agua Escondida
70650001,Lomas Tristes
70650001,El Sacrificio
70650001,La Escondida
70650001,Tres Arroyos
70650001,Las Castañas
70650001,El Carmen
70650001,Los Leones (El Paraíso)
70650001,San José
70650001,Santa Trinidad
70650001,Tres Hermanos
70650001,Montecristo
70650001,Galileo
70650001,La Primavera
70650001,San Antonio (La Aurora)
70650001,El Danubio
70650001,San José
70650001,El Salvaje
70650001,San José el Nanzal
70650001,Las Víboras
70650001,San José de los Potreros
70650001,San Manuel
70650001,Viejo Rincón
70650001,La Concepción
70650001,Sacrificio
70650001,Fracción San Antonio
70650001,Santo Domingo
70650001,Las Arboledas
70650001,Tres Hermanos
70650001,El Triunfo
70650001,Santa Alicia
70650001,Tulipán
70650001,Guadalupe
70650001,Los Pájaros
70650001,El Rey
70650001,El Varmar
70650001,La Esperanza
70650001,El Delirio
70650001,Nuevo San Leandro 2da. Sección
70650001,San Rafael
70650001,Lote Número Catorce
70650001,Agua Bendita II
70650001,La Esmeralda
70650001,Las Trancas
70650001,La Fortaleza
70650001,La Martinica
70650001,San Pedro
70650001,Cuadra San Juan
70650001,El Barrial
70650001,Estación San Agustín (La Placa 2da. Sección)
70650001,La Joya
70650001,San Javier 2da. Sección
70650001,El Clarín
70650001,El Niño Perdido
70650001,Santa María
70650001,El Zapote Sección Número Dos
70650001,El Zapote
70650001,El Rodeo
70650001,San Lorenzo
70650001,Las Coloradas
70650001,La Providencia
70650001,El Destino de Alvarado
70650001,El Naranjal
70650001,El Recreo
70650001,Agua Clara
70650001,Monte Olivo
70650001,Flor del Río
70650001,El Palomar
70650001,La Esperanza
70650001,Crucero la Escondida
70650001,Babilonia 3ra. Sección
70650001,San Jesús
70650001,Dos Hermanas
70650001,Lomas Verde
70650001,Los Alazanes
70650001,La Almendra
70650001,Ampliación Benito Juárez
70650001,Eben Ezer
70650001,Agua Santa II
70650001,Los Arbolitos
70650001,Bitalo
70650001,El Borbotón
70650001,Buenaventura
70650001,Las Cabras
70650001,Calarca
70650001,California
70650001,El Cambio
70650001,Isabel Aquino Casiano
70650001,El Rincón del Guano
70650001,El Carmen
70650001,La Ceiba
70650001,El Chilar
70650001,El Chinal
70650001,La Faja
70650001,El Chorrito
70650001,Las Cruces
70650001,Dos Hermanos
70650001,General Emiliano Zapata del Valle
70650001,Juan Sabines Guerrero
70650001,Santa Rosa
70650001,La Espuela
70650001,La Espuela
70650001,La Espuela
70650001,La Espuela
70650001,El Faisán
70650001,La Florida
70650001,Fracción San José
70650001,San Javier
70650001,García Hermanos
70650001,El Oeste
70650001,Los Girasoles
70650001,Los Gómez
70650001,La Gravera
70650001,La Guadalupe
70650001,La Guadalupe (El Bajío 2da. Sección)
70650001,El Guajuco
70650001,El Guanal
70650001,Los Gutiérrez
70650001,El Habanero
70650001,La Herradura
70650001,Los Gamos
70650001,Hormiguero
70650001,Las Maracas
70650001,La Jarocha (La Guadalupana)
70650001,Ninguno [Marisol León Aspano]
70650001,La Ensenada Chutalijá
70650001,Lindavista
70650001,Lindavista
70650001,Lindavista
70650001,Santa Cruz
70650001,Los Laureles
70650001,Michoacán
70650001,San Francisco
70650001,Monte de Sión
70650001,La Natividad
70650001,Nueva Esperanza Progresista
70650001,Nueva Independencia
70650001,Nuevo Palenque
70650001,Nuevo Progreso
70650001,Nuevo San Leandro
70650001,Los Ángeles
70650001,Ojo de Agua
70650001,Las Palmas
70650001,Los Pinos
70650001,El Plebeyo
70650001,El Porvenir [Vivero]
70650001,El Potrillo
70650001,Los Pozuelos
70650001,La Lupita
70650001,La Provincia
70650001,Rancho Nuevo
70650001,El Recuerdo
70650001,El Recuerdo
70650001,El Recuerdo
70650001,El Retazo
70650001,La Revolución
70650001,Cuauhtémoc Cárdenas
70650001,La Rueda
70650001,El Sacrificio
70650001,Nuevo Samaritano
70650001,Cheboya
70650001,San Antonio
70650001,San Cristóbal
70650001,San Cristóbal
70650001,San Mateo
70650001,San Francisco
70650001,San Francisco
70650001,San Francisco
70650001,San Miguel
70650001,San Isidro
70650001,San José
70650001,San José
70650001,San José
70650001,San José
70650001,San Juan Chocolja
70650001,San Luis
70650001,San Miguel
70650001,San Miguel Arimatea
70650001,San Pedro
70650001,Las Palmas
70650001,San Román
70650001,Clavo de Oro
70650001,Santa Eloísa
70650001,Santa Isabel
70650001,Santa Juanita
70650001,Los Corazones
70650001,Santa Martha
70650001,Santa Rosa
70650001,Santa Rosa
70650001,Santa Rosa
70650001,Santa Teresa
70650001,Santo Domingo
70650001,Santo Tomás
70650001,Fracción Santo Tomás
70650001,Las Delicias 2da. Sección
70650001,San Juan
70650001,Paraíso Maya Palenque
70650001,Rancho San Antonio
70650001,Juan Alejo
70650001,Ignacio
70650001,Mariano Mora Huerta
70650001,Los Laureles
70650001,El Triunfo
70650001,Terranova
70650001,La Tijera
70650001,Los Tres Hermanos
70650001,El Triunfo
70650001,El Tucán
70650001,La Unión
70650001,El Venado Blanco
70650001,30 de Marzo (El Vergel)
70650001,Victoria Campesina II
70650001,Zaragoza (Los Cerrillos)
70650001,La Bugambilia
70650001,Arroyo Jerusalén
70650001,Margarita Maza de Juárez
70650001,Ach'Lum Maya
70650001,Adolfo López Mateos 2da. Sección
70650001,Aquí me Quedo
70650001,Los Reyes
70650001,El Bascán 2da. Sección
70650001,Camino Real
70650001,La Escalera
70650001,La Esperanza
70650001,La Esperanza
70650001,Santa Rosa
70650001,La Fortuna
70650001,Fracción Manga de Clavo
70650001,Francisco Villa
70650001,El Fresnito
70650001,San Lázaro
70650001,Laguna Emiliano Zapata
70650001,El Manantial
70650001,Muzquiz
70650001,Nuevo Suclumpá
70650001,El Pirata
70650001,El Roble
70650001,El Sacrificio
70650001,San Agustín
70650001,San Antonio Dos
70650001,San Carlos
70650001,Santa Lúcia
70650001,Santa Margarita
70650001,El Suspiro
70650001,San Rafael
70650001,San Juan (José Manuel Lastra)
70650001,Rancho 3 Hermanos
70650001,Eugenio Hernández
70650001,Vicente Román Lezama
70650001,Las Tres Hermanas
70650001,Ach'Lum San Marcos
70650001,Agua Fría 2da. Sección
70650001,Bethel
70650001,General Emiliano Zapata
70650001,Estrella de Belén
70650001,Messner
70650001,Ulolyakún-Ha
70650001,La Joya
70650001,Kilómetro 20
70650001,El Lago
70650001,Los Olvidados
70650001,La Paila
70650001,Nuevo Plan de Ayala
70650001,La Providencia
70650001,Santa Martha
70650001,Santa María 2da. Sección
70650001,El Capulín
70650001,20 de Febrero
70650001,Victoria Campesina I
70650001,30 de Marzo
70650001,Agua Cristalina
70650001,Los Ángeles
70650001,El Capulin
70650001,Doctor Manuel Velasco Suárez
70650001,El Espejo
70650001,La Guadalupe
70650001,Jericó 2da. Sección
70650001,Lindavista Xinich
70650001,Las Malvinas (Santa Isabel)
70650001,Nueva Jerusalén (El Jaguar)
70650001,Nuevo Jerusalén
70650001,Nuevo Jericó
70650001,Montebello
70650001,Nuevo Taniperla
70650001,La Palma
70650001,Rancho Viejo (4 Hermanos)
70650001,Nuevo Altamirano
70650001,El Torete
70650001,Unidad y Trabajo
70650001,Río Osumacinta
70650001,Rancho Santos Aguilar Vázquez
70650001,El Mariché
70650001,Brisas del Chacamax
70650001,El Relicario
70650001,Valparaíso
70650001,Los Ángeles
70650001,El Arenal
70650001,El Caracol
70650001,20 de Junio
70650001,Filadelfia
70650001,General Felipe Ángeles
70650001,El Pial
70650001,El Retiro
70650001,San Antonio
70650001,San Francisco
70650001,San Marcos 2da. Sección
70650001,Santa Isabel
70650001,Nuevo México
70650001,La Aldea
70650001,Buenavista del Rosario
70650001,Las Campanas
70650001,Los Girasoles
70650001,José María Morelos y Pavón
70650001,El Limonar
70650001,Quiloma Ranch
70650001,Las Mercedes
70650001,Nuevo Chapultepec
70650001,El Palmar
70650001,El Paraíso
70650001,El Pital Uno
70650001,Santa Rosa
70650001,Las Conchitas
70650001,El Espejo Uno
70650001,El Tigrillo
70650001,San Hipólito
70650001,El Naranjo
70650001,Winika
70650001,El Recuerdo
70650001,El Guayacán
70650001,La Hacienda
70650001,Alfredo V. Bonfil
70650001,Arroyo Encanto II
70650001,El Campito
70650001,La Alianza
70650001,Nuevo Montes Azules
70650001,San Juan el Sacrificio
70650001,San Marcos
70650001,Morelos
70650001,El Cortijo
70650001,Antonio Huerta
70650001,Los Cascabeles
70650001,Los Laureles
70650001,Santa Lucrecia
70650001,Nuevo Progreso
70650001,San José Chancala 2da.Sección
70650001,El Colibrí
70650001,El Paraíso
70650001,Kan-Kan-Há
70650001,La Nueva Fortuna
70650001,Lázaro Cárdenas
70650001,Lote 53
70650001,Olga Segura
70650001,Sal Sipuedes
70650001,San Jorge
70650001,San Vicente
70650001,Linda Vista
70650001,Los Huayacanes
70650001,Rancho Viejo
70650001,El Desengaño
70650001,Vista Alegre
70650001,Rosa Blanca
70650001,Generación 2000
70650001,San Marcos II Sección
70650001,Las Potrancas
70650001,La Fortuna
70650001,La Báscula
70650001,Las Gardenias
70650001,Santa Lucía
70650001,El Carmen
70650001,La Revolución
70650001,Los Saucitos
70650001,Trébol
70650001,Trébol
70650001,Luis Alfredo
70650001,Paraíso el Dorante
70650001,Los Potrillos
70650001,Paraíso
70650001,Belem
70650001,La Parota
70650001,Revolución Segunda Sección
70650001,Los Rieles del Paraíso
70650001,La Prosperidad
70650001,Sociedad la Victoria
70650001,Villa Flores
70650001,La Lucha
70650001,Las Margaritas de Palenque
70650001,El Alba
70650001,El Albur
70650001,El Capulín
70650001,El Dorado
70650001,El Palmar
70650001,El Pañuelo
70650001,La Esperanza
70650001,El Progreso Dos
70650001,El Retiro
70650001,La Fuente
70650001,Ninguno [Dely Rodríguez Arévalo]
70650001,San Lorenzo
70650001,Santa Martha
70650001,El Carmen
70650001,La Guadalupe
70650001,La Herradura
70650001,La Lucha
70650001,La Perla
70650001,La Reforma
70650001,La Soledad
70650001,La Victoria
70650001,Las Tres Potrancas
70650001,Lobo Herido
70650001,Los Tres Padillas
70650001,Ninguno [Martha Sánchez Penago]
70650001,Nuevo Progreso
70650001,Ojo de Agua
70650001,San Antonio
70650001,Santa Fe
70650001,Santa Rita
70650001,Tierra Escondida
70650001,Venustiano Carranza 2da. Sección
70650001,Yaskin
70650001,Chanab-Nal
70650001,Corozal
70650001,El Guachinango
70650001,El Relicario
70650001,El Rosario
70650001,El Sacrificio
70650001,El Temazcal
70650001,Jardines de Alkará
70650001,La Lomita
70650001,La Pista
70650001,La Selva
70650001,Los Tulipanes
70650001,Misol-Ha
70650001,Ninguno [Gerardo Ramírez Ruiz]
70650001,Paradiso Perduto
70650001,Paseo de las Lomas
70650001,Pequeña Bretaña
70650001,San Agustín
70650001,San Antonio
70650001,San Catarino
70650001,San José
70650001,Santa María
70650001,Santa Martha
70650001,Villarreal
70650001,Yaxha
70650001,El Alcatraz
