IDDEMUNICIPIO,DESCRIPCION
30030001,San Salvador
30030001,Santa Teresita
30030001,Los Quijote
30030001,Santa Gertrudis
30030001,Santa Martha
30030001,Santa Teresa de la Soledad
30030001,El Sargento
30030001,San Antonio
30030001,Los Sauces
30030001,Los Sauces
30030001,El Bosque
30030001,Las Tablitas
30030001,El Tecuán
30030001,Bernardino
30030001,Los Dos Hermanos (El Zorillo)
30030001,Las Vinoramas
30030001,San Marcos (La Ayuquita)
30030001,Zacatecas
30030001,El Conejo
30030001,La Cueva
30030001,Humí
30030001,Las Parcelas
30030001,Punta Alta
30030001,El Agua de Yepis
30030001,San Francisco de la Costa
30030001,Santa Martha
30030001,El Cantil
30030001,San Andrés
30030001,Canta Rana
30030001,La Capilla
30030001,El Caporal
30030001,El Chamizal
30030001,Iraquí
30030001,El Paso de Encinas
30030001,La Presa de Guadalupe
30030001,Punta del Cerro
30030001,San Ignacio
30030001,El Sauce
30030001,El Saucito
30030001,Las Tinajas de Orantes
30030001,Las Tinajitas
30030001,Santa María de Toris
30030001,Santa Teresita
30030001,La Bolsa del Toro
30030001,El Merecuaco
30030001,San Cayetano del Ciruelo
30030001,Saucito del Cedro
30030001,A Dónde
30030001,El Ademado
30030001,El Agua de los Coyotes
30030001,Aguaje de San Vicente
30030001,El Aguajito
30030001,Los Alamitos
30030001,Las Albóndigas
30030001,Los Altares
30030001,El Aparejo
30030001,El Arroyo del Diablo
30030001,El Arroyo del Novillo
30030001,El Barranco
30030001,Bellavista
30030001,Cañada de la Huerta
30030001,Piedras Coloradas
30030001,El Chaparral
30030001,El Ciruelar
30030001,El Milagro
30030001,El Crestón
30030001,El Dorado
30030001,Los Dos Amigos
30030001,El Vergel
30030001,Ejido San Luis
30030001,El Fundador
30030001,La Encina
30030001,El Estribo
30030001,Las Flores
30030001,El Retiro [Granja]
30030001,Rancho Guadalupe
30030001,Hierba del Manzo
30030001,La Huertita
30030001,Las Higueritas
30030001,El Rinconcito
30030001,Jesús María
30030001,Santa María (El Juyateve)
30030001,Lupita [Lonchería]
30030001,El Magueyal
30030001,Mar Azul (San Patricio)
30030001,La Puerta
30030001,La Mesa del Encino
30030001,La Mesa del Molino
30030001,El Mezcalito
30030001,El Mezquital
30030001,El Mezquital
30030001,El Mezquitón
30030001,Miramar
30030001,Moscú
30030001,El Negrito
30030001,El Novillo
30030001,Olas Altas
30030001,El Orégano
30030001,El Otro Arroyo
30030001,El Parral
30030001,Las Palmas
30030001,Las Palmas
30030001,La Palmilla
30030001,La Palmilla
30030001,San José
30030001,Las Dos Palomas
30030001,El Paraje
30030001,La Pastora
30030001,El Pescadero
30030001,La Piedra Larga
30030001,Las Piedras Moras
30030001,El Plan del Paso
30030001,La Ponderosa
30030001,La Poza Verde
30030001,Los Queleles
30030001,El Calandrio
30030001,El Mayela
30030001,El Capricho
30030001,San Alfonso
30030001,El Sinaloa
30030001,La Rastrita
30030001,Miriam [Restaurante]
30030001,El Rodeíto
30030001,El Sacrificio
30030001,El Sacrificio
30030001,Salinas Punta Arena
30030001,San Agustín
30030001,San Antonio
30030001,San Cristóbal
30030001,San Isidro
30030001,San José
30030001,San José del Parral
30030001,San Juan
30030001,San Juanito
30030001,San Martín de la Redención
30030001,San Patricio de La Paz
30030001,San Rafael del Pilar
30030001,San Ramón
30030001,San Simón
30030001,Tiluya
30030001,Santa María
30030001,Santa María
30030001,Santa Mónica
30030001,Santa Teresa
30030001,Santa Teresa
30030001,El Taray
30030001,La Pimientilla
30030001,Las Tunitas
30030001,La Última Agua
30030001,La Uva
30030001,Las Uvas
30030001,El Venero
30030001,Las Veredas
30030001,Vista Cerralvo
30030001,La Matanza
30030001,San Isidro
30030001,Las Palomas (San Blás)
30030001,El Partido
30030001,El Partido
30030001,La Palma Sola
30030001,El Partido
30030001,Puerto Dátil
30030001,Rancho Nuevo
30030001,Los Arbolitos
30030001,Las Golondrinas
30030001,San Isidro
30030001,El Cuernavaca
30030001,El Capiro
30030001,El Carmen
30030001,El Cinco
30030001,El Cachanilla
30030001,El Albatros
30030001,Palo Verde
30030001,Los Naranjos
30030001,La Palmita
30030001,Los Columpios
30030001,Los Guayabos
30030001,Las Cuevas
30030001,El Orgullo
30030001,Las Golondrinas
30030001,El Escondido
30030001,El Cielito
30030001,Punta Coyote
30030001,El Rinconcito
30030001,El Cajón de los Reyes
30030001,El Cananea
30030001,Grupo 10
30030001,Boca del Datilar
30030001,El Datilar
30030001,El Chamizal
30030001,El Quemado
30030001,La Manca
30030001,El Yorigeobe
30030001,El Palo Verde
30030001,Santa Teresa
30030001,San José
30030001,La Huerta
30030001,El Dorado
30030001,El Vergel
30030001,Las Dos Palmas
30030001,El Cajón
30030001,Los Mezquites
30030001,El Salveal
30030001,Los Nogales
30030001,Las Vinoramitas
30030001,Rancho Nuevo
30030001,Punta Ballena
30030001,San Rafael
30030001,Los Vergelitos
30030001,Agua Blanca
30030001,La Palmilla
30030001,Las Brumas
30030001,La Florida
30030001,San Joaquín
30030001,Ex-Hacienda el Centenario
30030001,El Ojeda
30030001,Santa Rosa
30030001,Santa Rita
30030001,Las Parcelas Dos
30030001,El Zacatal (La Cartonera)
30030001,El Bethel
30030001,Los Bledales
30030001,Santa Eduwiges
30030001,Santa Teresa
30030001,El Oká
30030001,San Juan
30030001,San Fernando
30030001,Ninguno
30030001,Los Pinos [Fraccionamiento]
30030001,El Sufrido
30030001,Laguna Seca [Fraccionamiento]
30030001,Paraje los Chinos
30030001,El Cachanilla
30030001,Los Angelitos (Palo Verde)
30030001,San Fermín de Abajo
30030001,La Cañada
30030001,Grupo 3
30030001,El Ancón
30030001,Los Dos Baynoros
30030001,Las Palomas
30030001,La Piedrita
30030001,Rancho Camacho
30030001,San Luisito
30030001,El Cachania
30030001,Rancho Mora
30030001,San Carlos Tercero
30030001,San Carlos
30030001,Guadalupe y Mangle
30030001,Santa Rosa de los Pinos
30030001,San Diego
30030001,El Winolito
30030001,San Ángel
30030001,El Pardito
30030001,El Aeropuerto
30030001,Agua de la Palma
30030001,El Agua Escondida
30030001,El Aguajito
30030001,Dos de Abril (Las Amazonas)
30030001,Los Arados
30030001,La Bajada del León
30030001,La Ballena
30030001,El Bateque
30030001,Las Bugambilias
30030001,Callejón 3 Palmas
30030001,El Triunfito
30030001,Tortuga del Sol
30030001,El Carmen
30030001,La Casa Blanca
30030001,Cañada la Leña
30030001,Campestre el Mezquitito
30030001,CEPROVE [Centro de Propagación Vegetal]
30030001,El Choyal
30030001,La Cieneguita
30030001,El Ciruelo Muñoz
30030001,El Carrizal [Club Campestre]
30030001,Coral de las Playitas
30030001,La Cuesta
30030001,Ejido San Vicente Grupo 2
30030001,Ejido San Vicente Grupo 8-A
30030001,Tres Palmas (Ejido San Vicente)
30030001,El Girasol
30030001,La Barca
30030001,La Fundición
30030001,El Guamúchil
30030001,Los Hermanos Ford (Casalá)
30030001,La Rueda
30030001,El Huatamotito
30030001,El Nueve
30030001,Lomita Amarilla
30030001,La Matancita
30030001,El Milagro
30030001,El Alteño
30030001,Las Palmitas
30030001,Palo Escopeta
30030001,Palo Verde
30030001,Piedras Moras
30030001,El Pilar
30030001,El Pinito
30030001,La Pitayosa
30030001,Playa el Tesoro
30030001,Los Pocitos
30030001,La Ponderosa
30030001,Ninguno [Vivero]
30030001,El Pulguero
30030001,Punta Pelícanos
30030001,El Quemado
30030001,El Setentaidós
30030001,Unidad Pichilingue de la UABCS
30030001,Citlalli
30030001,Rancho de Avilés
30030001,El Duarte
30030001,Villa Hermosa
30030001,Rancho Gem
30030001,Don Nacho
30030001,El Dorado
30030001,El Espinero
30030001,El Guamúchil
30030001,El Molino
30030001,El Palomo
30030001,San Miguel
30030001,Rancho del Mar
30030001,Chulavista
30030001,La Caridad
30030001,La Colmena
30030001,La Herradura
30030001,La Noria
30030001,La Noria Pozo 2
30030001,La Noria Lote 3
30030001,La Pajarilla
30030001,Ninguno
30030001,Los Migueles
30030001,El Pilar
30030001,San Isidro de la Campana
30030001,Orgánico de California [Agrícola]
30030001,San Marcos
30030001,Ninguno
30030001,Jaibolito
30030001,Darinka
30030001,Kilómetro 45
30030001,El Rincón
30030001,La Rinconada
30030001,San Cristóbal
30030001,San Ignacio de las Playitas
30030001,San Joaquín
30030001,San José del Quelele
30030001,San Juanito Nuevo
30030001,Encino
30030001,San Miguel del Triángulo
30030001,Ninguno [Manuel Avilés]
30030001,Santa Cecilia
30030001,Santa Cruz
30030001,Santa Elena
30030001,Santa Genoveva
30030001,Santa Inés
30030001,Santa Isabel
30030001,Santa Rosita de Lima
30030001,Santa Teresa
30030001,La Palapa
30030001,El Paraíso
30030001,Ninguno
30030001,Boca de la Muela
30030001,Tierra Sagrada
30030001,Ninguno [Emilio Yarel]
30030001,La Soledad
30030001,Las Palmitas
30030001,Mi Propiedad
30030001,Ninguno
30030001,El Ancón
30030001,El Gallo
30030001,Los Huérivos
30030001,El Huizache
30030001,La Ilusión
30030001,Mi Ranchito
30030001,El Parral
30030001,La Pimientilla
30030001,Punta el León
30030001,La Purga
30030001,Quinta Yea
30030001,El Copal
30030001,El Mocorito
30030001,Rancho Roxana
30030001,El Salto de Bair
30030001,San Jorge del Rinconcito
30030001,San Miguel
30030001,Ejido 8
30030001,Ninguno
30030001,Palo Blanco
30030001,El Portugués
30030001,Kilómetro 91
30030001,Colonia 28 de Octubre (Kilómetro 6)
30030001,Demasías de los Bledales
30030001,Empresas Longoria
30030001,San Benito
30030001,San Blás Lote 7
30030001,Rancho Verde
30030001,Perla Azul
30030001,Chekos [Minisúper]
30030001,Las Palmeras
30030001,El Salitral
30030001,Ninguno
30030001,Laguna Seca
30030001,Los Tesitos
30030001,Santa Teresita
30030001,Los Juanitos
30030001,El Wamerú
30030001,El Gavilán
30030001,El Copalito 2
30030001,La Ceiba
30030001,Demasias de la Matanza
30030001,El Ancón de Julio
30030001,La Aplanada
30030001,Boca del Refugio
30030001,Casas Viejas
30030001,Las Gatas
30030001,El Palmar de la Matanza
30030001,La Piedra Gorda
30030001,Las Pilas
30030001,Rancho Margarita
30030001,Oasis del Desierto (La Criba)
30030001,Santa Bárbara
30030001,La Buena Suerte
30030001,San José
30030001,Los San Juanes
30030001,San Ramón
30030001,San Juan
30030001,El Zorrillo
30030001,Ninguno
30030001,Bahía Turquesa
30030001,El Bajío
30030001,La Ballena de los Inocentes
30030001,Brisas del Mar
30030001,Palo Verde
30030001,Los Cascabeles
30030001,La Chacuaca
30030001,Agrícola Ángel del Norte
30030001,Entronque la Matanza
30030001,El Descanso
30030001,El Encadenado
30030001,La Huerta Escondida
30030001,El Frijolar
30030001,Los Gatos
30030001,El Gorrión
30030001,La Higuera
30030001,El Desmonte
30030001,Rancho Choix
30030001,El Milagro
30030001,El Muro
30030001,Paloma Blanca
30030001,La Parcela
30030001,Los Patos
30030001,Playa el Tecolote
30030001,Quinta Santa Elena
30030001,Santa Elena del Quelele
30030001,El Rinconcito
30030001,San Julián
30030001,La Ladrillera
30030001,Santa Regina
30030001,Ninguno
30030001,Ninguno
30030001,El Vaso
30030001,La Ventana
30030001,Las Cumbres
30030001,El Otatave
30030001,Chula Vista
30030001,La Fuente de Marbella
30030001,Los Pinos
30030001,Santa María
30030001,La Alegría
30030001,Las Flores Dos
30030001,El Porvenir
30030001,Pescado Muerto
30030001,El Manantial
30030001,Rancho el Gordo
30030001,El Paso del Tepetate
30030001,El Country
30030001,El Sacrificio
30030001,El Zalate de Arriba
30030001,La Tinajita
30030001,San Pedro [Granja]
30030001,El Sol
30030001,La Cuchara
30030001,San Silvestre
30030001,Familia Simental Vargas
30030001,Los Tres Potrillos
30030001,Familia Guadalupe Loya
30030001,Las Dos Marías
30030001,El Paso de Iritú
30030001,Quinta Molar
30030001,Rincón San Guillermo
30030001,Las Dos Luces
30030001,El Calorón
30030001,El Jalito
30030001,El Cajete
30030001,La Duna
30030001,La Cachora
30030001,El Zorrillo
30030001,El Paso
30030001,San Alberto
30030001,La Puerta Azul
30030001,Campamento Agrícola del Mar
30030001,Piedras Negras
30030001,La Angostura
30030001,La Huerta del Potrero
30030001,Punta Colorada
30030001,La Santa Cruz
30030001,Santa María de Guadalupe
30030001,Las Flechas
30030001,El Manantial
30030001,Cerro del Toro
30030001,Las Parras
30030001,Los Derramaderos
30030001,Balandra
30030001,Los Naranjos
30030001,Las Palmas de San Lorenzo
30030001,San Agapito
30030001,Las Cuatro
30030001,La Terquedad
30030001,El Palvadán
30030001,Los Arados
30030001,Las Campanas
30030001,El Sacrificio
30030001,La Gloria
30030001,El Copalquín
30030001,Santa Lidia [Agrícola]
30030001,Las Bebelamas
30030001,El Copalquín
30030001,El Maguey
30030001,San Judas Tadeo
30030001,Puerta Dorada
30030001,Altamira
30030001,Santa Elena
30030001,La Herradura
30030001,El Cañón de la Brecha
30030001,Granjas Familiares la Paz
30030001,Las Maravillas
30030001,Los Dos Hermanos
30030001,La Petaca
30030001,La Venta
30030001,El Fresno
30030001,El Paraje
30030001,San Diego
30030001,Frutería y Dulcería Otatave
30030001,Café la Duquesa
30030001,El Arroyo del Diablo Dos
30030001,El Brasil
30030001,El Manchón
30030001,El Mezquite
30030001,La Ballenita
30030001,La Biznaga
30030001,La Pila
30030001,Las Cuatro Lupitas
30030001,Los Alamitos
30030001,Los Cuates
30030001,Maravia
30030001,San Pablo
30030001,Vista Hermosa
30030001,El Pila
30030001,Arroyo Hondo
30030001,Rosa Linda [Lonchería]
30030001,La Esperanza
30030001,Chametla Grupo Ocho
30030001,La Mina Negra
30030001,Las Dos Palmas
30030001,La Esperanza
30030001,Las Palmillas
30030001,El Bajío (Las Isabeles)
30030001,El RC
30030001,Santa María
30030001,Santa Cecilia
30030001,San Felipe
30030001,González [Ultramarinos]
30030001,Carolina (Agua Nueva)
30030001,Cañada Honda Grupo 33
30030001,El Cayuri
30030001,El Cerro de Oro
30030001,La Cruz de Piedra
30030001,El Barrial
30030001,El Breñal
30030001,El Capricho
30030001,El Cárdenas
30030001,El Derramadero
30030001,El Hermes
30030001,El José María
30030001,El Junco (Las Palmas)
30030001,El Merecuaco Dos
30030001,El Olvido
30030001,El Oroche
30030001,El Pacífico
30030001,El Palo Blanco
30030001,El Porvenir
30030001,El Reparito
30030001,El Sauzal
30030001,El Tunalito
30030001,El Emmanuel
30030001,La Tierra Noble
30030001,La Fortuna
30030001,El Sureño [Granja Camaronera]
30030001,Rancho San Julián
30030001,Kilómetro 109
30030001,La Brecha
30030001,La Criba
30030001,La Fusca
30030001,El Centenario [Granja]
30030001,La Huerta
30030001,La Huerta
30030001,La Ilusión
30030001,La Lagunita
30030001,La Palmita Dos
30030001,La Pasadita (El Corte de Piedra)
30030001,La Subida
30030001,Las Tres A
30030001,Las Anitas
30030001,Las Piedras
30030001,Las Tres Hermanas
30030001,Ninguno
30030001,La Parcela
30030001,Los Ángeles
30030001,Los Arenales
30030001,El Milagro
30030001,Los Cascabeles
30030001,Los Juncos
30030001,Los Magallones
30030001,Los Pinos
30030001,Los Potrillos
30030001,Buenos Aires
30030001,Los Sauzones
30030001,Los Brasiles [Restaurante]
30030001,Los Tres Reyes
30030001,Mesa de la Carrera
30030001,Mi Ranchito
30030001,Miramar
30030001,El Junco
30030001,Punta de los Muertos
30030001,El Alcantar
30030001,Rancho Chico
30030001,La Guadalupana
30030001,Rancho Nuevo
30030001,Familia Rosita González
30030001,Revolcadero de las Liebres
30030001,San Antonio del Quemado
30030001,San Bartolito
30030001,San Cristóbal
30030001,San Gregorio
30030001,San Isidro
30030001,San Juan de Arriba Tours
30030001,San Judas Tadeo
30030001,San Martín
30030001,San Pablito
30030001,Santa Clara
30030001,Santa Elena
30030001,Santa Emma
30030001,Santa María de Magdalena
30030001,La Siempre Vive
30030001,Ninguno
30030001,La Subida de la Palmita
30030001,Tierra Noble
30030001,Campestre el Cardón [Fraccionamiento]
30030001,Lomas del Cardón [Fraccionamiento]
30030001,Cartonera Baja Sur
30030001,El Volver
30030001,La Flecha de los Marrón
30030001,Los Paraísos
30030001,Monteverde [Ladrillera]
30030001,Palo Verde
30030001,Santa Elena
30030001,La Ponde
30030001,El Amadeo
30030001,El Paraíso de José Luis
30030001,Los Talamantes
30030001,Los Tres Hermanos
30030001,Rancho de José
30030001,San Benito
30030001,La Montaña
30030001,Las Tres Estrellas
30030001,Gabriel León Villarina
30030001,El Cardoncito
30030001,Rancho Maricruz
30030001,Cachimba
30030001,Carolina
30030001,Margarita Maza de Juárez [Escuela]
30030001,El Molcajete
30030001,Culiacán (La Trinchera)
30030001,Ejido San Vicente Grupo 1
30030001,El Calisón
30030001,El Cardón
30030001,El Cazón
30030001,El Ciruelito II
30030001,El Guamuchilón
30030001,El Güirote
30030001,El Higuajil
30030001,El Macapule
30030001,El Maguey
30030001,El Manantial
30030001,El Mapache Solitario
30030001,El Mejorcito
30030001,El Palmarito II
30030001,El Palmira
30030001,El Potrero
30030001,El Potro Solo
30030001,El Tunalito Dos
30030001,El Venado [Grúas]
30030001,La Ceiba
30030001,La Damiana
30030001,La Esperanza
30030001,Laguna del Venado
30030001,La Huerta
30030001,La Marroneña
30030001,Shureyas
30030001,Las Casitas
30030001,Las Isabeles
30030001,Las Lomas
30030001,La Reforma
30030001,Las Tinas
30030001,La Mesa Alta
30030001,Los Dos Santitos
30030001,Monte Sereno
30030001,La Palma
30030001,La Soledad
30030001,Agrícola Brajama
30030001,Ninguno [Constructora]
30030001,Novillos y Coras
30030001,Nuevo Amanecer
30030001,El Potrero
30030001,Palo Blanco
30030001,Puertecitos
30030001,Rancho de Moreno
30030001,Rancho Seco
30030001,Rancho Viejo
30030001,Real de Palmas
30030001,San Agustín
30030001,San Antonio de la Cruz
30030001,San Isidro
30030001,San José de las Tinajitas
30030001,San Judas
30030001,San Lorenzo
30030001,San Valentín
30030001,Santiago del Alto
30030001,Tierra Blanca
30030001,San Isidro de las Playitas
30030001,San Vicente
30030001,Buenavista
30030001,La Criba de los Tesitos
30030001,Ampliación de la Matanza
30030001,La Cañada
30030001,Copales
30030001,El Gacho
30030001,Jesús Florencio Polo Murillo
30030001,La Bajadita
30030001,Las Isabeles
30030001,Los Corralitos
30030001,Brisamar
30030001,La Ilusión
30030001,La Palobrea
30030001,Vista los Paredones
30030001,San Francisco de Asís
30030001,Santa Rana
30030001,La Savila
30030001,El Anhelo
30030001,Los Agaves
30030001,Las Palmas
30030001,Rancho Don Gelasio
30030001,La Victoria
30030001,Los Lucero
30030001,Juan Simón Pedro
30030001,San Antonio del Cuadradito
30030001,El Sotol
30030001,Cerro Pelón
30030001,El Perro Despreciado
30030001,Mata Grande
30030001,El Paraíso
30030001,Cactimar
30030001,Ninguno [La Extranjera]
30030001,Los Venados
30030001,Huertas del Manantial
30030001,Ninguno [Antonio Prieto Prieto]
30030001,El Llano
30030001,Ninguno [Homero Ceseña]
30030001,La Piedra
30030001,El Paraíso
30030001,El Rinconcito
30030001,Misión Trinidad
30030001,Milagros
30030001,Todos Santos [Relleno Sanitario]
30030001,El Mautito
30030001,El Teporocho
30030001,Pénjamo
30030001,Salvatierra
30030001,Las Maravillas
30030001,Un Viejo Amor
30030001,Tres Ángeles
30030001,San José
30030001,La Tinaja
30030001,Las Malvinas
30030001,Santo Domingo de en Medio
30030001,Palo San Juan
30030001,Santo Domingo Dos
30030001,Santa Teresita de Arriba
30030001,San Salvador
30030001,Las Tunas
30030001,San Luis
30030001,Juana Villalobos
30030001,Palo Fierro
30030001,Cañada de Palo Verde
30030001,La Mora
30030001,Quintas Delfín
30030001,San Francisco
30030001,Las Palmas
30030001,La Querella
30030001,Yepiz
30030001,La Piedra
30030001,La Ciénega
30030001,La Ponderosa
30030001,Jorge Luis
30030001,El Remanso
30030001,San Juditas Tadeo
30030001,Santa Viviana
30030001,Agrícola ACH
30030001,Esmeralda
30030001,Cristo Vive
30030001,La Palapa
30030001,El Cero
30030001,San Juditas
30030001,El Rinconcito
30030001,El Obispo
30030001,La Veta
30030001,Kilómetro 140
30030001,Kilómetro 129
30030001,Primavera [Fraccionamiento]
30030001,Campo APR
30030001,El Paraje
30030001,La Tormenta (Los Alazanes)
30030001,El Escondido
30030001,El Potrero
30030001,La Palmita
30030001,El Sacrificio Dos
30030001,Los Márquez
30030001,Palo Fierro
30030001,La Piedrecita
30030001,Rancho Escondido
30030001,Bonanza Cubilete
30030001,Kilómetro 95
30030001,El Huizapol
30030001,La Fortuna
30030001,El Espíritu
30030001,Los Coyotes
30030001,Cuesta Blanca
30030001,San Juditas
30030001,La Matancita
30030001,Jesús María del Cardonete
30030001,Los Laureles
30030001,Piedra Rodada
30030001,San Pablo
30030001,El Puerto
30030001,El Paraíso
30030001,Rancho Nuevo
30030001,San Blas
30030001,La Loma
30030001,San Pedrito
30030001,El Cajoncito
30030001,Aurelio Morales
30030001,Ampliación Mezquitito
30030001,Fraccionamiento Privada del Campo
30030001,El Palo Blanquito
30030001,Loma del Cielo
30030001,El Palo de Arco
30030001,San Vicente
30030001,La Escuela
30030001,San Pedrito
30030001,Hermanos Villacas
30030001,José María
30030001,Los Cítricos
30030001,El Palmar
30030001,Las Mariposas
30030001,La Guacimita
30030001,El Encinalito
30030001,La Esperanza III
30030001,El Triunfo (Arroyo Hondo)
30030001,Terecua
30030001,Rancho San Rafael
30030001,Los Ángeles
30030001,Los Girasoles
30030001,El Mezquite
30030001,MG [Rancho]
30030001,San Francisco
30030001,El Negro Chopil [Cafetería]
30030001,La Tinaja
30030001,Sestiadero de la Trinidad
30030001,Espíritu Santo
30030001,El Potrerito
30030001,La Bebelama
30030001,La Cieneguita
30030001,San Bernardo
30030001,San Venancio
30030001,El Corralito
30030001,El Mezquital
30030001,La Casona
30030001,El Búfalo
30030001,Rancho Gaspareño
30030001,La Curva Colorada (Boca de la Salina)
30030001,Las Cuatrocientas
30030001,El Pino
30030001,Santa Cecilia
30030001,La Querencia
30030001,San Antonio de la Huerta
30030001,La Huerta [Kilómetro 18]
30030001,León Cerralvo
30030001,El Quemado
30030001,Sierra el Podengue
30030001,Mesa de la Capilla
30030001,Rancho Zuleica
30030001,San Juan
30030001,Casa Hygge
30030001,Lomas de las Playitas
30030001,El Colibrí
30030001,La Trinidad
30030001,Rancho Eduviges
30030001,La Parota
30030001,El Venado
30030001,Santa Mónica
30030001,San Rafael
30030001,Tierra Nueva
30030001,Agrícola JAMA (Juan Alonso y Marco Antonio)
30030001,San Francisco
30030001,La Querencia [Granja de Producción Animal]
30030001,Los Encinos
30030001,El Melón
30030001,Las Isabeles
30030001,El Zorrillo
30030001,Privada los Chimangos
30030001,Agua Fría
30030001,Paraje los Jetos
30030001,Juan Marquez
30030001,Los Cerritos
30030001,El Médano
30030001,Las Lágrimas
30030001,Escondido
30030001,El Sol
30030001,La Brecha
30030001,San Basilio
30030001,El Yaqui
30030001,El Nuevo Amanecer
30030001,La Liebre
30030001,Club de Tiro Halcones
30030001,Deayco
30030001,El Roble [Granja Acuícola]
30030001,K NAJ [Glamping]
30030001,Ninguno [Javier Romero Jordán]
30030001,El Equivocado
30030001,Los San Juanitos
30030001,La Curva
30030001,Rancho el Milagro
30030001,San Vicente de la Palma
30030001,El Choyal
30030001,Santa Clara
30030001,Baja Nomads [Hotel]
30030001,Paradero Todos Santos
30030001,Rancho 4 Patas
30030001,La Mesa
30030001,Ninguno [Francisco Cota]
30030001,Los Ciruelos
30030001,Rancho Playitas
30030001,Rancho el No Que No
30030001,Ninguno [Rene Hirales]
30030001,Las Palmas
30030001,Ninguno [Bracamontes Reyes]
30030001,El Ciruelo
30030001,Rancho VIM
30030001,Don Santi
30030001,La Fortuna
30030001,El Rancho Nuevo
30030001,El Carmen
30030001,Campestre la Misión [Fraccionamiento]
30080001,San José del Cabo
30080001,El Agua Azul
30080001,Agua Caliente
30080001,El Agua de Juan
30080001,Agua Escondida
30080001,Los Aguajitos
30080001,El Álamo
30080001,Los Algodones
30080001,Los Ancones
30080001,El Anhelo
30080001,Antares
30080001,Demasías de San Luis
30080001,El Aserradero
30080001,La Ballena
30080001,Las Barracas
30080001,El Barranco
30080001,El Barrito Dos
30080001,Boca de la Sierra
30080001,Boca de los Tesos
30080001,Boca del Salado
30080001,Boca de San Cristóbal
30080001,Boca de la Vinorama
30080001,Buenavista
30080001,El Cabello
30080001,Cabo Pulmo
30080001,Cabo San Lucas
30080001,Las Cabras
30080001,Caduaño
30080001,El Cajón de Yéneka
30080001,La Calabaza
30080001,La Candelaria
30080001,El Cantil
30080001,El Cardonal
30080001,El Carrizalito
30080001,Las Casitas
30080001,Las Casitas
30080001,Cerro Prieto
30080001,El Conejo
30080001,El Copalar
30080001,Coral de Frailes
30080001,Corral Viejo
30080001,El Cajón de los Reyes
30080001,Las Cuevas
30080001,El Chinal
30080001,El Chuchupate
30080001,El Datilar
30080001,Las Delicias
30080001,El Deshecho Dos
30080001,Las Destiladeras
30080001,El Encinalito
30080001,Los Encinitos
30080001,El Encino Gordo
30080001,El Epazote
30080001,La Fortuna
30080001,Los Frailes
30080001,El Carambullo
30080001,Los Guayacanes
30080001,El Guayparín
30080001,La Joya
30080001,La Lengua de Buey
30080001,La Línea
30080001,El Machete
30080001,El Mauto
30080001,El Mangle
30080001,El Mezquite
30080001,Miraflores
30080001,Las Norias
30080001,Las Palmas
30080001,La Palmilla
30080001,Palo Escopeta
30080001,Palo Verdal
30080001,Panamá
30080001,Las Parras
30080001,El Peyote
30080001,Las Piedras
30080001,El Pilar Uno
30080001,Migriño
30080001,Los Potreros
30080001,El Pozo de Cota
30080001,Los Pozos
30080001,El Ranchito
30080001,Rancho Nuevo
30080001,El Refugio Uno
30080001,La Ribera
30080001,El Rosarito
30080001,El Salado Viejo
30080001,El Salteador
30080001,El Salto de Gavaráin
30080001,San Agustín
30080001,San Alberto
30080001,San Antonio
30080001,San Dionisio
30080001,San Julio
30080001,Barrio de San Isidro
30080001,San Jorge
30080001,San Juan
30080001,San Juan
30080001,San Marcos
30080001,San Miguelito
30080001,San Miguelito
30080001,San Nicolás
30080001,San Pedro
30080001,San Ramón
30080001,Santa Águeda
30080001,Santa Cruz de los Zacatitos
30080001,Santa Elena
30080001,Santa Rita
30080001,Santa Victoria
30080001,Santiago
30080001,El Saucito
30080001,El Sauzal
30080001,La Soledad
30080001,El Torote
30080001,La Trinidad
30080001,Las Veredas
30080001,La Vinatería
30080001,La Vinorama
30080001,El Zacatal Dos
30080001,El Zacatón
30080001,Agua Escondida de Arriba
30080001,El Leonero
30080001,La Capilla
30080001,Los Corrales
30080001,El Coyote
30080001,Cuesta de León
30080001,La Cuesta de la Palma
30080001,Las Chiveras
30080001,El Chinal
30080001,El Encinalito
30080001,Matancitas
30080001,El Mezcal
30080001,Las Milpillas
30080001,La Misión
30080001,Los Naranjos
30080001,La Palma
30080001,La Palmita
30080001,El Rancho
30080001,El Rincón de San Pedro
30080001,El Romerillal
30080001,Santa Teresita
30080001,Siempre Viva
30080001,El Surgidero
30080001,El Agua Fría
30080001,Agua Hedionda
30080001,El Aguajito
30080001,Los Alamitos
30080001,Altamira
30080001,La Ascensión
30080001,El Barranco
30080001,El Barranquito
30080001,La Burrera
30080001,La Boca de la Palma
30080001,Boca del Tule (Villas del Faro)
30080001,Buenavista
30080001,El Calientito
30080001,El Cardón
30080001,Casas Viejas
30080001,Santa Rita
30080001,Huerta San Blas
30080001,Chapultepéc
30080001,El Chicural
30080001,El Chorro
30080001,El Corral de Piedra
30080001,El Corral Falso
30080001,Cuentascuávil de Abajo
30080001,Las Dos Ballenas
30080001,El Encinal
30080001,El Encino
30080001,El Guamuchilar
30080001,Los Guayabos
30080001,El Guayparín
30080001,Yéneka
30080001,El Escopetal
30080001,La Junta
30080001,La Otra Agua
30080001,La Matancita
30080001,El Moro
30080001,La Palma
30080001,La Palmilla del Pacífico
