IDDEMUNICIPIO,DESCRIPCION
280350001,San José
280350001,Puerto de los Ébanos (San José)
280350001,San Lorenzo
280350001,Benito Juárez
280350001,San Rafael
280350001,Santa Catalina Número Uno
280350001,Santa Cecilia
280350001,Santa Cruz Uno
280350001,Santa Cruz
280350001,Santa Cruz
280350001,Santa Domitila
280350001,Santa Gertrudis
280350001,Santa Rita (Escuadrón 201)
280350001,Santa Teresa
280350001,San Vicente
280350001,San Vicente
280350001,La Suiza
280350001,Radiomonitora San Fernando
280350001,Seis de Enero (Miguel Hidalgo Segundo)
280350001,El Seis por Uno
280350001,La Selva
280350001,Hacienda San Fernando
280350001,El Jorongo
280350001,Simón Bolívar
280350001,Sol de Mayo
280350001,Talismán
280350001,Campo Lodo (Tampiquito)
280350001,El Tejón
280350001,El Temazcal
280350001,Tenacitas
280350001,Tierra Rica
280350001,El Toro (Los Ángeles)
280350001,Rancho Viejo
280350001,Los Tres Hermanos
280350001,El Último Tirón
280350001,La Unión
280350001,Laguna Vista (Las Urracas)
280350001,Los Vergeles
280350001,El Zacatal (Zacatal de Conchos)
280350001,Zacatecas (Agustín Ramírez Arámbula)
280350001,Nuevo Tlaxcala Xicoténcatl
280350001,Praxedis Balboa
280350001,Veinte de Noviembre
280350001,La Carreta Dos
280350001,La Lomita [Nuevo Centro de Población Agrícola]
280350001,Emiliano Zapata (Ampliación San Germán)
280350001,Ampliación los Vergeles
280350001,José Silva Sánchez
280350001,General Vicente Guerrero
280350001,San José de la Paz
280350001,El Gallo
280350001,San Enrique
280350001,Florida del Norte (El Brillante)
280350001,El Refugio
280350001,El Barrancón del Tío Blas (El Barrancón)
280350001,Cinco Hermanos
280350001,Los Lirios
280350001,Carvajal
280350001,Las Papas
280350001,Punta de Alambre (Puente de Alambre)
280350001,Hualalá Nuevo
280350001,El Papalote (Veinte de Noviembre)
280350001,San Francisco
280350001,El Arpa
280350001,Isla los Bules
280350001,Isla Loma de Agua
280350001,Isla el Carrizal
280350001,Santa Anita
280350001,El Porvenir
280350001,Tres Marías
280350001,Palito Blanco
280350001,Alfredo V. Bonfil (Luis Echeverría)
280350001,Santa Cecilia
280350001,La Media Luna
280350001,General Francisco J. Mújica (La Poza)
280350001,Las Américas
280350001,El Vigueño (Las Maravillas)
280350001,El Doblón (Puertas Verdes)
280350001,Cañada Fría
280350001,Buenos Aires
280350001,El Tres
280350001,La Libertad de San Fernando [Nuevo Centro de Población]
280350001,Las Blanquitas (El Galeno)
280350001,Las Norias
280350001,Los Caballos
280350001,El Azteca
280350001,San Juan
280350001,San Rafael
280350001,Santa María
280350001,El Mil Amores (Los Guerra)
280350001,Agaves de Tala (Roberto Guzmán Calderón)
280350001,El Toro
280350001,El Saucito
280350001,Raúl Garza
280350001,El Milagro (Los Gavilanes)
280350001,San Gerardo
280350001,El Miramar Oeste
280350001,Las Adelitas
280350001,Sociedad Mano Poderosa
280350001,El Edén
280350001,Los Ébanos
280350001,Carboneras (La Carbonera)
280350001,Puerto Rico
280350001,Santa Margarita
280350001,Punta de Piedra
280350001,San Gregorio (El Carmen)
280350001,Las Camelias
280350001,Tío Blas
280350001,La Migaja
280350001,El Alacrán
280350001,Los Ángeles
280350001,Los Anteojitos (Los Pinos)
280350001,Nueve Hermanos (La Argentina)
280350001,Buche Rojo
280350001,Las Lilas
280350001,La Cadena
280350001,El Cadillal
280350001,Campamento CNA
280350001,El Carmen
280350001,Pedregal San Javier
280350001,Isla el Chile
280350001,La Cobra
280350001,Santa Cruz
280350001,El Dorado
280350001,Cuatro Hermanas
280350001,Santa Claudia (Diez de Enero)
280350001,Doce de Octubre
280350001,El Dólar
280350001,Los Compadres
280350001,Dos de Abril (Los Alvarado)
280350001,La Esperanza
280350001,La Esperanza
280350001,Los Ferretis
280350001,Florida del Norte
280350001,Los Gavilanes
280350001,Rancho Grande
280350001,Los Guerra (El Ramizal)
280350001,La Finca
280350001,Las Urracas
280350001,El Huizachito
280350001,Loma Bonita
280350001,La Loma (Parada la Loma)
280350001,Laguna Honda
280350001,El León
280350001,La Isla (Las Malvinas)
280350001,Las Maravillas
280350001,Mi Recuerdo
280350001,El Mirador
280350001,Los Moreno
280350001,El Navarreño
280350001,No le Hace
280350001,La Noria de San Fernando
280350001,Nuevo San Isidro
280350001,Los Tirones (San Antonio)
280350001,Los Pavos
280350001,Las Norias (El Pereño)
280350001,El Porvenir
280350001,Dos Marías (Poza Rica)
280350001,La Productora
280350001,El Puerto (Gaspar Pérez)
280350001,Reforma Agraria
280350001,La Rina
280350001,La Playita
280350001,San Clemente
280350001,San Fernando
280350001,San Gilberto
280350001,Magueyecitos
280350001,San José
280350001,San José (La Curva)
280350001,San Juanito
280350001,Dos Hermanas
280350001,San Salvador
280350001,Santa Catalina Número Dos
280350001,Santa Cecilia
280350001,La Gloria
280350001,Santa Olaya
280350001,El Siete
280350001,El Tepehuaje
280350001,Tres Ases
280350001,Isla la Tuna
280350001,Las Vallas
280350001,El Venadito
280350001,Isla los Venados
280350001,Rancho Viejo
280350001,Los Caballos (Los Villarreal)
280350001,La Estrella de Oro
280350001,Los Munguía
280350001,San Antonio
280350001,El Alba
280350001,Rancho Escondido
280350001,Las Palmas Dos
280350001,Rinconada de la Estrella
280350001,Poza Rica
280350001,La Gloria
280350001,La Noria
280350001,El Molino
280350001,Los Nogales
280350001,La Granja (El Rancho de la Capilla)
280350001,La Grulla
280350001,El Zacatal
280350001,Cinco Hermanos
280350001,El Cuerudo
280350001,Moisés Suárez
280350001,Las Palmas
280350001,San Juan (Francisco Ramírez)
280350001,El Maguey
280350001,El Duranguito
280350001,San Juan [Graneros]
280350001,La Esmeralda
280350001,El Urraco
280350001,Las Imágenes
280350001,Los Amigos
280350001,La Herradura
280350001,San José de los Altos
280350001,Isla Calabacillas
280350001,Isla el Llorón
280350001,Isla el Nopal
280350001,San Carlos
280350001,Las Esperanzas
280350001,San Juan
280350001,Vergeles [Graneros]
280350001,El Venadito (Saúl García)
280350001,El Susto
280350001,San Lorenzo
280350001,San Clemente
280350001,Los Cenizos
280350001,Las Higuerillas [Graneros]
280350001,Los Luises
280350001,El Mitote
280350001,La Pandita
280350001,El Paraíso
280350001,Jalisco 2
280350001,San Ciprián
280350001,San Jacinto
280350001,Sebastián Tudón
280350001,El Sube y Baja
280350001,San Miguel
280350001,Nuevo San Francisco
280350001,Dieciséis de Noviembre
280350001,El Romal
280350001,La Y
280350001,Santa Elena
280350001,Benito Juárez (San José)
280350001,El Solito
280350001,Cañada Fría Sur
280350001,Los Dos Reyes
280350001,Los Dos Amigos
280350001,El Maco
280350001,El Capitán
280350001,Corral Quemado Dos
280350001,Guadalupe
280350001,El Sauz
280350001,San Enrique (Casimiro Leal)
280350001,Cinco Hermanos
280350001,María Candelaria (Saldaña)
280350001,El Puerto (La Viuda)
280350001,Tío Nicho
280350001,El Tirón
280350001,La Candela
280350001,Las Lomas
280350001,La Unión
280350001,Sendero de Luz (El Canelito)
280350001,La Presa (Raúl Ortegón)
280350001,El Borrego Dos
280350001,Dos Amigos
280350001,San Francisco
280350001,El Anhelo
280350001,El Mirador
280350001,Santa María
280350001,San Diego
280350001,El Caminante
280350001,El Tesoro
280350001,Mesa Grande
280350001,Tres Hermanos
280350001,San Francisco
280350001,Laguna Blanca [Campo Cinegético]
280350001,Florida del Norte (La Presa)
280350001,La Cobra
280350001,Menolita (Adán Álvarez)
280350001,San Germán (La Cabaña)
280350001,Las Abritas
280350001,Las Mercedes
280350001,Palo Blanco (El Tejón)
280350001,El Puerto Uno (Porfirio González)
280350001,Los Pericos
280350001,Los Caballos
280350001,La Borrega (La Poza)
280350001,El Mayor
280350001,El Sacrificio
280350001,El Mirasol
280350001,La Reforma
280350001,Los Ébanos
280350001,Santa Fe Número Dos
280350001,Cuatro Milpas
280350001,El Miramar Este
280350001,San Gerardo
280350001,El Tirón
280350001,El Chapotal
280350001,La Clementeña
280350001,El Golfo
280350001,Laguna Ventura
280350001,Cristo Rey
280350001,El Rocío
280350001,Rancho Grande
280350001,Los Cabrera
280350001,San Manuel
280350001,El Herradero
280350001,El Capricho
280350001,El Dormido
280350001,Loma Prieta (La Cueva)
280350001,Alfonso Quintanilla
280350001,Los Choches
280350001,El Papalote
280350001,José María Morelos
280350001,El Divisadero
280350001,El Aguaje
280350001,Victoria (Javier Canales) [Graneros]
280350001,La Noventa
280350001,El Norteño (Los Carrizos)
280350001,Los Betancourt
280350001,El Alambre
280350001,El Rincón del Perro
280350001,El Ojo de Agua
280350001,Sacramento (La Diana)
280350001,Felipe Ángeles
280350001,Tierra Rica
280350001,Las Delicias
280350001,Santa Irene y Neto
280350001,Los Corrales
280350001,América del Sur
280350001,América del Sur
280350001,América del Sur
280350001,América del Sur
280350001,San Ignacio (La Potranca)
280350001,El Moro
280350001,La Guerra
280350001,Noventa y Nueve
280350001,El Moro Uno
280350001,Charco del Moro (Raúl García)
280350001,El Sarape
280350001,Nacar Dávila
280350001,San Gerardo
280350001,Eloy González
280350001,La Esperanza
280350001,El Hualalá
280350001,Las Cerneñas
280350001,Carlos Arturo
280350001,Las Papayas
280350001,Ninguno
280350001,Los Cedros II
280350001,San Roberto
280350001,Santa Mónica
280350001,San Marcos
280350001,La Cobra
280350001,El Rinconcito
280350001,Santa Sofía
280350001,Los Galván
280350001,El Cortineño (San Vicente)
280350001,La R [Rancho]
280350001,La Luz
280350001,Las Tres Huastecas
280350001,El Milagro
280350001,El Coronel
280350001,El Coronel
280350001,El Mascorreño
280350001,El Salvador
280350001,El Roble (Ermilo Robles)
280350001,Sagrado Corazón
280350001,El Temazcal
280350001,Los Ébanos
280350001,El Guajolote Uno
280350001,San Pablo
280350001,El Paredeño
280350001,Guadalupe
280350001,Guadalupe
280350001,El Valle de San Fernando
280350001,El Sarape (Baltazar Guzmán)
280350001,La Parra
280350001,Santa Amalia
280350001,Sigifredo Hernández
280350001,Heriberto Lara
280350001,San Luis
280350001,Eduardo García
280350001,El Milagro
280350001,Francisco Silva
280350001,Doctor Cabañas
280350001,El Mirador
280350001,Rolando Dávila
280350001,Raúl García
280350001,El Huizache
280350001,Blanca Isela
280350001,Las Cuatas (Alfonso Dueñas)
280350001,Los Argos
280350001,Los Compadres (San Benito)
280350001,José de Jesús Robles Delgado
280350001,Potrero el Llano (La Pila)
280350001,El Sauz (Guillermo Sosa)
280350001,El Sauz (Juan Villafranca)
280350001,El Aguacero
280350001,Gonzalo Vela
280350001,San Daniel
280350001,Los Laureles (Ramón Vallejo)
280350001,Los Memes
280350001,Los Padrinos
280350001,El Zacatal
280350001,Santa Rosa
280350001,Loma Prieta
280350001,El Lobo
280350001,El Caribe
280350001,Los Pilares
280350001,Joel de Anda
280350001,El Ovni (Denis Gutiérrez)
280350001,La Floresta
280350001,Rancho Alegre
280350001,El Anacual
280350001,Rancho Nuevo
280350001,Tres de Mayo
280350001,Rancho Nuevo
280350001,La Mesa
280350001,Artemio Palacios Gutiérrez
280350001,La Pasión
280350001,Ramón Vallejo
280350001,Las Flores
280350001,El Grullo
280350001,Urbano García
280350001,Santa Cruz (Los Parajes)
280350001,San Isidro
280350001,Porfirio Castillo
280350001,Guzmán
280350001,San Francisco
280350001,Santa Julia
280350001,San Reynaldo
280350001,Cuatro Hermanos
280350001,Jesús Leal Valenzuela
280350001,Casaneleño
280350001,El Borrego Tres
280350001,Caballo Blanco
280350001,Santa Teresa
280350001,La Esperanza de los Pérez
280350001,El Caballo Blanco
280350001,Charco el Ébano
280350001,Los Perret
280350001,El Tepetate
280350001,Santa Martha
280350001,Los Álamos
280350001,Ninguno
280350001,El Paredón
280350001,Florida del Norte
280350001,Los Amigos
280350001,Nuevo Monterrey
280350001,Juan Faustino Cárdenas Rodríguez
280350001,Isidro Cárdenas Alonso
280350001,Miguel Ramos Claudio
280350001,Rancho Nuevo
280350001,Nuevo San Fernando (La Mesa)
280350001,Santa Isabel
280350001,La Peñita
280350001,El Dos R
280350001,Puerta Blanca
280350001,El Palito Blanco
280350001,La Puerta
280350001,El Trébol
280350001,La Carreta Uno
280350001,Enrique Cárdenas González (El Soldadito)
280350001,Los Camaleones
280350001,La Carreta Uno
280350001,Santa María (Guadalupe Moreno)
280350001,Tres Pelones
280350001,Troncales
280350001,San Dionisio (Corral Quemado)
280350001,Los Lirios
280350001,Herminio
280350001,La Resaca (Pedro López Sauceda)
280350001,El Puerto (Oscar Rodríguez)
280350001,El Tanquecillo (La Resaca)
280350001,El Mezquite
280350001,Puerta de Pitas
280350001,Cañada Fría
280350001,La Pesca
280350001,Las Motas
280350001,La Pita
280350001,Las Presas
280350001,María Candelaria
280350001,San Isidro
280350001,Rancho Viejo
280350001,Miñana
280350001,Graneros Delta
280350001,Los Laureles (Santa Fe)
280350001,Los Reyes
280350001,San Roberto
280350001,La Esperanza
280350001,Santa Rosa
280350001,Los Pavorreales (Manuel López)
280350001,Jesús López
280350001,La Esmeralda Perdida
280350001,Eligio Cisneros
280350001,El Torito
280350001,El Indio
280350001,Juan de la Fuente
280350001,La Angelita
280350001,CONASUPO [Granero]
280350001,El Chicano
280350001,El Alteño
280350001,Dos Arbolitos
280350001,Zacatecas (Enrique Bañuelos)
280350001,Zacatecas
280350001,Zacatecas (Javier Bañuelos)
280350001,Zacatecas (Jesús Bañuelos)
280350001,Boca Ciega
280350001,Quinta los Cazadores
280350001,La Cruz
280350001,Nancy [Granja]
280350001,Loma Colorada
280350001,Ricardo Dávila
280350001,Elías Ahumada
280350001,El Puerto de la Cruz
280350001,Laguna de Lampazos
280350001,Las Güeras
280350001,Arsenio Gutiérrez
280350001,El Reno (Martirios)
280350001,Loma de Santa Cruz
280350001,El Sube y Baja
280350001,Santa Cruz (Estanislao Ochoa García)
280350001,El Ribereño
280350001,Ramiro Capistrán Alanís
280350001,Guadalupe Cantú
280350001,Las Tres Retamas
280350001,Jesús Vázquez Moya
280350001,El Xilantro
280350001,Laurencio García Aguirre
280350001,Venecia
280350001,La Carreta Uno
280350001,San Benito
280350001,La Sarita (Ernesto Hernández)
280350001,La Herradura
280350001,Santa Teresa
280350001,La Pendencia
280350001,La Media Luna (Los Charros)
280350001,San Juan [Graneros]
280350001,La Coronela
280350001,Los Corrales
280350001,Doña Librada
280350001,Ganadería Alfredo V. Bonfil (La Canica)
280350001,Santa Fe
280350001,El Dormido (Gregorio Quintanilla)
280350001,El Ebanito
280350001,La Garrapata
280350001,Cuatro Caminos
280350001,Auto Servicios Banda
280350001,Las Liebres
280350001,Los Moreno
280350001,Isla los Potros
280350001,Ninguno
280350001,El Mayelo
280350001,Santa Bertha
280350001,Las Escobas
280350001,Guadalupe Victoria
280350001,El Milagro
280350001,Ninguno
280350001,Ninguno
280350001,El Cortineño
280350001,Las Palomas
280350001,La Ganadería
280350001,Silvio Narváez Quintanilla
280350001,Santo Domingo
280350001,San Ramón
280350001,El Temazcal
280350001,El Paraíso
280350001,Héroes del Campo [Almacenes de Depósito]
280350001,Bañuelos [Graneros]
280350001,La Piedra (René Camarillo)
280350001,San Isidro
280350001,Los Pavos
280350001,Santa Teresa
280350001,Ninguno
280350001,Ninguno
280350001,El Anacua
280350001,Venancio González
280350001,La Víbora
280350001,El Texano
280350001,Mariano Alvarado
280350001,La Pasadita
280350001,Dos Hermanos
280350001,Ricardo Lozano
280350001,Leonel Salinas Curiel
280350001,Kilómetro 194 (La Calichera)
280350001,Mi Ranchito
280350001,Ninguno
280350001,La Joya (Marcos Pineiro)
280350001,Marte Vázquez
280350001,San Vicente
280350001,Gabriel Cruz
280350001,Seferino Vázquez
280350001,Ninguno
280350001,Ninguno
280350001,El Chiflido
280350001,El Siete
280350001,Ninguno
280350001,Las Palmas
280350001,La Catorce [Agrícola Ganadera]
280350001,La Esperanza
280350001,José Aguilar
280350001,Pikapu (Jesús Villafranca)
280350001,La Esperanza (Alibier Abiel Villafranca)
280350001,El Refugio (Javier Yáñez)
280350001,Anacua (Eliseo Leal)
280350001,Ramón Vallejo
280350001,Eliseo Leal
280350001,Los Camaleones
280350001,El Tepeyac
280350001,El Ranchito
280350001,Candelario Ochoa Cantú
280350001,Ninguno
280350001,José Atanacio Vega Guzmán
280350001,Ernesto Galván Candanosa
280350001,Marco Antonio Terán Gutiérrez
280350001,Avigran del Noreste
280350001,El Jorongo
280350001,La Rosita (Homero Lerma Dávila)
280350001,Rodolfo Gracia
280350001,Servando Cantú
280350001,Predio San Juan
280350001,Ninguno
280350001,Lozaneño
280350001,El Rodeo
280350001,Armando González
280350001,El Chipitín
280350001,América del Sur (Guadalupe de la Fuente San Román)
280350001,América del Sur (Raúl de la Fuente San Román)
280350001,El Recuerdo (América del Sur)
280350001,Licenciado Luis Villalón
280350001,La Encantada
280350001,El Lobo
280350001,Nuevo San Pablo
280350001,Joaquín Jaramillo (Las Palmas)
280350001,Alejandro Cárdenas Polanco
280350001,Florida del Norte (El Gavilán)
280350001,Florida del Norte (Eustaquio Iracheta)
280350001,Florida del Norte (Sóstenes García)
280350001,Florida del Norte (Oscar López Villafranca)
280350001,Florida del Norte (Santa Elena)
280350001,Florida del Norte (Las Norias)
280350001,Rancho 4R
280350001,San Rafael
280350001,Santa Cruz (Los Joaquines)
280350001,Santa Cruz (Los Pájaros)
280350001,El Álamo
280350001,San Isidro (Los Ebanitos)
280350001,San Isidro (El Arroyo Negro)
280350001,El Saucito
280350001,San Isidro
280350001,San Isidro
280350001,Rancho Nuevo (Rubén Núñez Longoria)
280350001,Rancho Nuevo (Joaquín Núñez Longoria)
280350001,El Arrastre
280350001,San Miguel
280350001,Los Olvidados
280350001,El Billullo
280350001,Los Cascabeles
280350001,El Molino
280350001,Pintail Lodge
280350001,Efrén Raya
280350001,Palo Solo (Isaías Bermúdez Guzmán)
280350001,La Encantada
280350001,La Noventa (Carlos Villarreal)
280350001,El Palmarito
280350001,El Mil Amores Dos
280350001,Puerto Rico (La Saladita)
280350001,Laguna Madre
280350001,Diez Hermanos (Pablo Mayorga)
280350001,El Molino
280350001,Doña Anita [Graneros]
280350001,Las Amelias (María Guadalupe Muñoz Moreno)
280350001,Los Charros
280350001,3 Potrillos
280350001,La Piedra 2
280350001,El Sauz (Andrés Castillo)
280350001,Benito Juárez (Macario Corrales Hurtado)
280350001,Rancho Viejo
280350001,El Refugio
280350001,El Último Tirón (Anastasio de los Santos García)
280350001,San Carlos (Eduardo Villalón) [Kilómetro 230]
280350001,El Sauz (El Nogalito)
280350001,Barra Lucinda (San Antonio)
280350001,Javier Leonicio Garza Corpus
280350001,El Buche Rojo (Sergio Martínez Calderoni)
280350001,María Rosario Martínez
280350001,El Ojo del Huracán (Tirso Cruz Santees)
280350001,Ricardo Martínez
280350001,Las Güeritas (Carmelo Camacho San Martín)
280350001,Agroindustrias Kilómetro 213
280350001,Graneros Padilla
280350001,Doctora Ochoa
280350001,San Martín
280350001,Que Agusto Paso
280350001,Graneros San Juan
280350001,El Lote (Joel Villavicencio López)
280350001,San José [Corrales de Acopio]
280350001,Ranchito 3 Estrellas
280350001,Bejarano (Óscar Bejarano Garza) [Grúas]
280350001,El Pony
280350001,Santa Lucía (Las Marraneras del Profe Pancho)
280350001,Cuadra San Fernando
280350001,Faustino Cárdenas
280350001,San José (Miguel Herrera Patiño)
280350001,San José (Pedro Manuel Maldonado)
280350001,Santa Fe
280350001,San Eusebio
280350001,Paraíso del Berrendo
280350001,Nuevo San Francisco (Jesús Careaga Cantú)
280350001,El Burgueño [Restaurante Grill]
280350001,El Centauro (Erasmo Mijaíl Garza Gutiérrez)
280350001,Los Ébanos
280350001,Doña Rosa
280350001,San Luisito (Las Pitayas)
280350001,Gamili Pacheco (Grúas Pacheco)
280360001,San Nicolás
280360001,Las Ánimas
280360001,Carricitos
280360001,Las Vírgenes (Corta Caminos)
280360001,La Estajadilla
280360001,Flechadores
280360001,El Lantrisco
280360001,Las Vírgenes (Moctezuma)
280360001,Las Vírgenes (Las Norias)
280360001,El Palmar
280360001,San Antonio (Villamar)
280360001,La Soledad
280360001,Chupaderos
280360001,El Reparo
280360001,El Potrero
280360001,Agua Zarca
280360001,El Limón
280360001,Las Vírgenes (San José)
280360001,El Ranchito (La Trinidad)
280360001,El Porvenir
280360001,Lauro Villar
280360001,El Pedernal
280360001,Tres de Abril
280360001,Mi Sueño
280360001,La Mangana
280360001,El Hundido
280360001,Ninguno
280360001,Los Tulipanes
280370001,Soto la Marina
280370001,El Africano
280370001,La Agüita
280370001,Tres Aguas
280370001,El Aracate
280370001,Los Arroyos
280370001,Barra de Ostiones
280370001,El Campito
280370001,La Alemana
280370001,El Venado (Capellanía)
280370001,El Capote
280370001,Los Capules
280370001,Benito Juárez (El Caracol)
280370001,Carretas
280370001,El Carrizo
280370001,El Carrizo
280370001,Cinco de Mayo
280370001,Los Riscos (La Colonia)
280370001,La Coma
280370001,El Contadero
280370001,El Coronel
280370001,El Coyote
280370001,El Cuervo
280370001,El Chamal
280370001,El Diamante (El Chapotito)
280370001,Diez de Mayo
280370001,San Francisco
280370001,Los Ébanos
280370001,Los Pinos
280370001,El Edén
280370001,La Encarnación
280370001,Las Enramadas
280370001,El Escondido
280370001,La Escopeta
280370001,El Esmeril
280370001,La Feria
280370001,Los Flores (Los Giles)
280370001,La Garita Dos
280370001,Guadalupe Cuatro Milpas
280370001,Guadalupe (Los Arellano)
280370001,El Vigésimo
280370001,Guayabas
280370001,El Jorullo
280370001,La Laguna
280370001,Lavaderos
280370001,Loma Alta
280370001,Loreto
280370001,Marina Vieja
280370001,El Moby (El Trópico)
280370001,El Mirador (Las Mulas)
280370001,Miramar
280370001,Montañitas
280370001,Nombre de Dios
280370001,El Paixtle
280370001,Palitos Blancos
280370001,Las Palmas
280370001,San Miguel (El Palmoso)
280370001,La Parra
280370001,Santa María
280370001,La Peña
280370001,La Peñita
280370001,Los Pescados
280370001,La Pesca
280370001,La Piedra
280370001,Las Pilas
280370001,Potrero Seco
280370001,La Paz
280370001,El Romance
280370001,El Ranchito
280370001,El Saladito
280370001,Diez Hermanos (San Antonio)
280370001,San Antonio
280370001,San Antonio
280370001,San Felipe
280370001,San Francisco
280370001,La Concepción (San Francisco)
280370001,San José
280370001,San José de las Rusias
280370001,San José de los Leones
280370001,San Juan
280370001,San Juan
280370001,San Miguel
280370001,San Patricio
280370001,San Pedro
280370001,Plan de Guadalupe
280370001,Managa (Las Víboras) [Sociedad de Producción]
280370001,El Milagro (Santa Elena)
280370001,Santa Isabel
280370001,Rancho Nuevo Santa María
280370001,Santa Rosa
280370001,Santa Rosa
280370001,Teresita
280370001,Santo Domingo del Charco Largo
280370001,San Vicente
280370001,San Fernando
280370001,Sierra Ventana (El Mimbre)
280370001,Tampiquito (Soto la Marina)
280370001,Tampiquito
280370001,Tangumba
280370001,Francisco Villa (El Tanque)
280370001,Tenacitas
280370001,Tepehuajes
280370001,Las Trasquillas
280370001,Tres de Abril (Noche Buena)
280370001,El Martirio (El Triángulo)
280370001,Santa Isidra (Los Tripones)
280370001,El Tulillo
280370001,Las Tunas
280370001,El Tigre (La Unión)
280370001,Valle Verde
280370001,Verde Chico
280370001,Verde Grande
280370001,Vista Hermosa
280370001,La Vuelta
280370001,José de Escandón y Helguera
280370001,Ignacio Zaragoza
280370001,Pobladores de México
280370001,Diez de Abril
280370001,Alberto Carrera Torres
280370001,Doctor Rafael Villarreal (Los Eslabones)
280370001,La Esperanza
280370001,Bernardo Gutiérrez de Lara
280370001,El Sabinito
280370001,Dos Hermanos
280370001,Las Lajitas
280370001,La Mangana
280370001,Las Agujas
280370001,La Herradura
280370001,Los Primos
280370001,El Ancla
280370001,Magueyes (El Barco)
280370001,El Juguete
280370001,Los Cabos (Las Conchitas)
280370001,La Bomba (Juan Diego)
280370001,Palo Blanco (Los Villarreal)
280370001,El Llano
280370001,Dos Potrillos
280370001,La Presita
280370001,El Trópico
280370001,San Patricio (San Benito)
280370001,Santa Anita
280370001,El Peregrino
280370001,El Ángel (Enrique Martínez)
280370001,El Rosario
280370001,Los Laureles (El Sinaí)
280370001,La Escondida de los Coyotes
280370001,Cano
280370001,Las Puentes
280370001,Las Glorias
280370001,El Juanito
280370001,Los Seis Hermanos
280370001,Los Taches
280370001,Los Hallazgos
280370001,Tecomate
280370001,Las Lomas
280370001,Monte Verde
280370001,San Jorge
280370001,El Peñón (Palmira)
280370001,Cieneguitas
280370001,Los Patos
280370001,Las Lajas
280370001,Don Nicho
280370001,El Noventa
280370001,Tepehuajes de Arriba
280370001,Los Pericos
280370001,El Vergel
280370001,Diez de Mayo (La Espuela)
280370001,El Anzuelo
280370001,Palmas
280370001,El Quino
280370001,La Bachana
280370001,El Trece (Barranco Blanco)
280370001,El Catorce
280370001,La Pita (Santa Elena)
280370001,El Coyote
280370001,El Costeño
280370001,La Victoria
280370001,Venustiano Carranza
280370001,El Gavilán
280370001,Don Valentín (El Centenario)
280370001,El Norteño
280370001,El Jaibo
280370001,La Costa
280370001,Bonanza
280370001,Sierra Mojada
280370001,El Zamora
280370001,Los Gatos
280370001,La Gaviota
280370001,San Francisco
280370001,El Catano
280370001,El Herradero
280370001,Magueyes
280370001,La Luz
280370001,La Purísima
280370001,El Veintitrés
280370001,Rancho Nuevo
280370001,Los Chalines
280370001,El Melón
280370001,Los Leones (La Escondida)
280370001,El Horizonte
280370001,El Horizonte (Los Leones)
280370001,El Garabatal
280370001,La Y
280370001,Camino Real
280370001,El Zarco
280370001,San Juan (San Rosendo)
280370001,El Grullo
280370001,El Jaguar
280370001,San Salvador (Sierra Encantada)
280370001,Noche Buena (Carricitos)
280370001,Tres Hermanos
280370001,Tixtla
280370001,Jacarandas
280370001,El Fenicio
280370001,Los Alpes
280370001,El Huevo
280370001,El Valle de los Ébanos
280370001,El Tigre
280370001,San Carlos
280370001,Las Lupitas
280370001,Las Amelias
280370001,Santa Victoria
280370001,San Carlos
280370001,Los Cocos
280370001,Los Barrera (El Cazadero)
280370001,El Esmeril (El Porvenir)
280370001,Las Coloradas
280370001,Las Gemelas
280370001,Las Texanas (Ezequiel Ríos B.)
280370001,La Lobera (Doctor Rafael Villarreal)
280370001,El Potosino
280370001,Los Ángeles
280370001,El Dorado
280370001,La Laguna
280370001,Miradores
280370001,Veintidós de Diciembre
280370001,La Rosita
280370001,San Isidro
280370001,El Vergel
280370001,El Paraíso
280370001,El Guayabo
280370001,El Cimarrón
280370001,Los Manueles
280370001,Luna
280370001,El Guayaboso
280370001,Las Beatrices
280370001,El Africano
280370001,El Águila
280370001,Aldape
280370001,Ampliación la Esperanza
280370001,Los Cabos
280370001,Tinajitas (Bazaldúas)
280370001,Beatriz Eloísa
280370001,Benito Juárez
280370001,Buenos Aires (San Joel)
280370001,Cangrejal
280370001,Cárdenas Hermanos
280370001,Castimar
280370001,El Centenario
280370001,La Chachalaca
280370001,Los Cañones (El Cien)
280370001,Los Fernandos (El Ciento Cuatro)
280370001,El Comando
280370001,La Masacuata
280370001,El Costeño
280370001,Cuatro Hermanos
280370001,Dos Arroyos
280370001,Pradera Alta [Ganadería]
280370001,La Escuadra
280370001,La Esquina
280370001,Las Galias
280370001,La Gardenia
280370001,El Sauz
280370001,El Gran Chaparral
280370001,El Paraíso
280370001,La Jaiba
280370001,Tacubaya
280370001,Kilómetro 91
280370001,El Lagrimón
280370001,La Laguna
280370001,Los Laureles
280370001,La Leona
280370001,San Arturo
280370001,La Liebre (Los Montalvo)
280370001,La Lolita
280370001,Loma Bonita
280370001,La Manzana
280370001,Las Margaritas
280370001,Marina Vieja
280370001,La Marina Vieja
280370001,El Mezcalero
280370001,El Miedo Número Dos
280370001,El Mirador
280370001,Monte Alto
280370001,El Nogalito
280370001,Valle Escondido
280370001,La Providencia
280370001,El Ochenta
280370001,El Ojito
280370001,La Palmita
280370001,Pichones
280370001,El Parral
280370001,Piedras de Lumbre
