IDDEMUNICIPIO,DESCRIPCION
50220001,Hipólito Nevarez
50220001,Gilberto Ramírez (El Negro)
50220001,El Güero Ramírez
50220001,Silvestre Zamarripa
50220001,San Ramón
50220001,Sóstenes Medellín
50220001,Rodrigo Anidaron
50220001,Santo Domingo (Kilómetro Veintitrés)
50220001,Las Palmas [Restaurante]
50220001,Santa Yesenia
50220001,La Carlona (José Benito Garza)
50220001,Rancho Nuevo
50220001,Santa Rita
50220001,Puente de Piedra
50220001,La Providencia
50220001,José María Mata
50220001,Reynaldo Ozuna
50220001,Reynaldo López Hernández
50220001,Arturo Mejía
50220001,Emilio Becerra Castro
50220001,Jesús Becerra Castro
50220001,Ernesto de los Santos
50220001,Juan Manuel Reyes
50220001,San Juan (Felipe Tovar Guadalajara)
50220001,José Cárdenas
50220001,Ángel de la Garza
50220001,Dolores Silva Esparza
50220001,Benito Tovar Zárate
50220001,La Hacienda
50220001,Crescencio Garza
50220001,Alberto Guardiola
50220001,José Ángel Cerda (La Chacaquilla)
50220001,Las Reynas
50220001,Quince Letras
50220001,Antonio Ríos
50220001,San Andrés
50220001,José Ángel Cerda
50220001,El Potrero
50220001,La Paila
50220001,La Prieta
50220001,El Gavilán (J.V.H. Elizondo)
50220001,San Fernando
50220001,Las Mercedes
50220001,La Aurora
50220001,El Jabalí
50220001,Ernesto Pérez
50220001,Eliodoro Rodríguez
50220001,Armando Mondragón
50220001,Rogelio Martínez (César Palacios)
50220001,Tomás Perales (El Uno)
50220001,La Escondida
50220001,San Ramón
50220001,Cruz Maldonado
50220001,El Paraíso
50220001,Encarnación Bocanegra
50220001,El Avileño [Colonia]
50220001,La Bellota
50220001,La Nueva
50220001,El Chapote
50220001,Francisco López
50220001,El Yonke
50220001,El Diamante
50220001,Casa Blanca
50220001,Los Toros
50220001,Rancho Largo
50220001,Pablo Mora
50220001,Cuadra el General
50220001,Don Toño
50220001,Francisco Vega Fraire
50220001,Antonio Humberto Tovar Cortez
50220001,Sinaí Dos Mil
50220001,La Hormiga
50220001,Rancho 50
50220001,Antonio Rincón
50220001,Arnoldo Guardiola
50220001,Carlos Osuna Dávila
50220001,Federico Fernández Lombraña
50220001,Los Garza
50220001,Gerardo Fernández González
50220001,Hilario Mejía Palomo
50220001,Isidro Rangel
50220001,Juan Antonio Osuna
50220001,Mario Quintanilla
50220001,El Ocho
50220001,Alberto Ibarra
50220001,Antonio Fraga
50220001,Brianas
50220001,Ninguno [Casa de Ejercicios Espirituales]
50220001,Cecilia García
50220001,Ninguno [Centro Ecuestre Deportivo]
50220001,Crescenciano Alvarado
50220001,Fernando Rico Fraga
50220001,Gallera de la Garza
50220001,Rancho los Girasoles
50220001,El Avileño
50220001,Heriberto de la Garza Fernández
50220001,Los Ibarra
50220001,El Arqui
50220001,Jesús Presentación Bermea
50220001,José Ángel Guardiola
50220001,José Antonio Díaz Varela
50220001,José de León
50220001,José Inés García (Los Laureles)
50220001,José Luis Vázquez Reyes
50220001,Juan Varela Nieto
50220001,Luciano Vela
50220001,Ortiz Núñez (Silvestre Ortiz)
50220001,Los Pereda
50220001,Persa Ventura
50220001,La Quinta Ilusión
50220001,Rafael Valvantin
50220001,Rancho las 3R (Rafael Ríos)
50220001,El Travieso
50220001,Quinta Mis Amores
50220001,La Mansión (Juan del Toro)
50220001,José Santana
50220001,Ninguno [Maderas Finas y Tarimas]
50220001,La Luz
50220001,Santa Fé
50220001,Rodolfo Garza
50220001,Guadalupe Ibarra Montalvo
50220001,Luis Manuel Sánchez
50220001,Evaristo Urista Alaniz
50220001,Arturo Ibarra Barrios
50220001,Rancho Escondido
50220001,El Rincón de los Viejos
50220001,La Cana (Alberto de León)
50220001,Ocotillo
50220001,Alejandro García
50220001,El Vaquero
50220001,Rodolfo Guillén
50220001,Don Chabelo
50220001,Los Encinos
50220001,Mota de Alejo (Gonzalo Fernández)
50220001,Campamento Eme
50220001,San Agustín
50220001,Kilómetro 3 (San Ramón)
50220001,Pedro García
50220001,Armando Ohauama
50220001,Los Laureles
50220001,Los Dos Cuñados
50220001,El Encino Dos
50220001,Carlos Osuna
50220001,La Paloma
50220001,Jesús Saucedo Martínez
50220001,Sergio de la Cruz Rodríguez
50220001,El Volcán
50220001,Los Corrales
50220001,Tres Palmas
50220001,Las Hamacas
50220001,Don Chon
50220001,La Divina [Agrícola]
50220001,La Tijereta
50220001,Alegre [Granja]
50220001,Los Encinos
50220001,La Amistad
50220001,Los Cominos
50220001,Las A
50220001,San Agustín
50220001,El Tambor
50220001,El Galván
50220001,Los Papalotes
50220001,El Papalote
50220001,Gerardo Piña
50220001,Felipe Piña
50220001,Lomas de los Encinos
50220001,Arboleda
50230001,Acebuches
50230001,El Cimarrón
50230001,Agua Verde
50230001,Nuevo Peñalba (El Águila)
50230001,Álamos de Márquez
50230001,El Alicante
50230001,Boquillas del Carmen
50230001,Buena Vista
50230001,La Central
50230001,El Cenzontle (El Chonte)
50230001,La Cruz
50230001,Chapala
50230001,Charcos de Figueroa (Falcón)
50230001,Las Eutimias
50230001,La Fortuna (Fortuna de Arocha)
50230001,El Garabatal
50230001,Guadalupe del Rey
50230001,El Guaje
50230001,La Harina
50230001,Jaboncillos (Jaboncillos Chico)
50230001,Jaboncillos (Jaboncillos Grande)
50230001,Los Laureles
50230001,Los Llanos
50230001,Las Margaritas
50230001,La Merced
50230001,El Milagro (El Polko)
50230001,El Mimbre
50230001,El Morado
50230001,La Mora
50230001,Santa Fe del Pino (La Morita)
50230001,Boquillas del Carmen (Norias)
50230001,Norias del Caballo
50230001,Nuevo Reforma
50230001,El Oro [Estación]
50230001,El Mirador (El Papalote)
50230001,Pedro Prieto
50230001,Peñalba
50230001,Peña Blanca
50230001,Piedritas
50230001,El Pino
50230001,El Placer (El Puerto)
50230001,La Presita
50230001,La Encantada (La Prieta)
50230001,Puertecitos
50230001,El Rayo
50230001,La Reforma Vieja
50230001,Nueva Italia (La Reyna)
50230001,La Rosita
50230001,La Rueda
50230001,La Salada (La Salada Grande)
50230001,Salinas del Rey Norte (Salinas del Rey)
50230001,La Trinidad
50230001,San Guillermo Uno
50230001,San Ildefonso (El Caballo)
50230001,San Isidro
50230001,San José de las Piedras
50230001,San Miguel
50230001,Santa Elena Uno (Santa Elena)
50230001,Santa Elena Dos (San Josecito)
50230001,El Granizo (Santa María de los Ángeles)
50230001,Santa Rosa
50230001,Santo Niño
50230001,San Vicente y Zacatonal
50230001,El Socorro
50230001,San Lorenzo (El Revés)
50230001,Taraíses
50230001,La Unión y el Olán
50230001,Tenochtitlán (Los Ascacio)
50230001,Las Flores
50230001,General Gregorio A. García (El Socorro)
50230001,El Alegre
50230001,Media Luna
50230001,Vicente Guerrero
50230001,Las Ánimas
50230001,Palitos Blancos (La Mena)
50230001,El Bandido
50230001,Vicente Suárez (Jericó)
50230001,Las Gallinas
50230001,El Fuste
50230001,Noche Buena
50230001,Cuesta de Roque
50230001,El Veinte
50230001,El Milagro (El Polko)
50230001,El Rubio
50230001,El Rescalco (Las Cuatas)
50230001,Ojo Caliente
50230001,La Luz
50230001,Palmira
50230001,Agua Chica
50230001,Los Álamos
50230001,Altamar
50230001,Altamira
50230001,Los Americanos
50230001,Argentina (Los Mezquites)
50230001,El Bajío
50230001,El Boster (Estación M. Boster)
50230001,Buenavista
50230001,La Boquilla (El Cascajo)
50230001,Cerritos
50230001,Cerro Colorado
50230001,Charcos de Figueroa
50230001,El Divisadero
50230001,Filipinas
50230001,El Florido
50230001,Cielo Norteño
50230001,Guadalupe
50230001,El Jardín
50230001,Juan de la Cruz Borrego
50230001,Lagunetas
50230001,Santa María
50230001,Las Marías
50230001,El Milagro
50230001,Corral de Piedra
50230001,Nuevo Gabino Vázquez
50230001,Las Pacas
50230001,La Palma
50230001,Santa Rita (Palos Blancos)
50230001,Palos Blancos (Palitos Blancos)
50230001,Palos Blancos (La Pasta)
50230001,La Pista
50230001,San Miguel (El Papalote)
50230001,La Parcela
50230001,El Pelotazo
50230001,El Porvenir (El Cuatro)
50230001,Las Pozas
50230001,La Presa de María Rebeca
50230001,Los Puertos (San José)
50230001,Punta de la Sierra
50230001,La Remuda
50230001,El Rodeo
50230001,Cañón de Rosenda
50230001,San Antonio de la Tinaja
50230001,La Estrella
50230001,San Enrique (El Kelly)
50230001,San Enrique (El Papalote)
50230001,Santa Rosa
50230001,La Tinaja
50230001,La Tinaja
50230001,El Tordillo
50230001,El Trozado
50230001,Valle de las Flores
50230001,Villanueva (Macheros)
50230001,El Jardín
50230001,El Chupadero Blanco
50230001,Las Pulgas
50230001,La Peña
50230001,El Granizo
50230001,Santa Teresa
50230001,Casa Blanca (El Gato)
50230001,La Puerta
50230001,Las Pilas
50230001,El Polko
50230001,La Vasca
50230001,La Esmeralda
50230001,La Palma
50230001,Santa Anita
50230001,El Centenario (Buenavista)
50230001,Ventanas
50230001,Los Álamos
50230001,El Fortín
50230001,San Francisco (El Dos)
50230001,La Marsella
50230001,Tanque Nuevo
50230001,El Licenciado
50230001,Los Caballos
50230001,El Establo
50230001,Nogales (Bomba los Nogales)
50230001,El Porvenir
50230001,Los Ojitos
50230001,El Barrón
50230001,Sector Margaritas
50230001,El Rocío
50230001,Las Morenas
50230001,El Garceño
50230001,Cedros
50230001,Corazones
50230001,Las Pintas
50230001,El Jobero
50230001,El Cacahuate
50230001,La Leona
50230001,La Polvareda
50230001,Laguna de la Leche (La Pompa)
50230001,Las Tinajas
50230001,La Pasión [Mina]
50230001,El Búfalo
50230001,La Sabina
50230001,La Sabaneta (Sierra la Tortuga)
50230001,El Tercero (El Tres)
50230001,Agua Verde
50230001,Marcelino Mendoza
50230001,Casa de Coplamar
50230001,Corrientes
50230001,El Ranchito
50230001,Ventanas de Charcos
50230001,Los Corrales
50230001,El Durazno
50230001,La Bayoneta
50230001,El Macho
50230001,El Albur
50230001,El Espejo
50230001,El Mirador
50230001,El Revés (Puerto del Aire)
50230001,Majada de Juárez
50230001,Soledad
50230001,Rancho Nuevo
50230001,San Isidro
50230001,Fátima
50230001,Aries
50230001,El Borrao
50230001,El Rincón
50230001,El Seco
50230001,Entronque San Vicente
50230001,Pénjamo
50230001,El Ranchito
50230001,La Fe
50230001,Tanque de las Termopilas
50230001,Ortegón
50230001,El Chapote (Miguel Flores)
50230001,El Caballo (Antonio Tapia González)
50230001,Las Norias
50230001,El Subirán
50230001,El Alazán
50230001,El Revolcadero
50230001,El Ranchito
50230001,Miguel Magallanes
50230001,La Boquillita (Los Hinojo)
50230001,La Gloria
50230001,Tres Hermanos
50230001,El Sauz
50230001,El Girasol
50230001,El Mensajero
50230001,El Cañón
50230001,El Jardín Viejo
50230001,Los Barandales (El Crédito)
50230001,Las Lupes
50230001,Agua de los Indios
50230001,La Media Luna
50230001,El Caballo de Maka
50230001,Agua del Caballo (La Pila)
50230001,El Club
50230001,Morteros
50230001,San Isidro
50230001,Santa Salomé
50230001,Agua de los Frijoles
50230001,Pilares
50230001,Tecoscana
50230001,La Piedra
50230001,Chula Vista
50230001,Preson la Borrega
50230001,Chupaderos
50230001,El Espejo
50230001,Fernando Llamas
50230001,Charretera
50230001,Cerro de la Madera
50230001,El Mirador
50230001,El Rosarito
50230001,Casas Blancas
50230001,Magueyal
50230001,Magueyal
50230001,La Paloma
50230001,La Curva
50230001,La Víbora
50230001,El Berrinche
50230001,Las Cuatas
50230001,Matrimonio
50230001,Galo
50230001,La Mota (Los Nogales)
50230001,Las Burras
50230001,Buenavista
50230001,Los Portales
50230001,La Salada
50230001,El Arriero
50230001,Laguna el Triguillo (Los Garay)
50230001,Claveinas
50230001,Santa Rosa
50230001,La Noria
50230001,Laguna del Rey (Químicas del Rey)
50230001,Santa Fe
50230001,San Pedro (La Pistola)
50230001,León Cerda (La Rinconada)
50230001,San Antonio de los Álamos
50230001,El Tecolote
50230001,Aguaviva (Bernardo Rangel)
50230001,La Rubelola
50230001,La Vinata
50230001,Nuevo Americanos
50230001,El Bienvenido
50230001,La Agüita
50230001,Ampliación el Oro
50230001,La Bolsa
50230001,Los Dos Potrillos
50230001,El Escondido
50230001,El Sabandoque
50230001,Las Playas
50230001,El Pozo (Jesús Rodríguez González)
50230001,El Yuma
50230001,Las Vacas
50230001,Carrasco
50230001,Las Garzas
50230001,El Salado
50230001,Maderas del Carmen [Aserradero]
50230001,El Cisne
50230001,El Pozo 2
50230001,El Pozo 4
50230001,Urbano Castellanos
50230001,El Desmonte (Pascual Cervantes)
50230001,Raúl Castellanos
50230001,Las Bombas (Héctor Garza Flores)
50230001,San José
50230001,Boquillas del Carmen Viejo (Fortino Sánchez)
50230001,Cannán
50230001,Juan Flores
50230001,La Esfera
50230001,Las Maravillas
50230001,Los Pósitos
50230001,Rancho Nuevo
50230001,El Confidente
50230001,Diez Hermanos
50230001,El Silencio
50230001,El Sinaí
50230001,La Rata
50230001,El Rey Dos (Piedra Blanca)
50230001,El Ortegón
50230001,El Gigante (Ramiro Magallanes)
50230001,El Lobo (Efraín Magallanes)
50230001,María de Jesús
50230001,José Luis González Melchor
50230001,Guillermo Fuentes
50230001,Ramiro Zamorano
50230001,Gustavo Rodríguez Rodríguez
50230001,Blanca Banda
50230001,El Hormiguero
50230001,El Calvario
50230001,El Juncal
50230001,El Canelo
50230001,El Rey Dos
50230001,Rancho Viejo
50230001,El Girasolito
50230001,La Jimena
50230001,Guadalupe (El Pozo)
50230001,La Máquina
50230001,La Paloma
50230001,San Isidro
50230001,El Chencho
50230001,El Divisadero
50230001,Mapa Transporte
50230001,El Palmar
50230001,Agua Clara (Celia Palomares)
50230001,La Huerfanita
50230001,Sagrado Corazón
50230001,Cimarrón (Jesús Sandoval)
50230001,El Pozo
50230001,Beto Guajardo
50230001,La Copa
50230001,Los Manantiales
50230001,La Presa
50230001,La Huerfanita
50230001,El Ocotillo
50230001,Roberto González
50230001,Los Peregrinos
50230001,Luis García Peña
50230001,Puerto Rico
50230001,Jalisco
50230001,Porfirio García
50230001,Eleuterio Regino Gallegos
50230001,Luis Regino
50230001,El Sauz (Eugenio Gloria de Santiago)
50240001,Parras de la Fuente
50240001,Las Abras
50240001,Abrevadero
50240001,Viñedos del Álamo (La Pila)
50240001,El Amparo (La Peña)
50240001,Las Ánimas
50240001,Las Artemisas
50240001,Balbuena
50240001,Boquillas del Refugio
50240001,Cadillal
50240001,Bajío del Calabacillal
50240001,La Candelaria
50240001,La Candelaria de los Yeguales
50240001,El Capulín
50240001,El Carmen
50240001,Santa Cecilia (La Cecilia)
50240001,Cerritos
50240001,Cerro Colorado
50240001,Ciénega del Carmen
50240001,El Cinco (Cinco de Mayo)
50240001,La Constancia
50240001,Las Coquenas
50240001,Cruz Verde
50240001,Cuatro de Marzo
50240001,El Durazno
50240001,La Encantada
50240001,Ganivete
50240001,Garambullo
50240001,Guadalupe
50240001,La Guadiana
50240001,Los Hoyos (El Potrero)
50240001,Huariche
50240001,Jalapa
50240001,Jazminal
50240001,Loma Bonita (La Vega)
50240001,La Luz
50240001,Las Palmas Segundo Sector (La Macarena)
50240001,Madero [Estación]
50240001,Las Magdalenas
50240001,Las Maravillas (Providencia)
50240001,Menchaca (Tanque de Menchaca)
50240001,El Mesteño
50240001,El Mimbre
50240001,El Mogote
50240001,Molino Viejo (San Lorenzo)
50240001,Las Nieves
50240001,Notillas
50240001,La Paila
50240001,Paila
50240001,Las Palmas
50240001,Palo Alto (El Carrizal)
50240001,Piedra Blanca
50240001,Pomona II
50240001,El Porvenir de Abajo
50240001,Presa de San Antonio
50240001,La Presa
50240001,El Refugio (La Quiroga)
50240001,La Requena (La Requena de Fátima)
50240001,El Rosario
50240001,Nuevo Sabanilla (Sabanilla)
50240001,San Carlos
50240001,Veinte de Noviembre (Veinte de Noviembre Nuevo)
50240001,San Francisco del Progreso
50240001,San Francisco del Barrial
50240001,San Isidro
50240001,El Progreso (San Isidro del Progreso)
50240001,San Jerónimo
50240001,San José de la Unión
50240001,San José de Mahoma
50240001,San José de Patagalana
50240001,San Juan
50240001,Hacienda San Lorenzo (Casa Madero)
50240001,San Luis
50240001,San Miguel
50240001,San Rafael de la Hedionda
50240001,San Rafael de los Milagros
50240001,San Rafael de los Yeguales
50240001,Santa Inés
50240001,Santa Isabel y Santa Rita
50240001,Santa María (Santa María Número Tres)
50240001,Seguín
50240001,Seis de Enero
50240001,El Siete de Enero (El Mezquite)
50240001,El Sol
50240001,Sombreretillo
50240001,Talía
50240001,Tanque Nuevo
50240001,Tizoc
50240001,Trincheras
50240001,Veinte de Noviembre (Veinte de Noviembre Viejo)
50240001,Veintiocho de Agosto
50240001,La Virgen
50240001,El Ángel
50240001,Los Ángeles
50240001,La Casita de la Cuesta
50240001,El Catorce
50240001,El Corralero
50240001,La Cueva Ahumada
50240001,La Encantada
50240001,Encinillas
50240001,Héroes de la Revolución
50240001,Lagunilla
50240001,Las Liebres
50240001,El Milagro (San Francisco)
50240001,Navidad
50240001,Los Tajos
50240001,La Pila (La Encantada)
50240001,Providencia (Maravillas Uno)
50240001,El Retiro
50240001,El Romeral
50240001,El Sacramento (Sacramento de la Jarosa)
50240001,La Salada
50240001,San Benito (San Roberto)
50240001,Ciénega del Carmen
50240001,San Ignacio
50240001,El Oasis
50240001,San Lorenzo
50240001,Santa Paulina
50240001,Pomona II (San Miguel)
50240001,San Rafael de los Taráis
50240001,Santa Edwviges (Los González)
50240001,Santa María del Carmen
50240001,Santa Rosa (La Paila)
50240001,El Toboso
50240001,El Venado
50240001,El Zorrillo
50240001,Sabanilla Dos (Sabanilla del Tapón)
50240001,El Saucillo
50240001,El Molino
50240001,San Vicente (Doña Pila)
50240001,El Nogal
50240001,Santa María de las Esperanzas
50240001,Palo Verde
50240001,El Corral de Elvira
50240001,Tanque de Manchuria
50240001,General Cruz Maltos
50240001,La Vega
50240001,El Alazán
50240001,El Barreal
50240001,El Gran Chaparral
50240001,Las Esperanzas
50240001,Las Garzas
50240001,Las Gordas (Las Conchas)
50240001,Pequeña Coss
50240001,Palos Altos
50240001,Parras el Alto (La Hacienda)
50240001,El Triunfo (Shangay)
50240001,La Soledad
50240001,El Vado
50240001,La Herradura
50240001,Santa Isabel y Santa Rita Dos
50240001,Santa Librada
50240001,El No que No
50240001,La Trinidad (El Valle)
50240001,Los Castro
50240001,Los Pirineos
50240001,Los Refugios
50240001,El Cuervo
50240001,La Pepeñita
50240001,Quinta Palmira
50240001,Loma Bonita (Felipe Reyna)
50240001,Sombreretillo
50240001,Loma Bonita
50240001,La Majada de la Ternera
50240001,Cerros Güeros
50240001,La Majada de Margarito
50240001,Los Desmontes
50240001,Las Playas
50240001,Desmonte el Venado
50240001,Rancho el Valle (Juan Berlanga)
50240001,El Río (José Juan García Coronado)
50240001,La Barranca
50240001,Las Parcelas
50240001,La Difunta
50240001,La Panocha
50240001,Ascensión Ramírez
50240001,San Antonio
50240001,El Tunal
50240001,Pedro Delgado Muñoz
50240001,El Potrero
50240001,La Norita
50240001,Los Gatica
50240001,Casa Blanca
50240001,El Porvenir
50240001,Pedro Rivera
50240001,Ojuelos
50240001,La Huerta
50240001,Cerro Alto del Jazminal
50240001,San Antonio
50240001,Sofía
50240001,El Corazón
50240001,La Majada
50240001,La Lima
50240001,El Barbecho Grande
50240001,San Antonio de los Ramos
50240001,El Pozo
50240001,La Herradura (La Victoria)
50240001,Las Norias de San Rafael
50240001,La Vaquilla (Prudencio Cerda)
50240001,Fidel Cázares
50240001,Manuel Guerrero
50240001,San Esaú (Isaac Gallardo)
50240001,La Tintorera
50240001,José Mata
50240001,Dos Águilas
50240001,El Manar
50240001,El Romeral (Antonio Pérez Medina)
50240001,Santa Irene (San Judas)
50240001,San José de la Jaroza
50240001,El General (La Jococa)
50240001,Juan Guardiola (Chile Verde)
50240001,Javier Molina (Tanque Nuevo)
50240001,San Juan
50240001,Las Bombas (Cristóbal Chávez)
50240001,Barrio Lomas de San Isidro
50240001,Loma Espinosa
50240001,El Delfín
50240001,Francisco Fuantos
50240001,Campirano
50240001,Silvino Morales
50240001,Rosalío García García
50240001,El Mitote
50240001,Salvador Rodríguez López (Santa Fe)
50240001,Pozo 2 [Caseta Simas]
50240001,Barrial del Ojo de Agua
50240001,Fernando Orozco
50240001,Mauricio
50240001,La Encantada
50240001,El Tanque Rojo
50240001,El Brinquito
50240001,Cuatro Hermanos (El Sol)
50240001,El Jaguar
50240001,San Miguel el Alto
50240001,La Paloma
50240001,El Caprichito (Juan Ojeda)
50240001,La Hacienda
50240001,Los Gavilanes
50240001,Los Rodríguez
50240001,Las Norias (Cristóbal González Alvarado)
50240001,El Kilo (La Cunetilla)
50240001,El Jazminal
50240001,La Casita
50240001,La Noria
50240001,El Patolillo
50240001,Elsa
50240001,Santa María (Las Esperanzas)
50240001,El Cuarto de Don Benjamín
50240001,José Juan Rodríguez Moreno
50240001,Pichichoelas
50240001,El Área
50240001,San Alejo (La Paila)
50240001,San Luis
50240001,Tres de Marzo
50240001,Cuatro Caminos
50240001,Rancho Ganadero Hans
50240001,El Porvenir
50240001,Rancho Grande
50240001,San Patricio
50240001,Santa Elena
50240001,La Bodega
50240001,La Granja [Sociedad Productora de Leche y Cabrito]
50240001,El Pitayo
50240001,Rancho Ganadero Hans
50240001,San José
50240001,Nazario Luna
50240001,Los Arenales
50240001,Barrio del Refugio
50240001,El Carmen
50240001,Las Cruces
50240001,Dos Hermanos
50240001,La Gloria Escondida
50240001,La Joya
50240001,El Polvorín
50240001,El Saucito
50240001,Buena Fe
50240001,Antonio González Ramos
50240001,Tano Reina
50240001,Gustavo Arriaga
50240001,Humberto Luna
50240001,El Álamo (Juan Alonso)
50240001,El Álamo (Silvestre Contreras)
50240001,La Cascajera (Lote 36 San Vicente)
50240001,La Joya
50240001,Los Cuarteles
50240001,Ernesto Medrano Gutiérrez
50240001,Luis Macías
50240001,Mario Segura
50240001,José Viera Cerda
50240001,Patagalana
50240001,Hermilo Villalobos
50240001,Rancho Ganadero Hans
50240001,La Cebada
50240001,Cerritos Blancos
50240001,El Diablo
50240001,La Morita
50240001,La Boquilla
50240001,San Valentín
50240001,Catarino Olivares Magayán
50240001,Heriberto de la Rosa Arroyo
50240001,La Majada (José de Jesús Venegas Fuantos)
50240001,La Tomatera
50240001,Ninguno [Especies y Condimentos del Semidesierto]
50240001,San Jorge
50240001,El Manantial
50240001,4 Ángeles
50240001,Gerardo González Elicerio
50240001,Parras Valley Tomatoes
50240001,Loma Linda [Sociedad Penial Agro]
50240001,Santa Lucia
50240001,El Arco
50240001,El Profe
50240001,Monsivais
50240001,El Bosque
50240001,Heriberto de la Rosa Córdova
50240001,El Bosque
50240001,Alfredo Tello Ibarra
50240001,El Papalote (Raymundo Beltrán Esquivel)
50240001,Señor Puente
50240001,Parras Cuatro
50240001,Casa Blanca
50240001,Quinta los Arenales
50240001,José Magdaleno Rendón Sustaite
50240001,Lorenzo Oviedo
50240001,La Pila
50240001,Iván de Jesús López Moreno
50240001,Los Arenales
50240001,Durazno Sur
50240001,Martín Velázquez Puente
50240001,San Juditas
50240001,Candelario Osoria
50240001,Bosque Encinos
50240001,El Centenario
50240001,El Cielo (Rodrigo Torres Ramírez)
50240001,Salvador Chávez
50240001,Gerardo Fuantos
50240001,El Murillo
50240001,Paulino González
50240001,San Charbel
50240001,La Sotolera
50240001,El Arco (Marcelo Infante)
50240001,Manuel Cerda
50240001,Cipriano Ortiz López
50240001,Jesús Zúñiga
50240001,José Luis Torres
50240001,Don Nico
50240001,Enrique Martínez
50240001,Rubén Chávez Santana
50240001,La Alcantarilla
50240001,El Arco
50240001,Jesús de la Garza
50240001,Santo Madero
50240001,La Fiera (San Gerardo)
50240001,Las Albardas
50240001,Manuel Medrano
50240001,Antonio García Eliserio
50240001,Marco Antonio
50240001,El Durazno Segundo
50240001,Rogelio de León
50240001,José Verástegui
50240001,Francisco Javier Salazar Solís
50240001,José Ascención Contreras
50240001,El Establo (Yolanda Sánchez Elías)
50240001,El Paraíso
50240001,Global de México
50240001,Porfirio Vázquez García
50240001,Barreal del Ojo de Agua [Pequeñas Propiedades]
50240001,Solís
50240001,La Pedrera
50240001,El Abuelo
50240001,Jorge Banda
50240001,Valentín Quiroz
50240001,Juan Leza
50240001,Juan Sifuentes Vielma
50240001,Alejandro Gil Juárez
50240001,Rosendo Rendón Rivera
50240001,Armando Veloz Torres
50240001,José Lomas
50240001,Juan Gallegos Hernández
50240001,Jorge Corrales Arriaga
50240001,Julia Juárez González
50240001,Benjamín Pachicano
50240001,Gabino Martínez Eliserio
50240001,El Fuerte de Santa Rosa
50240001,Ángel
50240001,El Papalote
50240001,Teresa Reina Reyes
50240001,Luis Gerardo Pachicano Rodríguez
50240001,La Barranca
50240001,Luis Alecio
50250001,El Centinela
50250001,Fortunato de Hoyos
50250001,El Seis
50250001,Ricardo González (La Lobera)
50250001,El Moral
50250001,La Navaja
50250001,La Muralla
50250001,Garambullo (Gustavo Carranza)
50250001,El Refugio
50250001,Las Tres Erres
50250001,San Francisco
50250001,San Isidro
50250001,Santo Cristo (La Viuda)
50250001,Casa Roja
50250001,Chapultepec
50250001,Lorenzo Castilleja
50250001,Rincón de San Nicolás
50250001,La Conquista
50250001,Jaime Martínez (Las Vegas del Centinela)
50250001,Las Tinajas
50250001,Don Pillon
50250001,La Navaja (La Loma)
50250001,El Nogal
50250001,Alfredo Bass (Zambrano)
50250001,Labasa
50250001,El Colibrí
50250001,Héctor Galindo
50250001,La Herradura
50250001,Paloblancal (Jesús Manuel Galindo)
50250001,Mario Gómez
50250001,Centro de Readaptación Social Piedras Negras
50250001,La Retama (Rafael Reyna)
50250001,Arroyo Blanco
50250001,Valle Verde
50250001,Rodolfo Terán Quintero
50250001,El Pavo
50250001,Los Dávila
50250001,La Gallina
50250001,Los Temporales (Oscar Pope)
50250001,La Pitaya
50250001,El Melado
50250001,Rancho de Lara
50250001,Los Ojitos
50250001,Las Vegas del Moral
50250001,El Umbral (Esteban González Villarreal)
50250001,Josefinas (Rodolfo Cruz)
50250001,El Quijote
50250001,San Cipriano
50250001,Alberto Sandoval (Rancho Nuevo)
50250001,Demetrio Rodríguez
50250001,Mario Favela
50250001,Máximo Ramírez
50250001,José Ríos Rodríguez
50250001,Santa María
50250001,Las Tres Glorias
50250001,Miguel Campos
50250001,La Palma
50250001,Los González
50250001,Fidel Contreras
50250001,Gonzalo Gómez
50250001,Vicente Fuentes
50250001,Juan Fuentes
50250001,Eusebio Fuentes
50250001,Mercedes Moreno
50250001,Pablo de Luna
50250001,Adolfo Moreno
50250001,El Centinela (La Loma)
50250001,Eulalio Bravo
50250001,Francisco Campuzano
50250001,Rogelio de León
50250001,La Fiera (José Hernández)
50250001,El Indio
50250001,Darío Rodríguez
50250001,Antonio Castillo
50250001,Pablo Soto (La Casita)
50250001,Tres Regalos
50250001,Margarita Montoya
50250001,Juan Santos Castorena
50250001,Wenceslao Chacón Rodríguez
50250001,Andrés Villarreal
50250001,Rodrigo Fuentes
50250001,Las Playas
50250001,Rincón de San Nicolás
50250001,Elías David García (Halcón)
50250001,La Esperanza (Federico Maldonado)
50250001,Guillermo Salinas (Rancho R.M.)
50250001,Miguel Saucedo
50250001,Haciendita
50250001,Homero Niño (Delagualegre)
50250001,La Presa
50250001,Santa Elisa
50250001,Rancho las 2 Cruces (Mario Martínez de la Cruz)
50250001,Abraham Ramírez (La Lobera)
50250001,Dos Ojitos (Jesús Hurtado Cantú)
50250001,Jacke
50250001,Modesto Garza
50250001,Felipe Garza
50250001,Modesto Garza Soto (El More)
50250001,La Palapa
50250001,Raúl Martínez
50250001,El Consuelo (Lybson)
50250001,Javier Ortiz
50250001,Francisco Juaristi Septién
50250001,El Refugio
50250001,Los Fernández
50250001,Mezquitengo
50250001,Casa Blanca
50250001,Juan González (La Lobera)
50250001,Rancho Aba
